-0.001756,-0.003672,0.05519,-0.08778,-0.1836,2.76,0.001122,1.008,-0.0006002,0.002026,-0.002259,0.004086,0.001205,-0.1122,0.2026,0.06002,14157423
-0.002232,-0.003746,0.05477,-1.751E-09,-2.726E-10,-1.562E-09,-0.003342,1.008,0.0005683,0.001313,0.006738,0.002652,-0.001137,3.308E-08,-5.29E-09,-8.595E-09,14176222
-0.001546,-0.003,0.0547,0.03239,0.03522,-0.003387,-0.0005081,1.008,-0.0004489,0.003048,0.001027,0.006144,0.0009079,-0.2699,0.1653,0.0959,14197475
-0.002016,-0.003259,0.0551,-0.02504,-0.01379,0.02127,2.038E-05,1.008,0.001032,-0.0008556,-3.932E-05,-0.001725,-0.00208,-0.05649,-0.4195,-0.159,14216165
-0.0007302,-0.003431,0.05395,0.06557,-0.008787,-0.05866,-0.004257,1.007,0.001497,0.003088,0.008565,0.006232,-0.002988,0.4394,0.4059,-0.04832,14236730
-0.003169,-0.0049,0.05665,-0.1188,-0.07157,0.1316,0.004631,1.01,0.0005885,-0.003676,-0.009355,-0.007433,-0.001155,-0.8728,-0.6656,0.08974,14256317
-0.002953,-0.00437,0.05451,0.01022,0.02513,-0.1014,-0.001091,1.008,-0.0006975,-0.0007066,0.002199,-0.001426,0.001405,0.5471,0.2831,0.1223,14278342
-0.002998,-0.003506,0.05505,-0.00235,0.04563,0.02891,0.0002006,1.008,-0.001011,-0.00134,-0.0004069,-0.002699,0.002039,-0.1376,-0.06732,0.03363,14297231
-0.002677,-0.00327,0.05441,0.01515,0.01116,-0.03045,-0.002102,1.007,-0.0001473,0.0005749,0.004234,0.001157,0.0002991,0.2189,0.1817,-0.08233,14318458
-0.002492,-0.004014,0.05588,0.008246,-0.03328,0.06591,0.002782,1.009,-0.001688,0.001334,-0.00561,0.002702,0.003399,-0.4402,0.06862,0.1383,14340893
-0.001364,-0.003227,0.05504,0.05534,0.0386,-0.04109,0.0004769,1.008,-4.051E-05,0.002569,-0.0009613,0.005179,7.923E-05,0.2283,0.1224,-0.1622,14361224
-0.0007204,-0.003654,0.05423,0.03018,-0.02001,-0.03805,-0.0008911,1.009,0.0009768,0.002333,0.001793,0.004708,-0.001966,0.1296,-0.02237,-0.09589,14382601
-0.00113,-0.003768,0.05476,-0.01835,-0.005107,0.02362,0.0005229,1.008,0.0001138,0.001658,-0.001055,0.003343,-0.0002312,-0.1278,-0.06095,0.07767,14404921
-0.003083,-0.00367,0.05638,-0.09626,0.004833,0.08004,0.003842,1.008,-0.000405,-0.003245,-0.007752,-0.006542,0.0008417,-0.3299,-0.4873,0.05076,14425191
-0.002998,-0.003425,0.0565,0.004003,0.01148,0.005595,0.004166,1.008,-0.0005264,-0.003403,-0.008403,-0.006856,0.00109,-0.03079,-0.01514,0.01155,14446485
-0.002477,-0.00328,0.05442,0.02759,0.00767,-0.1102,-0.002223,1.006,-0.0004712,0.0009271,0.004476,0.001864,0.0009526,0.6819,0.4616,-0.006205,14465373
-0.002955,-0.00359,0.05628,-0.02245,-0.01457,0.08726,0.001731,1.008,-0.0009142,0.0001653,-0.003489,0.0003364,0.001843,-0.3747,-0.072,0.04168,14486666
-0.002083,-0.004306,0.05394,0.03328,-0.02735,-0.08939,-0.00136,1.007,-0.002022,0.002258,0.002749,0.004544,0.00408,0.2379,0.1607,0.0856,14512910
-0.001633,-0.004394,0.05431,0.02066,-0.004043,0.0173,-0.0004024,1.008,-0.001018,0.001901,0.0008149,0.00383,0.002053,-0.08853,-0.03313,-0.09316,14534587
-0.001618,-0.003606,0.0552,0.0006633,0.03494,0.0391,0.001114,1.008,-0.0004975,0.002059,-0.002244,0.004152,0.0009982,-0.1354,0.01429,-0.04675,14557170
-0.001973,-0.003116,0.05496,-0.01748,0.02412,-0.01142,-0.0003679,1.008,0.000957,-0.0006405,0.0007429,-0.001291,-0.00193,0.1471,-0.2676,-0.1442,14577503
-0.002079,-0.003777,0.05558,-0.004995,-0.03133,0.02916,0.0009621,1.008,0.001004,-0.0006307,-0.001938,-0.001273,-0.002022,-0.127,0.0007968,-0.004471,14598575
-0.003622,-0.004113,0.05616,-0.06853,-0.01493,0.02588,0.002909,1.007,-0.001633,-0.002205,-0.005869,-0.004434,0.003302,-0.1739,-0.1413,0.2359,14621186
-0.002594,-0.00321,0.05746,0.05052,0.0444,0.06377,0.00583,1.009,0.0008371,-0.003111,-0.01176,-0.006287,-0.001653,-0.2894,-0.08815,-0.2444,14641503
-0.00368,-0.004971,0.05582,-0.05096,-0.08264,-0.07682,0.001707,1.009,-0.001768,-0.001266,-0.003451,-0.00255,0.003573,0.3912,0.1737,0.2465,14662754
-0.002219,-0.00346,0.05397,0.06453,0.06677,-0.0818,-0.0006021,1.009,-0.0008399,0.0006566,0.001216,0.001323,0.001695,0.206,0.1711,-0.0826,14685459
-0.002007,-0.003566,0.05452,0.01055,-0.005314,0.02745,-0.002023,1.007,0.0009237,0.001002,0.004074,0.002023,-0.001857,0.1429,0.03457,-0.1769,14705516
-0.002099,-0.003692,0.05539,-0.00432,-0.005908,0.04074,-0.0007798,1.008,0.0002021,0.001718,0.001571,0.003463,-0.0004046,-0.118,0.06779,0.06815,14726738
-0.002574,-0.003077,0.05563,-0.02516,0.03262,0.01267,0.0004786,1.008,-0.001028,7.67E-05,-0.0009642,0.0001555,0.002071,-0.1346,-0.1753,0.1313,14745647
-0.00164,-0.00356,0.05516,0.0443,-0.02294,-0.02197,0.001646,1.008,-0.0006792,0.000926,-0.003318,0.001869,0.001367,-0.1115,0.08129,-0.03335,14766714
-0.002632,-0.002984,0.05569,-0.05252,0.03047,0.02768,0.001841,1.007,-0.000474,-0.002081,-0.00371,-0.004189,0.0009623,-0.02116,-0.3206,-0.02236,14785653
-0.002208,-0.003194,0.05514,0.01998,-0.009858,-0.0259,-0.001446,1.006,-0.0009835,0.00199,0.002915,0.004003,0.001985,0.3118,0.3856,0.0484,14806830
-0.003183,-0.004111,0.05508,-0.04354,-0.04094,-0.002293,-0.001573,1.009,-0.0006886,0.001901,0.003179,0.003834,0.001396,0.01112,-0.008616,-0.02672,14829334
-0.001975,-0.003933,0.05409,0.05934,0.008724,-0.0487,-0.001592,1.008,-0.001238,0.00311,0.003218,0.006265,0.002506,0.002081,0.1202,0.0544,14849632
-0.001981,-0.003622,0.05434,-0.0002868,0.01465,0.01182,-0.003097,1.008,0.0001874,0.002155,0.006243,0.004345,-0.0003644,0.143,-0.09114,-0.1348,14870826
-0.00196,-0.003756,0.05448,0.00112,-0.007099,0.007439,-0.001484,1.008,0.001033,-0.0001145,0.002993,-0.0002278,-0.002084,-0.1718,-0.2424,-0.0899,14889787
-0.002391,-0.003285,0.05411,-0.02046,0.02233,-0.01777,-0.0007476,1.008,-0.000962,0.001465,0.001509,0.002951,0.001941,-0.07051,0.1511,0.1905,14910868
-0.002459,-0.003623,0.05475,-0.00358,-0.01784,0.03386,-0.0007452,1.008,0.0003218,-0.0006364,0.001503,-0.001283,-0.0006498,-0.0003044,-0.2237,-0.1364,14929795
-0.002829,-0.003539,0.05526,-0.01744,0.003947,0.02404,0.0006791,1.008,-0.0001981,-0.001491,-0.00137,-0.003006,0.0004015,-0.1355,-0.08137,0.04964,14950999
-0.003337,-0.004848,0.05599,-0.02252,-0.05792,0.03229,0.003089,1.009,-0.0007517,-0.003064,-0.006238,-0.006178,0.001536,-0.2151,-0.1404,0.04964,14973580
-0.002026,-0.003479,0.05565,0.06501,0.06789,-0.01694,1.414E-05,1.008,0.0005627,0.001116,-2.977E-05,0.00225,-0.001135,0.3074,0.4183,-0.1311,14993759
-0.003332,-0.004604,0.05529,-0.06146,-0.05301,-0.01664,0.0009561,1.01,-0.0004263,-0.001804,-0.001932,-0.003642,0.0008641,-0.08938,-0.2774,0.09387,15014912
-0.002919,-0.004139,0.05508,0.02203,0.02486,-0.01159,0.0001317,1.007,-0.0007826,-0.0008326,-0.0002665,-0.001677,0.001576,0.08881,0.1042,0.03852,15033618
-0.002097,-0.003884,0.05437,0.03853,0.01195,-0.03313,-0.00169,1.008,0.0004005,-9.46E-05,0.003406,-0.0001893,-0.0008073,0.1718,0.06957,-0.1118,15054962
-0.001511,-0.003518,0.05476,0.0311,0.01944,0.02061,0.0005086,1.008,-0.0005564,0.00157,-0.001024,0.003165,0.00112,-0.2351,0.178,0.102,15073845
-0.002211,-0.003185,0.05518,-0.03297,0.01568,0.01995,0.0004353,1.007,0.0002118,-0.001224,-0.0008763,-0.002466,-0.0004255,0.006884,-0.265,-0.07298,15095049
-0.002643,-0.003756,0.05547,-0.01917,-0.02534,0.01258,0.001274,1.008,0.0002085,-0.001765,-0.002568,-0.003559,-0.000416,-0.07485,-0.04816,0.0003827,15117695
-0.003206,-0.003902,0.05547,-0.02811,-0.007299,0.0002943,0.0013,1.009,-0.0003219,-0.001905,-0.002625,-0.003843,0.0006545,-0.002498,-0.01405,0.05339,15137673
-0.002384,-0.003911,0.05509,0.0384,-0.0004294,-0.01791,-0.0003961,1.008,0.0007764,3.87E-05,0.0007985,7.864E-05,-0.001565,0.1596,0.183,-0.1035,15159022
-0.002964,-0.003755,0.05582,-0.03092,0.008323,0.03877,0.00351,1.009,-0.002072,-0.0003653,-0.007087,-0.0007229,0.004186,-0.4197,-0.04361,0.3062,15177928
-0.001367,-0.003774,0.05447,0.0746,-0.0008942,-0.0631,-0.0002958,1.008,-0.0001514,0.002047,0.0005972,0.004129,0.0003066,0.3589,0.2274,-0.1803,15199225
-0.002097,-0.003884,0.05437,-0.03282,-0.004941,-0.004274,-0.00169,1.008,0.0004005,-9.46E-05,0.003406,-0.0001893,-0.0008073,0.1265,-0.1941,-0.04972,15221595
-0.002691,-0.003479,0.05592,-0.02906,0.01981,0.07576,0.001134,1.008,-0.0001418,7.27E-05,-0.002285,0.0001468,0.0002856,-0.2783,0.01647,0.05344,15242026
-0.001756,-0.003781,0.05468,0.04384,-0.01415,-0.05822,-0.0009399,1.008,0.00129,-0.0003605,0.001895,-0.0007242,-0.002601,0.196,-0.04081,-0.1353,15263591
-0.00347,-0.003483,0.05579,-0.07672,0.01335,0.04972,0.004588,1.009,-0.002203,-0.00248,-0.00927,-0.004985,0.004468,-0.4985,-0.1916,0.3157,15285732
-0.002495,-0.003425,0.05431,0.04792,0.002856,-0.07271,-0.001901,1.007,-0.0004772,-8.809E-05,0.003829,-0.0001793,0.0009608,0.643,0.2363,-0.1713,15305263
-0.002257,-0.003934,0.05538,0.01114,-0.02388,0.05022,0.0001263,1.007,-0.0009958,0.0001969,-0.0002539,0.0003967,0.002006,-0.1912,0.02707,0.04892,15326379
-0.002892,-0.004224,0.05587,-0.03383,-0.01544,0.02576,0.001328,1.009,-0.000998,-0.0004749,-0.002681,-0.0009555,0.002015,-0.129,-0.07199,1.011E-06,15345813
-0.002568,-0.004365,0.05533,0.01529,-0.006669,-0.02509,-0.0003392,1.007,-0.0008792,0.0009285,0.000685,0.00187,0.001772,0.1585,0.1332,-0.01105,15367322
-0.00209,-0.004215,0.05515,0.02142,0.006722,-0.008329,-0.001324,1.008,6.934E-05,0.001987,0.002669,0.004005,-0.0001345,0.08901,0.09531,-0.08558,15389753
-0.002277,-0.003767,0.05458,-0.009135,0.02188,-0.02754,-0.001402,1.008,0.001339,0.0001352,0.002824,0.0002763,-0.002698,0.007928,-0.1823,-0.1247,15409680
-0.001691,-0.003319,0.05433,0.02752,0.02106,-0.01177,0.0007499,1.007,-0.0002524,-0.0003247,-0.001511,-0.0006539,0.000509,-0.2037,-0.04362,0.1507,15430701
-0.001889,-0.003242,0.054,-0.0106,0.004132,-0.0177,-0.0004418,1.008,-0.0005251,0.0005744,0.000891,0.001157,0.001059,0.1284,0.09682,0.0294,15449231
-0.002432,-0.003259,0.05503,-0.02774,-0.0008783,0.0528,-0.0007788,1.008,0.0006607,0.0003123,0.00157,0.0006307,-0.001332,0.03478,-0.02712,-0.1222,15469732
-0.003162,-0.004539,0.05403,-0.03571,-0.06263,-0.04893,-0.002758,1.008,-0.0006862,0.0007007,0.00556,0.001409,0.001387,0.1951,0.03854,0.1328,15489255
-0.001979,-0.003297,0.05478,0.06057,0.06361,0.03804,-0.001912,1.008,-0.0001115,0.001506,0.003854,0.003035,0.0002304,-0.08715,0.08307,-0.0596,15508763
-0.002151,-0.003885,0.05435,-0.008335,-0.02852,-0.02058,-0.001843,1.007,0.0002881,0.0001592,0.003712,0.0003217,-0.0005799,-0.006707,-0.1319,-0.03886,15529339
-0.001546,-0.003068,0.05469,0.02838,0.0383,0.01587,0.0013,1.008,0.0002305,-0.0001905,-0.002622,-0.0003848,-0.0004642,-0.2972,-0.03314,0.005487,15550778
-0.002017,-0.004111,0.05445,-0.02521,-0.05574,-0.0128,-0.001445,1.008,0.0006943,-0.0002029,0.002914,-0.000407,-0.0014,0.296,-0.001205,-0.05007,15569365
-0.002592,-0.00419,0.05477,-0.02697,-0.00371,0.01518,-9.199E-05,1.007,-0.0004622,-0.001471,0.0001839,-0.002964,0.0009308,-0.1278,-0.1199,0.1096,15590625
-0.003301,-0.003213,0.05653,-0.03793,0.05229,0.09396,0.003428,1.008,-0.0004347,-0.002134,-0.006916,-0.004302,0.0008915,-0.3796,-0.0711,-0.002465,15610049
-0.003032,-0.003471,0.05489,0.01253,-0.01204,-0.07652,-0.0003625,1.008,-0.0004906,-0.0009807,0.0007301,-0.001978,0.0009886,0.357,0.1084,0.004886,15631728
-0.003853,-0.003818,0.05651,-0.03719,-0.01576,0.07348,0.004319,1.009,-0.001767,-0.003739,-0.008725,-0.007526,0.003596,-0.4279,-0.2518,0.1171,15652815
-0.002173,-0.003068,0.05554,0.08193,0.0366,-0.04726,-0.0005732,1.008,4.795E-05,0.001682,0.001155,0.003391,-9.472E-05,0.4814,0.5332,-0.178,15674303
-0.003938,-0.004737,0.05545,-0.08265,-0.07815,-0.004227,0.002001,1.009,-0.0009906,-0.003089,-0.004043,-0.006228,0.002011,-0.2432,-0.4506,0.09791,15694629
-0.002249,-0.003639,0.05635,0.09059,0.05888,0.04816,0.001745,1.009,0.0004496,0.0004402,-0.003521,0.0008865,-0.0009085,0.02756,0.3822,-0.1552,15714145
-0.00198,-0.003634,0.05441,0.01176,0.0002341,-0.08466,-0.001702,1.008,0.0009022,-4.371E-06,0.003431,-5.739E-06,-0.001819,0.3033,-0.03889,-0.03982,15737272
-0.002098,-0.004094,0.05511,-0.005246,-0.02037,0.03107,0.0005859,1.007,4.725E-05,-0.001428,-0.00118,-0.002876,-9.348E-05,-0.2039,-0.1271,0.07643,15759678
-0.002837,-0.003565,0.05564,-0.03309,0.02368,0.02375,0.004181,1.009,-0.001384,-0.002126,-0.008441,-0.004277,0.00281,-0.3239,-0.06274,0.1295,15782068
-0.002473,-0.003621,0.0558,0.0179,-0.002772,0.007537,0.0003701,1.008,-0.0003099,0.001008,-0.0007455,0.002031,0.0006239,0.378,0.3106,-0.106,15802420
-0.003518,-0.00346,0.05655,-0.04899,0.007543,0.03545,0.003682,1.008,-0.0009907,-0.002426,-0.007429,-0.004883,0.002015,-0.3133,-0.3246,0.06393,15823892
-0.002065,-0.00356,0.05483,0.06556,-0.004491,-0.07784,-0.0009023,1.007,0.0008216,7.981E-05,0.001817,0.0001622,-0.001655,0.4166,0.2279,-0.1649,15845949
-0.002698,-0.00406,0.05429,-0.0307,-0.02424,-0.02581,-0.002506,1.008,-3.064E-05,0.001049,0.005051,0.002115,6.703E-05,0.1565,0.09492,0.08325,15866727
-0.001606,-0.003463,0.05498,0.05109,0.02795,0.03216,0.0005047,1.008,-0.0006073,0.002388,-0.001014,0.004813,0.001221,-0.284,0.1265,0.0538,15887809
-0.002015,-0.003049,0.05402,-0.01845,0.01867,-0.04334,-0.0003975,1.007,-0.0008448,0.0005156,0.0008017,0.001038,0.001703,0.08195,-0.1704,0.02174,15910071
-0.001049,-0.004025,0.0545,0.04701,-0.04755,0.02306,-0.0008214,1.008,0.000561,0.003262,0.001653,0.006577,-0.001126,0.04188,0.2694,-0.1381,15930496
-0.002467,-0.003359,0.055,-0.06644,0.03122,0.02376,0.001757,1.008,-0.001004,9.521E-05,-0.003541,0.0001954,0.002023,-0.244,-0.2992,0.1474,15952053
-0.00272,-0.003767,0.05538,-0.01148,-0.01845,0.01704,-0.001338,1.009,0.001302,-0.0002603,0.002701,-0.0005219,-0.002628,0.2826,-0.03237,-0.2106,15974027
-0.002147,-0.003389,0.05527,0.02772,0.01827,-0.005223,-0.001314,1.008,0.0003725,0.002096,0.002649,0.004228,-0.0007457,-0.002477,0.23,0.0903,15994581
-0.0037,-0.004294,0.0558,-0.07305,-0.04254,0.02492,0.002529,1.008,-0.00167,-0.002847,-0.005109,-0.005733,0.003382,-0.3646,-0.4686,0.1935,16015876
-0.002187,-0.003665,0.05569,0.06791,0.02822,-0.00505,-0.001512,1.008,0.0006032,0.001275,0.003046,0.002573,-0.001212,0.3656,0.3729,-0.2057,16038206
-0.002364,-0.004478,0.05413,-0.008676,-0.03973,-0.07602,-0.002303,1.009,0.0006213,0.0001889,0.004647,0.0003839,-0.001253,0.07785,-0.1071,-0.001476,16058844
-0.002577,-0.004114,0.05544,-0.009914,0.01701,0.06129,-0.0003111,1.007,-0.001095,0.001204,0.0006293,0.002423,0.002206,-0.1876,0.09595,0.1615,16080029
-0.003018,-0.004493,0.05554,-0.02002,-0.01721,0.004209,0.0009003,1.009,0.0005414,-0.0007976,-0.001817,-0.001611,-0.001091,-0.1108,-0.1831,-0.1499,16102188
-0.001524,-0.003654,0.05442,0.07242,0.04069,-0.05412,0.0001369,1.008,0.0003795,0.0012,-0.0002768,0.002419,-0.0007651,0.07448,0.1955,0.01587,16122894
-0.002862,-0.003115,0.05604,-0.06306,0.02541,0.07629,0.004558,1.008,-0.001834,-0.001434,-0.009194,-0.002874,0.00371,-0.4201,-0.2504,0.2097,16144123
-0.003465,-0.003282,0.05661,-0.02049,-0.005676,0.01944,0.004276,1.009,-0.0006823,-0.003448,-0.008635,-0.006953,0.001407,0.01939,-0.1376,-0.07976,16173403
-0.002638,-0.003533,0.0553,0.0386,-0.01174,-0.06097,-0.002336,1.008,-5.703E-05,0.00131,0.004709,0.00264,0.0001211,0.6226,0.4477,-0.05906,16194681
-0.002475,-0.003907,0.05407,0.007481,-0.01719,-0.05658,-0.002618,1.009,0.0005717,0.0003769,0.005281,0.0007632,-0.001151,0.02602,-0.08675,-0.05806,16216456
-0.002101,-0.003733,0.05537,0.0171,0.007935,0.05908,-0.0002096,1.008,0.0001206,0.0005731,0.0004226,0.001156,-0.0002429,-0.2221,0.0181,0.04147,16238595
-0.002488,-0.004257,0.05368,-0.01893,-0.02564,-0.0827,-0.003596,1.009,0.0002896,0.0008546,0.007254,0.001726,-0.000578,0.3344,0.02781,-0.0165,16258798
-0.001575,-0.003463,0.05506,0.04289,0.03731,0.06502,0.0007269,1.008,-0.0005724,0.002274,-0.001462,0.004584,0.00115,-0.4094,0.1348,0.08082,16280076
-0.002682,-0.002914,0.05571,-0.04995,0.02476,0.02931,-0.000105,1.008,-0.0006914,0.001309,0.0002134,0.002639,0.001394,0.07558,-0.08791,0.01091,16302296
-0.00265,-0.003557,0.05483,0.001538,-0.03104,-0.04263,-0.00071,1.009,0.0005587,-0.0006071,0.001434,-0.001224,-0.001128,0.05889,-0.1867,-0.1216,16323119
-0.003396,-0.004209,0.05488,-0.03497,-0.03055,0.00241,-0.002248,1.008,-0.0007192,-0.0001618,0.00453,-0.0003293,0.001449,0.1457,0.04221,0.1207,16343320
-0.001561,-0.00334,0.05554,0.09873,0.04672,0.03556,-0.0007046,1.008,0.001093,0.002015,0.001417,0.004065,-0.0022,-0.1673,0.2356,-0.1969,16362896
-0.001794,-0.003733,0.05542,-0.01099,-0.01844,-0.005452,-0.002206,1.01,0.00161,0.00142,0.004451,0.002875,-0.003246,0.1424,-0.05651,-0.04859,16384299
-0.00233,-0.003263,0.05433,-0.02397,0.02103,-0.04909,0.0009596,1.007,-0.0002291,-0.000705,-0.001933,-0.001419,0.0004628,-0.2856,-0.1919,0.1659,16406551
-0.001793,-0.003424,0.05366,0.02624,-0.007899,-0.03253,-0.001375,1.008,-0.0002404,0.001108,0.002772,0.002233,0.0004877,0.23,0.1785,0.001097,16426903
-0.001918,-0.003749,0.05427,-0.005879,-0.01527,0.02839,-0.001837,1.008,0.001059,-0.0002129,0.003703,-0.0004252,-0.002135,0.04398,-0.1255,-0.1231,16448132
-0.003051,-0.003438,0.05543,-0.05041,0.0138,0.05172,-0.0006701,1.008,-0.001143,0.001426,0.001354,0.002874,0.002306,-0.1048,0.1472,0.1972,16470705
-0.002557,-0.003908,0.05528,0.02428,-0.02306,-0.007375,-0.0007059,1.008,0.000396,-0.001553,0.001424,-0.003131,-0.0008005,0.003441,-0.2952,-0.1522,16491010
