-1,0,-2,-15,-17,-208,194,12.07,-60,195,-142,0,0,0,0,137,122,84,115,150,0,67,-14100,1176,28234189,5780,0,1,0,0
-2,1,-2,-14,-17,-209,194,12.07,-60,195,-142,0,0,0,0,137,122,84,115,150,0,67,-14093,1177,28244192,15676,0,1,0,0
-1,0,-1,-14,-17,-209,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,67,-14091,1178,28254196,25641,0,1,0,0
-2,1,-2,-14,-18,-208,194,12.07,-60,195,-142,0,0,756,0,137,122,84,115,150,0,65,-14091,1179,28264199,35833,0,1,0,0
-3,0,-2,-14,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,65,-14092,1180,28274202,45791,0,1,0,0
-2,0,-2,-15,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,65,-14100,1181,28284205,55732,0,1,0,0
-1,0,-2,-15,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,65,-14100,1182,28294208,65806,0,1,0,0
-2,1,-1,-15,-17,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,65,-14103,1183,28304212,75833,0,1,0,0
-2,0,-2,-15,-17,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,84,115,150,0,65,-14101,1184,28314215,85831,0,1,0,0
-3,0,-2,-15,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14094,1185,28324218,95856,0,1,0,0
-2,0,-1,-15,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1186,28334221,105823,0,1,0,0
-2,2,-1,-13,-17,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14099,1187,28344224,115664,0,1,0,0
-2,2,-1,-13,-17,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14100,1188,28354228,125882,0,1,0,0
-1,1,-2,-12,-19,-209,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14092,1189,28364231,135833,0,1,0,0
-2,1,-2,-12,-19,-209,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1190,28374234,145853,0,1,0,0
-2,1,-1,-14,-19,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1191,28384237,155842,0,1,0,0
-3,1,-1,-14,-19,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1192,28394240,165836,0,1,0,0
-1,0,-1,-14,-19,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1193,28404244,175871,0,1,0,0
-1,1,-1,-14,-18,-206,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1194,28414247,185859,0,1,0,0
-1,1,-1,-14,-18,-206,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1195,28424250,195849,0,1,0,0
-2,1,-2,-14,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1196,28434253,205894,0,1,0,0
-2,2,-2,-14,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1197,28444256,215695,0,1,0,0
-3,1,-1,-13,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1198,28454260,225858,0,1,0,0
-2,1,-1,-13,-18,-208,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1199,28464263,235872,0,1,0,0
-1,1,-1,-13,-18,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1200,28474266,245878,0,1,0,0
-2,1,-1,-13,-18,-207,194,12.07,-60,195,-143,0,0,756,0,137,122,83,115,150,0,65,-14095,1201,28484269,255879,0,1,0,0
-1,1,-1,-14,-17,-207,194,12.07,-60,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14101,1202,28494272,265878,0,1,0,0
0,1,-1,-14,-17,-207,194,12.05,-60,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14109,1203,28504276,275862,0,1,0,0
0,0,-2,-13,-19,-209,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14102,1204,28514279,287286,0,1,0,0
-1,1,-2,-13,-19,-209,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14093,1205,28524282,295943,0,1,0,0
-1,1,-1,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1206,28534285,305888,0,1,0,0
-1,1,-1,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1207,28544288,315716,0,1,0,0
-1,1,-2,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14100,1208,28554292,325915,0,1,0,0
-1,1,-2,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14101,1209,28564295,340389,0,1,0,0
-2,0,-2,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14093,1210,342817,346229,0,1,0,0
-2,1,-1,-14,-18,-208,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14091,1211,352820,355921,0,1,0,0
-2,1,-2,-15,-18,-206,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1212,362823,365957,0,1,0,0
-1,2,-2,-15,-18,-206,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1213,372827,375968,0,1,0,0
-1,2,-2,-14,-17,-207,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,65,-14090,1214,382830,385986,0,1,0,0
-1,1,-2,-14,-17,-207,194,12.05,-59,196,-143,0,0,756,0,137,122,83,115,150,0,69,-14091,1215,392833,395923,0,1,0,0
