-2,0,-1,-20,-22,-207,0,12.19,17,26,-2,0,0,0,15,176,93,104,134,115,0,67,-13833,901,29418624,770,0,1,0,0
-2,0,-1,-20,-21,-207,0,12.19,17,26,-2,0,0,0,15,176,93,104,134,115,0,67,-13833,902,29428627,10660,0,1,0,0
-2,1,-2,-20,-21,-207,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,67,-13833,903,29438630,20689,0,1,0,0
-3,0,-2,-21,-22,-208,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13834,905,29458637,40541,0,1,0,0
-1,0,-2,-19,-22,-208,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13795,906,29468640,53339,0,1,0,0
-2,1,-1,-19,-22,-208,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13764,907,29478643,60742,0,1,0,0
-1,1,-2,-20,-21,-208,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13795,908,29488646,70735,0,1,0,0
-2,0,-1,-20,-21,-208,0,12.19,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13822,909,29498649,80787,0,1,0,0
-2,0,-1,-19,-22,-207,0,12.21,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13830,910,29508653,90708,0,1,0,0
-3,1,-1,-19,-22,-207,0,12.21,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,911,29518656,100752,0,1,0,0
-3,1,-2,-19,-22,-208,0,12.21,17,26,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,912,29528659,110758,0,1,0,0
-2,1,-1,-19,-22,-208,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,913,29538662,120707,0,1,0,0
-2,1,-1,-20,-21,-207,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,914,29548665,130711,0,1,0,0
-2,1,-2,-20,-21,-207,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,915,29558669,141533,0,1,0,0
-2,1,-1,-20,-22,-208,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,916,29568672,150766,0,1,0,0
-1,0,-1,-20,-22,-208,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,917,29578675,160779,0,1,0,0
-2,0,-2,-19,-22,-209,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,918,29588678,170733,0,1,0,0
-2,0,-1,-19,-22,-209,0,12.21,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13834,919,29598681,180734,0,1,0,0
-3,0,-1,-20,-22,-206,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13834,920,29608685,190757,0,1,0,0
-3,1,-2,-20,-22,-206,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,921,29618688,200757,0,1,0,0
-2,0,-1,-20,-22,-206,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13838,922,29628691,210747,0,1,0,0
-2,1,-1,-19,-22,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13835,923,29638694,220827,0,1,0,0
-2,1,-2,-19,-22,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13834,924,29648697,230588,0,1,0,0
-4,-1,-1,-19,-22,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,925,29658701,240806,0,1,0,0
-3,0,-1,-19,-22,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,926,29668704,251446,0,1,0,0
-1,0,0,-18,-23,-206,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13835,927,29678707,260755,0,1,0,0
0,1,0,-18,-23,-206,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,928,29688710,270778,0,1,0,0
-2,1,-1,-19,-22,-209,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,929,29698713,280788,0,1,0,0
-1,0,-1,-19,-22,-209,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13832,930,29708717,290782,0,1,0,0
-1,0,-1,-18,-23,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,931,29718720,300765,0,1,0,0
-1,0,-1,-18,-23,-208,0,12.26,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,932,29728723,310817,0,1,0,0
-2,1,-1,-20,-23,-209,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,933,29738726,320860,0,1,0,0
-2,1,-1,-20,-23,-209,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,934,29748729,330620,0,1,0,0
-2,1,-2,-19,-21,-209,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,935,29758733,340774,0,1,0,0
-2,-1,-1,-19,-21,-209,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,936,347782,358102,0,1,0,0
-3,1,-1,-18,-23,-207,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13832,937,357785,361555,0,1,0,0
-3,0,-2,-18,-23,-207,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,938,367788,370804,0,1,0,0
-3,1,-2,-20,-23,-207,0,12.26,18,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,939,377791,380807,0,1,0,0
-2,1,-1,-20,-23,-207,0,12.43,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,940,387795,390858,0,1,0,0
-2,0,0,-19,-22,-207,0,12.43,17,27,-2,0,0,756,15,176,93,104,134,115,0,65,-13833,941,397798,400846,0,1,0,0
-2,0,-1,-19,-22,-207,0,12.43,17,27,-2,0,0,756,15,176,93,104,134,115,0,69,-13835,942,407801,410863,0,1,0,0
-2,0,-1,-20,-18,-207,0,12.43,17,27,-2,0,0,756,15,176,93,104,134,115,0,69,-13834,943,417804,420827,0,1,0,0
-1,1,-1,-20,-18,-207,0,12.43,17,27,-2,0,0,756,15,176,93,104,134,115,0,69,-13834,944,427807,430835,0,1,0,0
-2,1,-1,-20,-21,-205,0,12.43,18,27,-2,0,0,756,15,176,93,104,134,115,0,69,-13834,945,437811,440714,0,1,0,0
