-2,-1,-1,-15,-17,-207,0,12.21,-110,229,-102,0,0,0,15,170,86,255,128,114,0,67,-13587,615,24310693,17850,0,1,0,0
-2,0,-1,-13,-18,-207,0,12.21,-110,229,-102,0,0,0,15,170,86,255,128,114,0,67,-13597,616,24320696,18767,0,1,0,0
-3,1,0,-13,-18,-207,0,12.21,-110,229,-102,0,0,756,15,170,86,255,128,114,0,67,-13599,617,24330699,29723,0,1,0,0
-3,-1,0,-15,-17,-207,0,12.21,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13600,618,24340702,38638,0,1,0,0
-3,-1,0,-15,-17,-207,0,12.21,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13593,619,24350706,48557,0,1,0,0
-2,-1,-1,-15,-17,-206,0,12.21,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13590,620,24360709,80559,0,1,0,0
-2,0,-1,-15,-17,-206,0,12.21,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13591,621,24370712,98663,0,1,0,0
-2,0,-1,-13,-18,-207,0,12.24,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13597,625,24410725,108614,0,1,0,0
-3,0,-1,-13,-18,-207,0,12.24,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13593,626,24420728,118653,0,1,0,0
-3,0,-1,-15,-18,-208,0,12.24,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13582,627,24430731,128869,0,1,0,0
-3,0,-1,-15,-18,-208,0,12.24,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13587,628,24440734,138666,0,1,0,0
-4,-1,-1,-15,-17,-208,0,12.24,-110,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13596,629,24450738,148472,0,1,0,0
-4,0,-1,-15,-17,-208,0,12.24,-111,228,-102,0,0,756,15,170,86,255,128,114,0,65,-13599,630,24460741,162323,0,1,0,0
-2,0,-2,-15,-17,-209,0,12.24,-111,228,-102,0,0,756,15,170,86,255,128,114,0,65,-13601,631,24470744,170031,0,1,0,0
-2,0,-1,-15,-17,-209,0,12.24,-111,228,-102,0,0,756,15,170,86,255,128,114,0,65,-13595,632,24480747,178752,0,1,0,0
-2,1,-1,-14,-18,-210,0,12.24,-111,228,-102,0,0,756,15,170,86,255,128,114,0,65,-13591,633,24490750,206753,0,1,0,0
-3,1,-1,-14,-18,-210,0,12.24,-111,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13593,634,24500754,208447,0,1,0,0
-3,1,-1,-14,-18,-208,0,12.24,-111,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13591,635,24510757,226928,0,1,0,0
-3,1,-1,-14,-18,-208,0,12.24,-111,229,-102,0,0,756,15,170,86,255,128,114,0,65,-13598,636,24520760,228019,0,1,0,0
