-0.007681,-0.004914,0.05518,-0.3841,-0.2457,2.759,-0.003787,1.008,3.449E-05,0.0007954,0.007632,0.001603,-6.349E-05,0.3787,0.07954,-0.003449,14164802
-0.007758,-0.004402,0.05494,-5.107E-10,3.383E-09,-1.591E-09,-0.0009001,1.008,0.001243,-0.0002512,0.001815,-0.0005042,-0.002505,-3.844E-08,-1.4E-08,-1.607E-08,14185554
-0.007289,-0.004713,0.05528,0.02113,-0.01397,0.01551,-0.002604,1.008,0.0002951,-0.000956,0.005249,-0.001925,-0.0005997,0.1549,-0.06374,0.08604,14207774
-0.008561,-0.004465,0.05738,-0.06051,0.0118,0.1001,0.001635,1.008,0.0002581,-0.001468,-0.003295,-0.002961,-0.0005155,-0.4067,-0.04923,0.00407,14228812
-0.008037,-0.00542,0.057,0.02496,-0.04548,-0.01816,0.003078,1.009,-0.00163,-0.0008751,-0.006212,-0.001755,0.003295,-0.1381,0.05673,0.1816,14249750
-0.008404,-0.004644,0.05674,-0.01676,0.03539,-0.01175,0.004679,1.008,-0.0005571,-0.0006072,-0.009437,-0.001219,0.001129,-0.1474,0.02516,-0.0985,14271710
-0.008244,-0.005182,0.05719,0.007589,-0.02547,0.0211,0.001918,1.008,-0.0004476,-0.002486,-0.003869,-0.005012,0.0009122,0.2635,-0.1795,-0.01144,14292861
-0.007978,-0.004592,0.05522,0.01277,0.02831,-0.09482,-0.003845,1.008,0.0005174,0.0001253,0.007748,0.0002565,-0.001042,0.5577,0.2526,-0.0943,14313705
-0.007326,-0.004598,0.05569,0.02959,-0.0002862,0.02141,-0.000414,1.008,0.0005349,0.001438,0.0008331,0.002899,-0.001077,-0.3139,0.1198,-0.002077,14335685
-0.008681,-0.004417,0.05478,-0.06389,0.008566,-0.04255,-0.00327,1.008,0.0001702,0.002471,0.006592,0.004983,-0.0003269,0.2714,0.09842,0.03501,14356967
-0.007494,-0.004446,0.05513,0.0569,-0.001404,0.01634,-0.002437,1.008,0.0008643,-0.001822,0.004914,-0.003668,-0.001751,-0.08019,-0.4152,-0.06596,14377824
-0.008801,-0.004986,0.05743,-0.05919,-0.02444,0.1044,0.001996,1.008,-5.407E-05,-0.001822,-0.004024,-0.003673,0.0001163,-0.4045,-0.0001047,0.08457,14399877
-0.008775,-0.004913,0.05744,0.001243,0.003463,0.0003953,0.002013,1.008,-8.828E-05,-0.001827,-0.004058,-0.003683,0.0001853,-0.00166,-0.000517,0.003269,14420995
-0.008631,-0.004645,0.05638,0.006771,0.0126,-0.04971,0.004149,1.008,-0.0007208,-8.615E-05,-0.008368,-0.0001678,0.001455,-0.2021,0.165,0.06062,14442248
-0.008492,-0.004928,0.0568,0.006388,-0.01306,0.0192,0.003028,1.009,-0.000441,-0.001806,-0.006112,-0.003642,0.0009007,0.104,-0.1596,-0.02667,14464671
-0.008271,-0.004529,0.05524,0.01051,0.01899,-0.07421,-0.001514,1.008,0.0008314,0.001881,0.003047,0.003793,-0.00167,0.4357,0.354,-0.1218,14484996
-0.007767,-0.0048,0.05505,0.02419,-0.01297,-0.009042,-0.003645,1.008,0.0003131,8.849E-05,0.007347,0.0001806,-0.0006303,0.2062,-0.1732,0.0508,14505870
-0.007156,-0.004883,0.05591,0.02755,-0.003766,0.03891,-0.003156,1.008,0.0002454,0.002127,0.006362,0.00429,-0.0004815,-0.04469,0.1853,0.005487,14527949
-0.008089,-0.003896,0.05654,-0.0444,0.04694,0.02992,0.001159,1.009,0.001786,-0.003692,-0.002326,-0.007453,-0.003595,-0.4137,-0.5589,-0.1469,14549056
-0.008533,-0.004746,0.05673,-0.02123,-0.0406,0.009138,0.002447,1.008,-0.001132,-0.0007605,-0.004934,-0.001527,0.002285,-0.1238,0.2818,0.282,14569875
-0.008443,-0.004436,0.05647,0.004086,0.01405,-0.01221,0.005573,1.008,-0.001083,-0.002333,-0.01124,-0.004691,0.00221,-0.2858,-0.1433,-0.004532,14591068
-0.007,-0.004385,0.0556,0.06829,0.002412,-0.04094,0.0006359,1.008,-0.0004428,0.002746,-0.001279,0.005535,0.000889,0.4712,0.4842,-0.05949,14613160
-0.008627,-0.005054,0.05665,-0.07822,-0.03218,0.05033,0.002611,1.009,-0.0004845,-0.001604,-0.005272,-0.003234,0.0009862,-0.1914,-0.4217,0.003182,14633921
-0.008619,-0.004464,0.05444,0.0003595,0.02476,-0.09249,-0.00408,1.008,0.0001058,-0.0001992,0.008229,-0.0004009,-0.0002151,0.5669,0.1188,-0.05059,14658005
-0.008092,-0.005094,0.05473,0.02357,-0.02816,0.01273,-0.004421,1.008,-0.0006134,0.0003653,0.008912,0.0007309,0.00124,0.03093,0.05117,0.06465,14680142
-0.007417,-0.004754,0.05614,0.03201,0.01615,0.06681,-0.002501,1.007,0.0001502,0.001805,0.005039,0.003637,-0.0002936,-0.1833,0.1375,-0.07369,14701199
-0.008199,-0.004478,0.05728,-0.03738,0.01319,0.05487,0.0017,1.009,0.0003212,-0.00199,-0.003429,-0.004015,-0.0006411,-0.4052,-0.3661,-0.01627,14722173
-0.007255,-0.004597,0.05553,0.04284,-0.005377,-0.07942,-0.002513,1.008,0.0005624,-0.0003214,0.005065,-0.0006451,-0.001135,0.3855,0.1527,-0.02261,14744153
-0.007094,-0.004649,0.0559,0.007581,-0.002494,0.01757,-0.0006358,1.007,0.0002725,0.002095,0.00128,0.00422,-0.0005463,-0.1789,0.2303,0.0271,14765260
-0.007956,-0.004952,0.05562,-0.04135,-0.01451,-0.0136,0.006237,1.008,-0.0006877,-0.0008106,-0.01257,-0.001625,0.001396,-0.6647,-0.2811,0.09165,14786047
-0.009017,-0.004816,0.05682,-0.04674,0.005989,0.05288,0.003101,1.008,-0.0002653,-0.00182,-0.006253,-0.003667,0.0005463,0.2785,-0.08955,-0.03829,14808827
-0.008511,-0.004379,0.05483,0.02455,0.02119,-0.09642,-0.001435,1.007,0.001134,0.0003774,0.00289,0.0007635,-0.002283,0.4429,0.2149,-0.1369,14829412
-0.009335,-0.004699,0.05645,-0.03972,-0.01546,0.07802,0.001931,1.009,-0.0003043,-0.0002804,-0.003896,-0.0005644,0.0006149,-0.3271,-0.06408,0.1397,14850152
-0.008228,-0.004496,0.05527,0.04987,0.009157,-0.05344,-0.002915,1.007,0.0009545,-0.0003787,0.00587,-0.0007569,-0.001924,0.44,-0.008898,-0.1145,14872299
-0.007966,-0.004911,0.0571,0.01246,-0.01975,0.0873,0.001194,1.009,-0.0001843,-0.001698,-0.002411,-0.003427,0.0003761,-0.3945,-0.1264,0.1099,14893354
-0.008813,-0.004896,0.05693,-0.04061,0.0007031,-0.00802,0.001794,1.008,-0.0005303,-0.003202,-0.003619,-0.006451,0.00108,-0.05817,-0.1458,0.03344,14914230
-0.007612,-0.004928,0.0569,0.0546,-0.001442,-0.001628,0.004777,1.01,-0.0008741,0.0005342,-0.009644,0.001087,0.00176,-0.2727,0.3428,0.03288,14936158
-0.008374,-0.004349,0.05651,-0.03612,0.02741,-0.01823,0.00461,1.008,-0.0008368,-0.001365,-0.0093,-0.002744,0.0017,0.01519,-0.1816,-0.004313,14957372
-0.007657,-0.004654,0.05539,0.03009,-0.01278,-0.04699,-0.0009778,1.008,0.0003366,0.000607,0.001971,0.001224,-0.0006774,0.4731,0.167,-0.09922,14981156
-0.009349,-0.005217,0.05656,-0.08022,-0.02673,0.05561,0.0001907,1.008,-0.0008053,-0.001644,-0.0003872,-0.003314,0.001625,-0.1117,-0.2151,0.1093,15002592
-0.007592,-0.004735,0.05528,0.07933,0.02179,-0.05795,-0.003028,1.008,0.0005385,-0.0001825,0.006102,-0.0003646,-0.001086,0.293,0.1327,-0.1228,15024354
-0.00776,-0.00457,0.05535,-0.007941,0.007796,0.003208,-0.002999,1.007,0.0008437,-1.005E-05,0.006042,-1.519E-05,-0.0017,-0.002679,0.01636,-0.02918,15045487
-0.007317,-0.004715,0.05527,0.0213,-0.006938,-0.003551,-0.003227,1.008,0.0006014,5.943E-05,0.006507,0.0001237,-0.001212,0.02182,0.006815,0.02351,15065471
-0.008332,-0.005058,0.05683,-0.05336,-0.01805,0.0817,0.0009819,1.009,-6.046E-05,-0.002234,-0.001983,-0.00451,0.0001264,-0.4462,-0.243,0.07095,15085369
-0.006753,-0.004087,0.05555,0.07538,0.04633,-0.06126,0.001478,1.007,0.0003973,0.001913,-0.00298,0.003853,-0.0008062,-0.04809,0.3991,-0.04359,15105429
