-1,0,0,-15,-17,-207,194,12.02,-73,176,61,0,0,0,0,140,124,115,128,150,0,2,-13536,1212,29595338,6059,0,1,0,0
-2,-1,0,-15,-17,-207,194,12.00,-73,176,61,0,0,0,0,140,124,115,128,150,0,2,-13542,1213,29605341,16248,0,1,0,0
-2,0,0,-15,-17,-208,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,2,-13533,1214,29615344,26231,0,1,0,0
-2,1,0,-15,-17,-208,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13563,1215,29625347,36175,0,1,0,0
-2,0,0,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13573,1216,29635350,46117,0,1,0,0
-2,1,0,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13577,1217,29645354,57637,0,1,0,0
-2,1,0,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13577,1218,29655357,66336,0,1,0,0
-1,0,-1,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13554,1219,29665360,76303,0,1,0,0
-2,1,-1,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13496,1220,29675363,86273,0,1,0,0
-2,1,0,-15,-17,-207,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13439,1221,29685366,96264,0,1,0,0
-2,1,-1,-15,-17,-208,194,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13399,1222,29695370,106706,0,1,0,0
-2,1,-1,-15,-17,-208,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13388,1223,29705373,116256,0,1,0,0
-2,1,0,-16,-16,-208,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13412,1224,29715376,126306,0,1,0,0
-2,-1,0,-16,-16,-208,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13403,1225,29725379,136275,0,1,0,0
-2,-1,0,-15,-17,-207,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13415,1226,29735382,146093,0,1,0,0
-2,0,0,-15,-17,-207,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13400,1227,29745386,156312,0,1,0,0
-3,-1,-1,-15,-17,-207,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13400,1228,29755389,168646,0,1,0,0
-2,-1,-1,-15,-17,-207,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13408,1229,29765392,176312,0,1,0,0
-2,0,0,-15,-17,-208,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13403,1230,29775395,186285,0,1,0,0
-3,-1,-1,-15,-17,-208,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13409,1231,29785398,196295,0,1,0,0
-2,-1,1,-16,-17,-207,194,12.02,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13402,1232,29795402,206294,0,1,0,0
-1,1,-1,-16,-17,-207,184,12.00,-73,175,61,0,0,756,0,140,124,115,128,150,0,0,-13395,1233,29805405,217077,0,1,0,0
-2,1,-1,-16,-17,-207,184,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13407,1234,29815408,226324,0,1,0,0
-3,0,-1,-16,-17,-207,184,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13388,1235,29825411,236346,0,1,0,0
-2,-1,-1,-16,-17,-207,184,12.00,-73,176,61,0,0,756,0,140,124,115,128,150,0,0,-13391,1236,29835414,246121,0,1,0,0
