-0.00437,-0.00685,0.05467,-0.2185,-0.3425,2.733,-0.0001522,1.008,0.0002034,-0.0006601,0.0003072,-0.001331,-0.0004104,0.01522,-0.06601,-0.02034,13834227
-0.003329,-0.007014,0.05413,3.766E-09,-5.927E-10,-1.948E-09,-0.003423,1.007,0.0003826,0.003575,0.006893,0.007204,-0.0007462,2.387E-08,3.091E-08,-1.329E-09,13855707
-0.004443,-0.006764,0.05519,-0.05973,0.0134,0.05697,0.001097,1.006,-0.0006137,-0.0008501,-0.002209,-0.00171,0.001237,-0.4882,-0.4776,0.1075,13874268
-0.004483,-0.006656,0.05494,-0.001871,0.005006,-0.01168,0.0003733,1.006,-0.0007574,-0.0004671,-0.000752,-0.0009396,0.001525,0.06759,0.0357,0.01342,13894938
-0.003914,-0.006033,0.05533,0.02409,0.02637,0.01634,0.0009935,1.007,0.0008575,-0.0004686,-0.002001,-0.0009456,-0.001727,-0.05286,3.783E-06,-0.1376,13919578
-0.004768,-0.007164,0.05491,-0.04539,-0.06008,-0.02234,0.000313,1.007,-0.0006493,-0.0004998,-0.0006314,-0.001007,0.001309,0.07293,-0.003442,0.1613,13937645
-0.004831,-0.007533,0.05497,-0.002926,-0.01734,0.002988,0.0005227,1.008,-0.0003993,-0.0006261,-0.001054,-0.001262,0.0008056,-0.01985,-0.01191,-0.02372,13959626
-0.004831,-0.007533,0.05497,-4.264E-09,-1.009E-08,3.17E-09,0.0005227,1.008,-0.0003993,-0.0006261,-0.001054,-0.001262,0.0008056,-4.274E-09,-5.437E-09,2.848E-09,13977349
-0.00489,-0.007298,0.05468,-0.003746,0.01484,-0.01812,-0.0003069,1.008,-0.0006763,-0.0001916,0.0006182,-0.0003866,0.001363,0.1058,0.05533,0.03531,13993154
-0.004091,-0.006639,0.05542,0.04917,0.04059,0.04527,0.001623,1.007,9.056E-05,-0.0009975,-0.003267,-0.002008,-0.0001791,-0.2394,-0.09983,-0.09494,14010325
-0.004173,-0.006864,0.05544,-0.003797,-0.01043,0.001033,0.001069,1.007,-0.0004474,4.361E-05,-0.002153,8.879E-05,0.0009009,0.05158,0.09674,0.05012,14032109
-0.003918,-0.006942,0.05542,0.01379,-0.004184,-0.0009204,0.000976,1.007,-0.0001297,0.0002242,-0.001965,0.0004518,0.0002607,0.01011,0.01969,-0.03455,14050491
-0.004323,-0.006913,0.05552,-0.01889,0.001325,0.00446,0.000134,1.006,0.0001836,-0.001273,-0.0002692,-0.002562,-0.0003691,0.07907,-0.1407,-0.02955,14071976
-0.004264,-0.006667,0.0552,0.003174,0.01332,-0.01717,0.0003128,1.007,-0.000781,0.000497,-0.000629,0.001001,0.001572,-0.01933,0.1924,0.1049,14090427
-0.004336,-0.006704,0.05531,-0.003343,-0.001718,0.005089,-0.0004769,1.006,-1.704E-05,-0.0009482,0.0009593,-0.001908,3.337E-05,0.07368,-0.135,-0.07132,14112005
-0.00459,-0.006862,0.0545,-0.01333,-0.00827,-0.04229,-0.0007167,1.008,-0.0002232,-0.0001584,0.001444,-0.0003195,0.0004496,0.02522,0.08344,0.02167,14131432
-0.00483,-0.007402,0.05469,-0.01149,-0.02588,0.008873,-0.0002769,1.008,-0.0005148,-0.0001921,0.0005579,-0.0003874,0.001038,-0.04244,-0.003219,0.02814,14151989
-0.003913,-0.007295,0.05542,0.04932,0.005767,0.03943,0.001003,1.007,0.000185,0.0002147,-0.002021,0.0004323,-0.0003732,-0.1387,0.04414,-0.07583,14170554
-0.003539,-0.007243,0.0534,0.01741,0.002433,-0.09382,-0.00388,1.007,0.0008653,0.002107,0.00781,0.00425,-0.001726,0.4574,0.1775,-0.06347,14192202
-0.00336,-0.006961,0.0538,0.007581,0.0119,0.01684,-0.002784,1.006,0.0008332,0.001547,0.0056,0.003118,-0.001668,-0.09316,-0.04771,0.002687,14215789
-0.004567,-0.006894,0.05543,-0.06413,0.003582,0.08629,0.001131,1.006,-0.0005339,-7.011E-05,-0.002277,-0.0001399,0.001075,-0.4185,-0.1727,0.1459,14234556
-0.004162,-0.006661,0.05538,0.01885,0.01083,-0.002414,0.00162,1.006,-0.0003707,-0.001068,-0.003261,-0.002148,0.0007495,-0.04577,-0.09329,-0.01534,14256127
-0.004411,-0.006805,0.05516,-0.01349,-0.007806,-0.01167,0.001014,1.007,-0.0005399,-0.0007969,-0.002042,-0.001603,0.001088,0.06621,0.0296,0.01841,14274524
-0.00485,-0.007188,0.05478,-0.02037,-0.01778,-0.01778,-0.0001644,1.008,-0.0003283,-0.0002089,0.0003313,-0.0004213,0.0006618,0.1102,0.05497,-0.01987,14296078
-0.00483,-0.007402,0.05469,0.001058,-0.01157,-0.004758,-0.0002769,1.008,-0.0005148,-0.0001921,0.0005579,-0.0003874,0.001038,0.01228,0.001827,0.02035,14314563
-0.004542,-0.007696,0.05496,0.01333,-0.01356,0.01272,0.0004449,1.008,-0.00109,-0.0004011,-0.0008976,-0.0008075,0.002198,-0.06723,-0.01942,0.05363,14336236
-0.003817,-0.007296,0.0537,0.03922,0.02163,-0.06841,-0.003155,1.008,0.0009803,0.001682,0.006356,0.003396,-0.001965,0.393,0.227,-0.226,14354689
-0.003043,-0.006682,0.05404,0.03599,0.02852,0.01557,-0.002146,1.005,0.0009649,0.001273,0.004313,0.002565,-0.001935,-0.09387,-0.03801,0.001205,14376229
-0.00335,-0.006855,0.05411,-0.01663,-0.009369,0.004141,-0.003721,1.005,0.0008802,0.00102,0.007477,0.002056,-0.001762,0.1719,-0.02738,0.00945,14394616
-0.004242,-0.006673,0.05523,-0.04138,0.008428,0.05197,0.001098,1.007,-5.956E-05,-0.0007487,-0.002211,-0.001508,0.0001216,-0.4495,-0.165,0.08784,14416252
-0.004604,-0.00688,0.05517,-0.01958,-0.01119,-0.00351,0.0002824,1.007,-0.0001942,0.0004368,-0.0005686,0.0008798,0.0003909,0.08897,0.1293,0.01476,14434709
-0.004768,-0.007164,0.05491,-0.006072,-0.0105,-0.009734,0.000313,1.007,-0.0006493,-0.0004998,-0.0006314,-0.001007,0.001309,-0.002303,-0.06976,0.03386,14461895
-0.004602,-0.007479,0.05493,0.007903,-0.01495,0.001041,0.0002923,1.008,0.0002194,-0.0003924,-0.0005894,-0.0007916,-0.0004423,0.001974,0.01034,-0.08312,14482859
-0.00467,-0.007308,0.05494,-0.003189,0.007938,0.0007879,-0.0003644,1.008,-0.0006997,0.0007725,0.0007357,0.001557,0.001411,0.0617,0.1094,0.08635,14504319
-0.004147,-0.007787,0.05503,0.0282,-0.02579,0.004659,0.0007395,1.008,0.0006299,-0.0005751,-0.00149,-0.00116,-0.001269,-0.1201,-0.1465,-0.1446,14522867
-0.003378,-0.006824,0.05377,0.03584,0.04485,-0.05873,-0.002891,1.006,0.0006907,0.001598,0.005814,0.00322,-0.00138,0.3408,0.2043,-0.00587,14544275
-0.004151,-0.007078,0.05533,-0.04176,-0.01371,0.08442,0.001533,1.007,7.205E-06,-0.001015,-0.003086,-0.002044,-1.14E-05,-0.481,-0.2844,0.0744,14562813
-0.004063,-0.006576,0.05524,0.004086,0.02333,-0.004146,0.0003153,1.007,-0.0002269,0.0005963,-0.0006347,0.001201,0.0004566,0.1139,0.1507,0.02201,14584432
-0.004226,-0.00621,0.05522,-0.008784,0.01978,-0.001434,0.002229,1.008,0.001173,-0.0002656,-0.004492,-0.0005406,-0.002363,-0.2085,-0.09389,-0.1527,14602811
-0.004589,-0.007207,0.05481,-0.01686,-0.04626,-0.01879,5.915E-05,1.007,-0.0003999,-0.0003171,-0.0001194,-0.0006387,0.0008056,0.2028,-0.004912,0.1469,14624374
-0.004659,-0.007411,0.05496,-0.003763,-0.01097,0.007978,0.001043,1.008,-0.0007597,-0.001523,-0.002104,-0.003067,0.001534,-0.1069,-0.1309,0.0391,14642977
-0.004025,-0.00736,0.05341,0.02966,0.002387,-0.07266,-0.003873,1.007,0.0003936,0.001977,0.007801,0.003986,-0.0007776,0.4633,0.3295,-0.109,14664278
-0.004482,-0.007156,0.05473,-0.02409,0.0107,0.06965,-0.0002893,1.008,7.737E-05,-5.019E-05,0.0005832,-0.0001011,-0.000156,-0.3801,-0.215,0.03362,14683391
-0.004094,-0.007158,0.0553,0.01849,-8.721E-05,0.02723,0.0006468,1.007,-0.0001489,0.0003632,-0.001303,0.000732,0.0002995,-0.08979,0.03965,0.02169,14704289
-0.003319,-0.00669,0.05427,0.04159,0.02511,-0.05529,-0.002241,1.006,0.0004045,0.002058,0.004509,0.004144,-0.0008048,0.3122,0.1833,-0.05957,14722999
-0.004438,-0.006907,0.05512,-0.05232,-0.01012,0.03953,0.0008991,1.007,-0.0004828,-0.0007401,-0.001811,-0.001489,0.0009735,-0.2957,-0.2634,0.08352,14744263
-0.004086,-0.006708,0.0554,0.01888,0.01068,0.01497,0.0008155,1.007,-8.572E-05,0.0002543,-0.001643,0.0005125,0.0001723,0.00911,0.1076,-0.04288,14762981
-0.004488,-0.007108,0.05483,-0.01879,-0.01872,-0.02668,-2.554E-05,1.008,2.88E-05,-0.0001953,5.148E-05,-0.0003936,-5.805E-05,0.07923,-0.04235,-0.0108,14784303
-0.004684,-0.006755,0.05484,-0.01048,0.01887,0.0007696,9.252E-05,1.007,-0.0009089,-0.000363,-0.0001869,-0.0007307,0.00183,-0.0127,-0.01809,0.101,14803059
-0.003931,-0.007389,0.05371,0.03492,-0.02939,-0.05245,-0.003016,1.007,0.000531,0.001533,0.006075,0.003091,-0.001061,0.2903,0.1767,-0.1345,14824565
-0.005018,-0.007485,0.0547,-0.05891,-0.005206,0.05366,-0.0002503,1.008,-0.0006634,-0.0002524,0.0005043,-0.0005092,0.001337,-0.3025,-0.1949,0.1306,14843056
-0.003842,-0.007382,0.05545,0.0545,0.004806,0.03493,0.001094,1.008,0.0003449,0.0001835,-0.002204,0.0003689,-0.0006955,-0.1256,0.04079,-0.0942,14864628
-0.004533,-0.007107,0.05534,-0.03742,0.01487,-0.006311,0.001528,1.007,-0.000418,-0.001104,-0.003078,-0.002223,0.0008452,-0.04745,-0.1407,0.08315,14883349
-0.00335,-0.006733,0.05415,0.05489,0.01739,-0.05508,-0.002646,1.006,0.0003522,0.002339,0.005323,0.004709,-0.0006965,0.3903,0.3219,-0.07194,14904593
-0.004312,-0.007595,0.05553,-0.05206,-0.04666,0.07484,-0.000519,1.008,0.0005505,-0.0001024,0.001046,-0.0002059,-0.00111,-0.2319,-0.2665,-0.02138,14923108
-0.00421,-0.006628,0.05528,0.004772,0.04493,-0.01159,0.0005394,1.007,-0.0007504,0.0003868,-0.001085,0.0007796,0.00151,-0.09911,0.04583,0.1218,14944656
-0.004287,-0.006887,0.05486,-0.004184,-0.01391,-0.02278,-0.0001775,1.009,0.0007141,2.609E-06,0.0003581,5.517E-06,-0.001441,0.07775,-0.04165,-0.1587,14963207
-0.004096,-0.006128,0.05498,0.008958,0.0355,0.005727,1.914E-05,1.008,0.0007239,1.032E-05,-3.859E-05,2.078E-05,-0.001459,-0.01854,0.0007149,-0.0009984,14984625
-0.004469,-0.007625,0.05496,-0.01566,-0.06287,-0.0006894,0.0003324,1.008,-0.0005896,-0.0002744,-0.0006705,-0.000553,0.001189,-0.02649,-0.02412,0.1112,15008412
-0.00456,-0.007234,0.05471,-0.004859,0.02081,-0.01381,-0.001157,1.008,-0.0002395,0.001278,0.002334,0.002577,0.0004861,0.1599,0.1666,-0.03758,15027161
-0.00381,-0.007206,0.05338,0.03477,0.001324,-0.06131,-0.003953,1.007,0.0005116,0.002074,0.007958,0.004181,-0.001014,0.2618,0.07453,-0.06998,15048792
-0.003329,-0.006511,0.05382,0.02614,0.03772,0.02374,-0.002785,1.005,0.000475,0.001548,0.0056,0.003115,-0.0009466,-0.127,-0.05732,0.003883,15067140
-0.004614,-0.006507,0.05462,-0.05953,0.000168,0.03707,0.0001205,1.007,-0.0003587,0.001437,-0.0002417,0.002895,0.0007224,-0.2713,-0.01052,0.07737,15088815
-0.004288,-0.006423,0.05506,0.01769,0.004588,0.02368,0.0005723,1.006,-0.000334,-0.0004768,-0.001152,-0.0009593,0.0006728,-0.04952,-0.2092,-0.002762,15107151
-0.004112,-0.00691,0.05576,0.00811,-0.02241,0.03251,7.732E-05,1.007,0.0001883,-0.0003807,-0.0001555,-0.0007664,-0.000379,0.04587,0.008919,-0.04843,15128941
-0.004589,-0.007411,0.05504,-0.02582,-0.02717,-0.03906,0.0007222,1.008,-0.0002199,-0.0006766,-0.001456,-0.001363,0.0004441,-0.07027,-0.03223,0.04455,15147295
-0.004323,-0.006787,0.05499,0.01235,0.02894,-0.002442,0.0004113,1.007,-5.574E-05,-0.0003946,-0.0008284,-0.0007947,0.0001126,0.02902,0.02633,-0.01534,15168915
-0.004807,-0.00736,0.05478,-0.02634,-0.03118,-0.01147,-0.0008334,1.008,-0.0008163,0.0009933,0.001682,0.002002,0.001648,0.1366,0.1522,0.08339,15187264
-0.004273,-0.007193,0.05501,0.02469,0.007722,0.01085,0.0005159,1.008,0.0003583,-0.0004355,-0.001039,-0.0008782,-0.0007217,-0.1258,-0.1332,-0.1095,15208934
-0.003355,-0.006816,0.05361,0.04993,0.0205,-0.07599,-0.003198,1.007,0.001193,0.001507,0.006436,0.003041,-0.002393,0.4068,0.213,-0.09158,15227269
