-3,1,-3,-15,-18,-207,194,12.32,-265,309,-56,0,0,0,0,131,119,91,115,147,0,67,-14346,1271,32353961,10585,0,1,0,0
-3,1,-2,-15,-18,-207,194,12.32,-265,309,-56,0,0,0,0,131,119,91,115,147,0,67,-14345,1272,32363964,15802,0,1,0,0
-2,1,-1,-13,-18,-208,194,12.32,-265,309,-56,0,0,756,0,131,119,91,115,147,0,67,-14346,1273,32373967,25906,0,1,0,0
-3,1,-2,-13,-18,-208,224,12.32,-264,309,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1274,32383970,37154,0,1,0,0
-3,1,-2,-13,-18,-206,224,12.32,-264,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1275,32393973,45545,0,1,0,0
-3,1,-2,-13,-18,-206,224,12.30,-264,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1276,32403977,55636,0,1,0,0
-3,1,-3,-13,-19,-208,224,12.30,-264,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14345,1277,32413980,65492,0,1,0,0
-3,1,-1,-13,-19,-208,224,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14345,1278,32423983,75824,0,1,0,0
-3,1,-2,-13,-19,-209,224,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14345,1279,32433986,86227,0,1,0,0
-4,0,-2,-13,-19,-209,224,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1280,32443989,95764,0,1,0,0
-3,1,-2,-15,-18,-207,224,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1281,32453993,105816,0,1,0,0
-3,2,-1,-15,-18,-207,224,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14345,1282,32463996,115696,0,1,0,0
-2,3,0,-14,-18,-208,194,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14345,1283,32473999,125512,0,1,0,0
-3,1,0,-14,-18,-208,194,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14351,1284,32484007,135677,0,1,0,0
-4,1,-2,-15,-18,-207,194,12.30,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14348,1285,32494007,145678,0,1,0,0
-4,1,-2,-15,-18,-207,194,12.32,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14313,1286,32504009,155685,0,1,0,0
-4,1,-1,-15,-18,-207,194,12.32,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14313,1287,32514012,165736,0,1,0,0
-4,2,-2,-15,-17,-208,194,12.32,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14336,1288,32524015,176998,0,1,0,0
-4,2,-2,-15,-17,-208,194,12.32,-265,310,-56,0,0,756,0,131,119,91,115,147,0,65,-14342,1289,32534018,185727,0,1,0,0
-4,1,-2,-14,-19,-207,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14347,1290,32544021,195694,0,1,0,0
-4,2,-2,-14,-19,-207,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14351,1291,32554025,205783,0,1,0,0
-4,1,-2,-14,-19,-208,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14348,1292,32564028,215717,0,1,0,0
-3,1,-2,-14,-19,-208,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14347,1293,32574031,225548,0,1,0,0
-3,1,-2,-14,-18,-208,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1294,32584034,235739,0,1,0,0
-4,1,-3,-14,-18,-208,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1295,32594037,245937,0,1,0,0
-3,1,-2,-14,-18,-208,194,12.30,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1296,32604041,272331,0,1,0,0
-3,2,-2,-14,-18,-208,194,12.30,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14313,1297,32614044,275666,0,1,0,0
-3,2,-2,-13,-18,-208,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14312,1298,32624047,285135,0,1,0,0
-3,1,-2,-13,-18,-208,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14336,1299,32634050,285794,0,1,0,0
-3,0,-1,-13,-18,-208,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14352,1300,32644053,298519,0,1,0,0
-3,1,0,-13,-18,-208,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14355,1301,32654057,305744,0,1,0,0
-4,0,-1,-14,-18,-207,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14348,1302,32664060,337992,0,1,0,0
-4,0,-1,-14,-18,-207,194,12.30,-265,311,-57,0,0,756,0,131,119,91,115,147,0,65,-14355,1303,32674063,341007,0,1,0,0
-3,1,-2,-13,-19,-207,194,12.32,-265,311,-56,0,0,756,0,131,119,91,115,147,0,65,-14346,1306,32704073,355726,0,1,0,0
