-0.004689,-0.005482,0.05474,-0.2345,-0.2741,2.737,0.001033,1.008,-0.0002203,-0.000314,-0.002082,-0.0006325,0.0004447,-0.1033,-0.0314,0.02203,14188528
-0.005014,-0.005587,0.05427,-1.149E-09,-3.704E-10,-1.655E-09,0.001297,1.008,0.00078,-0.0008988,-0.002612,-0.001813,-0.001569,-1.887E-09,-4.159E-09,-7.131E-09,14208937
-0.005172,-0.005953,0.05396,-0.008491,-0.01967,-0.01681,-0.000359,1.008,-0.002365,0.000874,0.0007278,0.00176,0.004769,0.1796,0.1918,0.3409,14228523
-0.004776,-0.005694,0.05439,0.01849,0.0121,0.02022,0.0009403,1.008,-0.0005938,0.0001343,-0.001895,0.0002717,0.001197,-0.1222,-0.0693,-0.1666,14248972
-0.004743,-0.006061,0.05275,0.001304,-0.01466,-0.06535,-0.003329,1.008,0.001358,0.001346,0.006705,0.002721,-0.002729,0.3438,0.09747,-0.157,14275001
-0.005418,-0.005152,0.05434,-0.03075,0.04136,0.07242,0.0005902,1.007,0.0003762,-0.001039,-0.001188,-0.002095,-0.0007568,-0.3595,-0.2191,0.09037,14296011
-0.005066,-0.005909,0.05405,0.01781,-0.03823,-0.01475,0.001389,1.009,0.0003273,0.0007913,-0.002804,0.001597,-0.0006631,-0.08123,0.1866,0.005247,14316717
-0.004697,-0.005607,0.0531,0.01635,0.01337,-0.04202,-0.002839,1.008,0.001619,0.0009642,0.005718,0.001953,-0.003258,0.3784,0.01589,-0.1154,14339295
-0.004992,-0.005891,0.05417,-0.0136,-0.01305,0.04908,0.002399,1.009,-0.000947,0.0008876,-0.004842,0.001796,0.001907,-0.4865,-0.007353,0.2378,14360071
-0.003976,-0.006426,0.05505,0.05139,-0.02703,0.04429,0.001495,1.009,-0.001646,0.0007499,-0.003015,0.001518,0.003319,0.09216,-0.01429,0.0714,14380804
-0.005171,-0.005841,0.05424,-0.05621,0.02749,-0.0378,0.0014,1.009,-0.001295,0.0006749,-0.002823,0.001365,0.002612,0.009033,-0.007073,-0.03325,14401092
-0.004932,-0.005804,0.05425,0.01284,0.002002,0.0005195,0.0005774,1.007,-0.0002251,-0.0004584,-0.001163,-0.0009231,0.000454,0.0888,-0.1226,-0.1158,14420692
-0.005308,-0.00519,0.05418,-0.0176,0.02872,-0.003137,-0.0005369,1.007,-0.0002054,-0.0009175,0.001081,-0.001848,0.0004127,0.105,-0.04329,-0.001937,14441081
-0.00574,-0.004838,0.05432,-0.02314,0.01885,0.007308,0.0003977,1.008,0.0003314,-0.0009443,-0.0008013,-0.001905,-0.0006675,-0.101,-0.002795,-0.05786,14460758
-0.005466,-0.005152,0.05422,0.01292,-0.01478,-0.004911,0.0005993,1.008,0.0003301,-0.0008433,-0.001207,-0.0017,-0.0006641,-0.01921,0.009535,0.0001261,14480956
-0.005689,-0.005834,0.05408,-0.01188,-0.03631,-0.00729,-0.0001071,1.009,0.000642,-0.000734,0.0002171,-0.001481,-0.001295,0.07583,0.01188,-0.03348,14500703
-0.005148,-0.005184,0.05482,0.02483,0.0298,0.03386,-0.0004353,1.009,0.0002316,-0.001799,0.000879,-0.003629,-0.0004688,0.03047,-0.09858,0.03797,14521521
