-6,2,-2,-14,-17,-207,214,12.32,34,-11,-48,0,0,0,15,180,94,131,125,116,0,3,-14094,2301,44888259,3417,0,1,0,0
-5,1,-2,-15,-16,-206,214,12.32,34,-11,-48,0,0,0,15,180,94,131,125,116,0,3,-14091,2302,44898262,6737,0,1,0,0
-4,0,-1,-15,-15,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14097,2306,44938275,43670,0,1,0,0
-4,1,-1,-15,-15,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14092,2307,44948278,46883,0,1,0,0
-4,0,-1,-15,-16,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14095,2308,44958281,56501,0,1,0,0
-4,1,0,-15,-16,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14094,2309,44968284,57113,0,1,0,0
-4,1,-1,-14,-16,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14096,2310,44978288,67147,0,1,0,0
-4,1,-2,-14,-16,-208,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14093,2311,44988291,77183,0,1,0,0
-4,0,-1,-14,-15,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2312,44998294,87212,0,1,0,0
-3,1,-1,-14,-15,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14089,2313,45008297,108807,0,1,0,0
-4,2,-1,-14,-15,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14095,2314,45018300,116551,0,1,0,0
-4,1,-2,-15,-16,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14093,2315,45028304,117226,0,1,0,0
-4,2,-1,-15,-16,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14092,2316,45038307,127158,0,1,0,0
-5,2,-1,-14,-16,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14091,2317,45048310,137339,0,1,0,0
-4,2,-2,-14,-16,-207,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14091,2318,45058313,157404,0,1,0,0
-4,1,-2,-15,-16,-206,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2319,45068316,166533,0,1,0,0
-3,1,-1,-15,-16,-206,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2320,45078320,167220,0,1,0,0
-3,1,-2,-16,-17,-206,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2321,45088323,177171,0,1,0,0
-4,1,-2,-16,-17,-206,214,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14089,2322,45098326,187187,0,1,0,0
-6,1,-2,-15,-17,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14094,2323,45108329,197176,0,1,0,0
-4,1,-2,-15,-17,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14093,2324,45118332,207210,0,1,0,0
-4,1,-2,-15,-17,-209,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2325,45128336,217209,0,1,0,0
-6,1,-2,-15,-17,-209,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14092,2326,45138339,227181,0,1,0,0
-4,0,-3,-15,-17,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2327,45148342,237239,0,1,0,0
-4,1,-2,-15,-17,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14091,2328,45158345,247045,0,1,0,0
-4,1,-1,-14,-16,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14090,2329,45168348,257209,0,1,0,0
-5,1,-1,-14,-16,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,131,125,116,0,1,-14089,2330,45178352,267247,0,1,0,0
-5,2,-1,-13,-16,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14091,2331,45188355,277213,0,1,0,0
-4,1,-1,-13,-16,-208,224,12.34,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14090,2332,45198358,287230,0,1,0,0
-5,1,-1,-15,-16,-206,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14093,2333,45208361,297228,0,1,0,0
-5,1,-1,-15,-16,-206,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14095,2334,45218364,307254,0,1,0,0
-4,2,-1,-16,-16,-208,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14099,2335,45228368,317242,0,1,0,0
-4,2,-2,-16,-16,-208,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14078,2336,45238371,327257,0,1,0,0
-3,2,-1,-14,-16,-207,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14048,2337,45248374,337279,0,1,0,0
-4,1,-1,-14,-16,-207,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14079,2338,45258377,347051,0,1,0,0
-4,1,-2,-13,-17,-207,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14086,2339,45268380,406112,0,1,0,0
-4,1,-2,-13,-17,-207,224,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14089,2340,45278384,409818,0,1,0,0
-4,1,-2,-15,-16,-208,214,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14090,2346,45338403,427243,0,1,0,0
-4,0,-2,-15,-16,-208,214,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14090,2347,45348406,437267,0,1,0,0
-4,0,-2,-13,-17,-207,214,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14089,2348,45358409,447091,0,1,0,0
-4,1,-3,-13,-17,-207,214,12.32,34,-11,-48,0,0,756,15,180,94,130,125,116,0,1,-14090,2349,45368412,457270,0,1,0,0
-4,0,-1,-15,-17,-208,214,12.32,34,-11,-49,0,0,756,15,180,94,130,125,116,0,1,-14090,2350,45378416,480509,0,1,0,0
-5,0,-1,-15,-17,-208,214,12.32,34,-11,-49,0,0,756,15,180,94,130,125,116,0,1,-14090,2351,45388419,486615,0,1,0,0
-4,1,-2,-14,-16,-207,214,12.32,34,-11,-49,0,0,756,15,180,94,130,125,116,0,1,-14090,2352,45398422,487330,0,1,0,0
