-0.007818,-0.004272,0.0561,0.01178,0.05248,-0.005246,-0.0001779,1.006,-0.0007706,-0.0008873,0.0003567,-0.001786,0.001551,-0.05133,-0.1876,0.005575,14521756
-0.008112,-0.005078,0.05598,-0.01569,-0.04288,-0.006664,-0.0007198,1.006,-9.989E-05,0.0001987,0.001449,0.0003997,0.0002013,0.05809,0.1163,-0.07192,14540169
-0.007489,-0.0048,0.05627,0.02936,0.01311,0.01368,0.0001923,1.006,0.0007747,-0.0003767,-0.0003864,-0.0007581,-0.001558,-0.08644,-0.05459,-0.08289,14561392
-0.00755,-0.005724,0.05628,-0.003242,-0.04921,0.0004091,-0.000543,1.007,0.000199,0.001124,0.001093,0.002264,-0.0003993,0.07872,0.1609,0.06175,14580145
-0.007006,-0.004478,0.05647,0.02569,0.05877,0.009089,0.0007841,1.006,-0.0007616,-0.001242,-0.00158,-0.002499,0.001535,-0.1261,-0.2248,0.09123,14601367
-0.007354,-0.00518,0.05666,-0.01838,-0.03704,0.01023,0.001197,1.005,0.0003301,-0.0006452,-0.002407,-0.001298,-0.0006622,-0.04406,0.06346,-0.1158,14620306
-0.007179,-0.004429,0.05656,0.008271,0.03557,-0.004915,0.0009921,1.006,-0.001032,-0.001338,-0.001999,-0.002691,0.002079,0.01975,-0.06611,0.1297,14641405
-0.008513,-0.004886,0.0558,-0.0705,-0.02413,-0.04006,-0.001184,1.007,-2.143E-05,0.0005004,0.002386,0.001008,4.437E-05,0.2317,0.1956,-0.1077,14660280
-0.007009,-0.004393,0.05686,0.07117,0.0233,0.05034,0.00137,1.006,-0.0004692,-0.0008979,-0.002759,-0.001806,0.0009468,-0.2434,-0.1332,0.04272,14681447
-0.008122,-0.00492,0.05606,-0.05911,-0.02796,-0.04289,-0.0005097,1.006,-0.0002594,7.92E-05,0.001026,0.0001591,0.000522,0.2008,0.1043,-0.02244,14700286
-0.007972,-0.005205,0.05607,0.007074,-0.01343,0.0006113,-0.0005056,1.006,0.0001577,0.0001759,0.001018,0.0003543,-0.0003172,-0.0004018,0.009154,-0.03958,14721525
-0.007118,-0.005258,0.05712,0.04485,-0.00277,0.0553,0.001777,1.005,0.000238,-4.602E-05,-0.003573,-9.339E-05,-0.0004784,-0.2413,-0.0235,-0.008542,14740580
-0.007122,-0.004057,0.05692,-0.0001881,0.05737,-0.009805,0.001807,1.006,0.002119,-0.0008713,-0.003633,-0.001761,-0.004262,-0.002747,-0.07896,-0.1808,14761462
-0.007052,-0.005197,0.05647,0.0037,-0.06018,-0.02352,0.0005404,1.006,9.577E-05,-0.0002039,-0.001087,-0.0004103,-0.0001924,0.1345,0.07076,0.2149,14780406
-0.008136,-0.004242,0.05592,-0.051,0.04493,-0.02589,-0.00124,1.008,-0.001184,0.0004616,0.002502,0.0009277,0.002388,0.1688,0.06302,0.1212,14801672
-0.007402,-0.005493,0.05636,0.03908,-0.06666,0.02347,0.0003121,1.007,-1.929E-05,-0.0002038,-0.0006282,-0.0004102,3.896E-05,-0.1666,-0.07137,-0.1249,14820405
-0.00773,-0.004319,0.05617,-0.0155,0.05542,-0.009243,-0.0005532,1.007,-0.001348,-2.124E-05,0.001114,-4.426E-05,0.002715,0.08226,0.01731,0.1263,14841582
-0.008112,-0.005078,0.05598,-0.02055,-0.04081,-0.01012,-0.0007198,1.006,-9.989E-05,0.0001987,0.001449,0.0003997,0.0002013,0.0181,0.02372,-0.1352,14860167
-0.007904,-0.004994,0.05577,0.009727,0.003927,-0.009725,-0.0005704,1.006,-0.0003644,-0.0008787,0.001147,-0.001769,0.0007325,-0.01407,-0.1013,0.02496,14881596
-0.007971,-0.005206,0.05617,-0.003535,-0.01123,0.02093,-0.0007253,1.007,-0.0003483,0.000889,0.001461,0.001789,0.0007025,0.01652,0.1879,-0.001838,14900504
-0.007336,-0.004113,0.05642,0.03005,0.05172,0.01201,0.0008156,1.006,4.579E-05,-0.001541,-0.001641,-0.003101,-8.964E-05,-0.1468,-0.2314,-0.0375,14921630
-0.007182,-0.005055,0.05688,0.008171,-0.04991,0.02432,0.001084,1.005,-1.038E-05,0.0003058,-0.00218,0.0006149,2.021E-05,-0.02874,0.1968,0.006191,14940498
-0.008226,-0.004556,0.05587,-0.04929,0.02354,-0.04767,-0.0005477,1.005,-2.68E-06,-0.0005191,0.001101,-0.001044,4.819E-06,0.1549,-0.07831,-0.0007683,14961687
-0.00758,-0.004323,0.05665,0.03429,0.01242,0.04153,0.0006475,1.007,-0.0007125,-0.0002036,-0.001304,-0.0004091,0.001435,-0.1277,0.03384,0.07584,14980522
-0.006932,-0.004581,0.05673,0.03036,-0.0121,0.00382,0.0009712,1.007,-0.001314,-0.000681,-0.001957,-0.001368,0.002647,-0.03057,-0.04503,0.05671,15001846
-0.007324,-0.005182,0.05662,-0.02103,-0.03224,-0.005872,0.001023,1.006,-0.0002253,-0.0005774,-0.002058,-0.001161,0.0004545,-0.005714,0.01126,-0.1175,15020502
-0.007086,-0.004109,0.05669,0.01124,0.05061,0.003111,0.001007,1.006,-0.0003984,-0.0009435,-0.002027,-0.001898,0.0008038,0.001553,-0.03474,0.01638,15041706
-0.007755,-0.00511,0.05628,-0.03532,-0.05279,-0.02135,-0.0004108,1.006,-0.0001899,0.0007661,0.0008269,0.001542,0.0003827,0.1505,0.1814,-0.02209,15060665
-0.007808,-0.004737,0.05605,-0.002479,0.01769,-0.01114,-4.499E-05,1.005,0.0006443,-0.0006888,9.135E-05,-0.001385,-0.001295,-0.03486,-0.1389,-0.07961,15081750
-0.006926,-0.005794,0.05687,0.04669,-0.05594,0.04353,0.001097,1.006,0.0009652,0.0003806,-0.002209,0.0007639,-0.001943,-0.1217,0.1138,-0.03402,15100625
-0.007431,-0.004974,0.05634,-0.02378,0.03851,-0.025,0.0007761,1.005,0.0001933,-0.001115,-0.00156,-0.002243,-0.0003869,0.03039,-0.1416,0.07281,15121895
-0.007491,-0.004553,0.05698,-0.00316,0.02248,0.03409,0.001324,1.006,-0.0001401,0.000289,-0.002663,0.0005818,0.000281,-0.05866,0.1505,0.0359,15140633
-0.007168,-0.004289,0.05675,0.01448,0.01185,-0.01013,0.001015,1.006,-0.0007652,-0.0006877,-0.002044,-0.001382,0.001541,0.0279,-0.08829,0.05633,15162933
-0.007573,-0.004888,0.05663,-0.02274,-0.03363,-0.007063,0.001067,1.006,0.0003263,-0.0006427,-0.002146,-0.001293,-0.0006548,-0.006039,0.005159,-0.1232,15180756
-0.007958,-0.004493,0.05637,-0.01845,0.01895,-0.01232,0.0005035,1.007,0.0006532,-0.0005109,-0.001013,-0.001029,-0.001315,0.05446,0.01283,-0.03149,15200622
-0.008016,-0.004899,0.05593,-0.003026,-0.02125,-0.02304,-0.000729,1.006,0.0002646,-4.37E-07,0.001467,-4.939E-07,-0.0005326,0.1295,0.05371,0.04079,15220810
-0.007823,-0.005019,0.05607,0.009267,-0.00575,0.006786,-0.0003331,1.007,0.0005928,-0.0001637,0.0006707,-0.0003292,-0.001193,-0.03829,-0.01583,-0.03173,15240718
-0.007144,-0.005903,0.05686,0.03442,-0.0448,0.04006,0.001086,1.007,0.00081,0.0003435,-0.002186,0.0006896,-0.001631,-0.1447,0.05164,-0.02214,15261350
-0.007158,-0.005129,0.05655,-0.0006679,0.03807,-0.01547,0.0007523,1.006,-9.358E-05,-0.0003426,-0.001513,-0.0006891,0.0001888,0.03292,-0.06793,0.08928,15280678
-0.007487,-0.004595,0.05645,-0.01728,0.02801,-0.004975,0.001109,1.005,0.0008887,-0.001297,-0.002226,-0.002609,-0.001783,-0.03773,-0.1006,-0.1037,15300755
-0.007558,-0.004937,0.05637,-0.003376,-0.01636,-0.003938,0.0002827,1.007,-1.506E-05,-4.035E-05,-0.0005694,-8.124E-05,3.035E-05,0.07958,0.121,0.08703,15320820
-0.008175,-0.005026,0.05598,-0.03212,-0.004634,-0.02036,-0.0007364,1.007,-0.0006181,0.0003174,0.001484,0.0006387,0.001246,0.1068,0.03748,0.06321,15340883
-0.007182,-0.004712,0.05618,0.04752,0.015,0.00943,-0.0004236,1.008,-0.001047,-0.000197,0.0008532,-0.0003979,0.002109,-0.0302,-0.04955,0.04134,15360799
-0.007462,-0.004636,0.0564,-0.01463,0.003987,0.01167,-0.0001743,1.007,0.0008419,0.0006226,0.00035,0.001254,-0.001695,-0.0262,0.08634,-0.199,15381117
-0.007893,-0.004825,0.05619,-0.02062,-0.009017,-0.009894,-0.0001939,1.006,-0.0001029,1.443E-05,0.0003901,2.899E-05,0.0002071,0.001898,-0.05851,0.09095,15400806
-0.007738,-0.005628,0.05605,0.008112,-0.04213,-0.007213,-0.0004835,1.007,0.000837,0.0001754,0.0009735,0.000354,-0.001685,0.03051,0.01695,-0.09912,15420864
-0.006988,-0.005693,0.05686,0.03531,-0.003029,0.03814,0.001027,1.006,0.0007825,0.0004573,-0.002067,0.0009186,-0.001576,-0.1432,0.02662,0.005061,15442479
-0.007753,-0.004769,0.05608,-0.04082,0.04924,-0.0417,-0.0004642,1.006,3.321E-05,0.000132,0.0009335,0.0002654,-6.667E-05,0.1599,-0.03483,0.08038,15460875
-0.007697,-0.00417,0.05583,0.002676,0.02819,-0.01163,-0.0009805,1.006,-0.000728,-0.0003744,0.001973,-0.0007548,0.001464,0.04887,-0.04792,0.07212,15482089
-0.007834,-0.004735,0.05644,-0.00724,-0.02979,0.03182,0.001089,1.005,0.0006113,-0.001358,-0.002187,-0.002731,-0.001226,-0.2198,-0.1045,-0.142,15501310
-0.007025,-0.00485,0.05648,0.03784,-0.005379,0.002097,0.0002482,1.007,-0.001183,-0.0002456,-0.0005005,-0.0004942,0.002382,0.0794,0.1047,0.1688,15522422
-0.007765,-0.005326,0.05611,-0.03992,-0.02568,-0.0199,-0.0003803,1.007,-0.0005852,8.026E-05,0.0007657,0.0001611,0.001178,0.06825,0.0353,-0.0648,15541008
-0.007964,-0.004592,0.05552,-0.009351,0.03451,-0.02798,-0.001907,1.006,6.484E-05,0.0006253,0.003836,0.001258,-0.0001281,0.1445,0.05147,-0.06148,15562238
-0.008209,-0.004873,0.05599,-0.01307,-0.01501,0.02539,-0.0001312,1.006,0.0003188,-0.0007836,0.0002645,-0.001576,-0.0006415,-0.1905,-0.1513,-0.0271,15581031
-0.006521,-0.005625,0.05715,0.07931,-0.03533,0.05443,0.001998,1.006,0.001685,-0.0002397,-0.004019,-0.0004892,-0.003389,-0.2013,0.05134,-0.1289,15602274
-0.008216,-0.004714,0.05579,-0.09014,0.04844,-0.07244,-0.000758,1.006,0.0001568,-0.0003998,0.001525,-0.0008038,-0.000316,0.2947,-0.01697,0.1632,15621159
-0.00745,-0.005296,0.05661,0.03624,-0.02752,0.03857,0.0002988,1.006,-0.0001089,0.0007337,-0.0006009,0.001476,0.0002187,-0.1005,0.1078,0.02524,15642224
-0.00864,-0.004886,0.05603,-0.06317,0.02177,-0.03059,-0.0006644,1.007,-0.0003964,0.0004273,0.001338,0.0008599,0.0007988,0.1029,-0.03281,0.03076,15661101
-0.006901,-0.00429,0.05635,0.08213,0.02816,0.01536,-0.000598,1.006,-0.0009368,0.0008407,0.001205,0.001691,0.001886,-0.00628,0.03937,0.05137,15682234
-0.007192,-0.004428,0.05654,-0.01547,-0.007338,0.009949,0.0009923,1.006,-0.00103,-0.001397,-0.002,-0.00281,0.002075,-0.17,-0.2388,0.009925,15701325
-0.008151,-0.005181,0.05625,-0.04465,-0.0351,-0.01375,-0.0001277,1.006,-0.0002968,0.0001662,0.000257,0.0003343,0.000597,0.105,0.1465,-0.06867,15722566
-0.007529,-0.00515,0.05657,0.0335,0.001684,0.01735,0.0009151,1.006,0.0006202,-0.0005434,-0.00184,-0.001094,-0.001247,-0.1131,-0.07694,-0.09947,15741141
-0.007992,-0.005487,0.05624,-0.0217,-0.01582,-0.01552,-0.0006461,1.007,-0.0005322,0.001071,0.001302,0.002156,0.001073,0.1475,0.1526,0.1089,15762435
-0.007121,-0.005254,0.05665,0.04634,0.01242,0.02198,0.001098,1.006,7.707E-05,-0.0005716,-0.002209,-0.00115,-0.0001538,-0.1868,-0.1758,-0.0653,15781233
-0.007883,-0.004982,0.05611,-0.03588,0.01276,-0.02536,-0.0004046,1.006,5.657E-05,0.0001343,0.0008141,0.0002703,-0.0001137,0.1423,0.06686,0.001934,15802455
-0.006833,-0.004495,0.05661,0.05237,0.02433,0.02467,0.001119,1.006,-0.0005699,-0.00133,-0.002252,-0.002675,0.00115,-0.1529,-0.147,0.06293,15822528
-0.008325,-0.004981,0.05602,-0.0657,-0.02142,-0.02574,-0.001246,1.007,-0.0006593,0.001449,0.002511,0.002917,0.001331,0.2099,0.2463,0.007872,15845230
-0.00707,-0.004036,0.05651,0.05811,0.04379,0.02245,-0.0002184,1.007,-0.0002469,0.0005241,0.0004403,0.001056,0.0004978,-0.0959,-0.08631,-0.03853,15866791
-0.007363,-0.004509,0.05639,-0.01392,-0.02247,-0.005409,-0.0004537,1.007,-0.001279,0.0006679,0.0009153,0.001344,0.002576,0.02246,0.0138,0.0987,15887847
-0.007839,-0.004719,0.05622,-0.02222,-0.009811,-0.007905,7.706E-05,1.006,0.0002932,-0.000395,-0.0001548,-0.0007947,-0.00059,-0.04996,-0.1,-0.1479,15909247
-0.007984,-0.005135,0.05591,-0.006843,-0.01955,-0.01461,-0.0009006,1.006,0.0001051,0.0003258,0.001813,0.0006558,-0.0002109,0.09243,0.06818,0.01777,15930530
-0.006607,-0.004981,0.05686,0.07329,0.008195,0.05014,0.002387,1.005,0.001073,-0.002123,-0.004795,-0.004273,-0.002148,-0.3519,-0.2623,-0.1036,15949547
-0.007442,-0.004902,0.05669,-0.03936,0.003726,-0.0079,0.001109,1.005,0.0002745,-0.0004075,-0.002228,-0.0008196,-0.0005507,0.1209,0.1623,0.07573,15970779
-0.007657,-0.004591,0.05603,-0.01144,0.01658,-0.03486,-0.0004727,1.006,0.000398,-6.676E-05,0.0009508,-0.0001339,-0.0008005,0.1694,0.03658,-0.01322,15989346
-0.007724,-0.005141,0.0564,-0.003119,-0.0258,0.01709,0.0003232,1.005,0.0001778,-3.846E-05,-0.0006499,-7.745E-05,-0.0003574,-0.07496,0.002644,0.02074,16010874
-0.007494,-0.003942,0.05674,0.0123,0.06418,0.0184,0.001045,1.007,-0.0007301,-0.0006995,-0.002106,-0.001407,0.001472,-0.0776,-0.07114,0.09766,16029410
-0.007724,-0.004515,0.05534,-0.01075,-0.02678,-0.06545,-0.002565,1.005,-0.0001281,0.001249,0.005158,0.002511,0.000264,0.3394,0.1829,-0.05652,16050980
-0.007662,-0.004786,0.05634,0.003349,-0.01455,0.05378,-0.0007581,1.007,-0.001803,0.00105,0.001531,0.002113,0.003634,-0.1963,-0.0213,0.181,16069433
-0.007373,-0.004351,0.05647,0.01347,0.02026,0.006174,-0.0002441,1.007,-0.001439,0.000547,0.0004931,0.001101,0.002896,-0.04829,-0.04717,-0.03421,16091004
-0.007921,-0.004899,0.05629,-0.02938,-0.02934,-0.009819,8.577E-05,1.006,-7.358E-05,-0.0001385,-0.0001726,-0.0002786,0.000148,-0.0356,-0.0739,-0.1472,16109511
-0.006925,-0.005472,0.05671,0.04704,-0.02709,0.01985,0.001258,1.006,0.001597,-0.0005307,-0.00253,-0.001072,-0.003212,-0.1114,-0.03724,-0.1587,16130688
-0.007718,-0.005294,0.05636,-0.04154,0.009338,-0.01843,-0.0003831,1.006,-0.0004124,0.00104,0.0007717,0.002092,0.0008305,0.1729,0.1656,0.212,16152236
-0.007519,-0.005128,0.05616,0.008427,0.007036,-0.008512,0.000277,1.006,0.0002396,-0.0008624,-0.0005567,-0.001735,-0.0004815,-0.05634,-0.1623,-0.05563,16173341
-0.007306,-0.005315,0.05631,0.009943,-0.008698,0.007284,0.0003039,1.007,0.0003449,-0.0004012,-0.0006115,-0.0008079,-0.0006942,-0.002512,0.04331,-0.009836,16194808
-0.007873,-0.005214,0.05605,-0.03035,0.005407,-0.01402,-0.0005564,1.006,-0.0008102,0.0001463,0.00112,0.0002937,0.001631,0.0928,0.05904,0.1246,16213499
-0.007527,-0.004228,0.05563,0.01616,0.04613,-0.01984,-0.002114,1.007,-0.001187,0.0009163,0.004257,0.001839,0.002393,0.1467,0.07239,0.03543,16234863
-0.007635,-0.00453,0.05627,-0.005743,-0.0161,0.03426,-0.0005317,1.007,0.0005486,0.0007687,0.00107,0.001548,-0.001104,-0.1695,-0.01604,-0.1862,16253672
-0.007645,-0.005409,0.05649,-0.0004797,-0.04148,0.01035,-8.009E-06,1.006,-0.0002282,0.0008596,1.651E-05,0.00173,0.0004592,-0.04978,0.00869,0.07372,16275048
-0.007681,-0.004681,0.05634,-0.001901,0.0387,-0.007724,0.0008202,1.005,0.0007454,-0.001182,-0.001647,-0.002377,-0.001496,-0.08849,-0.2181,-0.1041,16293879
-0.007429,-0.004903,0.0567,0.01182,-0.01045,0.01691,0.001108,1.005,0.0002723,-0.0003486,-0.002227,-0.0007011,-0.0005465,-0.02721,0.07859,0.04473,16315167
-0.007681,-0.004681,0.05634,-0.01361,0.01202,-0.01946,0.0008202,1.005,0.0007454,-0.001182,-0.001647,-0.002377,-0.001496,0.03131,-0.09044,-0.05148,16333472
-0.008499,-0.004887,0.05582,-0.03735,-0.009426,-0.02407,-0.001185,1.007,-2.357E-05,0.0005591,0.002387,0.001126,4.882E-05,0.184,0.16,0.07061,16355495
-0.0077,-0.004699,0.05625,0.04361,0.01027,0.02385,0.0001402,1.007,3.805E-05,-0.000275,-0.0002823,-0.000554,-7.657E-05,-0.1455,-0.09164,-0.006744,16372782
-0.007512,-0.004733,0.05653,0.007828,-0.001411,0.01148,-0.0001942,1.007,-0.001667,0.0007217,0.0003936,0.001453,0.003358,0.02812,0.08368,0.1432,16396906
-0.007318,-0.004035,0.05623,0.00921,0.03312,-0.01418,-0.0002656,1.006,-0.0007161,-0.0003127,0.0005341,-0.0006297,0.001441,0.006728,-0.09891,-0.09089,16418693
-0.007204,-0.005064,0.05675,0.006054,-0.05465,0.0274,0.0008604,1.006,0.0003918,0.0002062,-0.001731,0.0004141,-0.0007885,-0.1203,0.05548,-0.1183,16437603
-0.007409,-0.004202,0.05616,-0.009414,0.0397,-0.02717,-0.0004575,1.007,-0.0006659,-0.0002242,0.0009209,-0.000452,0.001341,0.1221,-0.0399,0.09795,16459319
-0.00762,-0.004726,0.05613,-0.0115,-0.02846,-0.001642,-0.001312,1.007,-0.001781,0.001301,0.002647,0.002615,0.00359,0.09355,0.1667,0.1217,16477892
-0.007588,-0.004406,0.05588,0.001507,0.01508,-0.01173,-0.0008472,1.007,-0.001482,-0.0004919,0.001704,-0.0009928,0.002982,-0.04432,-0.1699,-0.02813,16499184
-0.008104,-0.005053,0.05575,-0.02773,-0.0348,-0.007006,-0.001224,1.007,0.0003108,0.000248,0.002465,0.0005001,-0.0006253,0.04083,0.07986,-0.1941,16517574
-0.007402,-0.005493,0.05636,0.03243,-0.02033,0.02838,0.0003121,1.007,-1.929E-05,-0.0002038,-0.0006282,-0.0004102,3.896E-05,-0.1429,-0.04201,0.03071,16539245
-0.007893,-0.004649,0.05643,-0.02635,0.04535,0.00386,-0.0007118,1.008,0.0001272,0.001825,0.001434,0.00368,-0.0002538,0.1107,0.2194,-0.01579,16557857
-0.007038,-0.004141,0.05659,0.04027,0.02395,0.007513,0.0007392,1.006,-0.0003091,-0.0007881,-0.001488,-0.001586,0.0006233,-0.1378,-0.248,0.04136,16579275
-0.007778,-0.005326,0.05631,-0.0398,-0.06375,-0.01536,-0.00033,1.007,-2.023E-05,0.0007259,0.0006644,0.001461,4.121E-05,0.1158,0.1639,-0.03125,16597688
-0.006514,-0.005485,0.05685,0.05903,-0.007429,0.02527,0.0024,1.006,0.0005487,-0.00217,-0.004826,-0.004369,-0.001094,-0.2564,-0.2721,-0.05355,16619269
-0.008067,-0.005385,0.05621,-0.08347,0.005393,-0.03408,-0.000717,1.006,-0.0007127,0.001089,0.001445,0.00219,0.001436,0.3371,0.3522,0.1365,16637712
-0.007475,-0.004802,0.0565,0.02464,0.02426,0.01199,0.001216,1.005,0.001072,-0.00129,-0.002441,-0.002596,-0.002152,-0.1616,-0.1989,-0.1493,16661771
-0.007603,-0.004757,0.05653,-0.006009,0.002089,0.001443,0.0007982,1.006,-2.373E-05,-0.000376,-0.001607,-0.0007567,4.836E-05,0.03961,0.08638,0.1036,16683047
-0.007532,-0.004721,0.05602,0.003703,0.001899,-0.02694,-0.0001305,1.005,-0.0001413,-0.0006596,0.0002621,-0.001326,0.0002838,0.09821,-0.03008,0.01239,16702047
-0.008077,-0.005227,0.05629,-0.02559,-0.02377,0.01278,-0.0005069,1.006,-0.0008724,0.0009681,0.001022,0.001947,0.001756,0.03559,0.1537,0.06897,16723373
-0.007823,-0.005019,0.05607,0.01096,0.008991,-0.009605,-0.0003331,1.007,0.0005928,-0.0001637,0.0006707,-0.0003292,-0.001193,-0.01509,-0.09851,-0.1274,16746547
-0.007573,-0.004888,0.05663,0.01291,0.006774,0.02876,0.001067,1.006,0.0003263,-0.0006427,-0.002146,-0.001293,-0.0006548,-0.1455,-0.04987,0.02768,16765859
-0.007185,-0.004701,0.05595,0.01836,0.008846,-0.032,-0.0009037,1.005,0.0006248,0.0005473,0.001816,0.001101,-0.001255,0.1875,0.1133,-0.02842,16785992
-0.007382,-0.005306,0.05649,-0.01044,-0.03219,0.02891,0.001229,1.006,0.0005473,-0.001338,-0.00247,-0.002693,-0.001098,-0.228,-0.2018,0.00839,16805810
-0.006918,-0.004234,0.05649,0.02188,0.0506,-0.0004406,-0.0004249,1.006,-0.001446,0.001015,0.0008576,0.00204,0.002909,0.1571,0.2233,0.1893,16825936
-0.007681,-0.004681,0.05634,-0.03978,-0.02329,-0.007352,0.0008202,1.005,0.0007454,-0.001182,-0.001647,-0.002377,-0.001496,-0.1307,-0.2303,-0.2298,16846141
-0.008107,-0.004969,0.0558,-0.02063,-0.01398,-0.02648,-0.001294,1.007,-0.0005994,0.0006846,0.002608,0.001378,0.00121,0.206,0.1821,0.131,16865978
-0.007502,-0.00407,0.05591,0.03108,0.04622,0.005666,-0.0006471,1.006,-0.001277,-0.0008109,0.0013,-0.001634,0.002569,-0.06698,-0.1546,0.07033,16886271
-0.007767,-0.005376,0.05638,-0.01268,-0.06263,0.02248,-0.0003212,1.006,-0.000395,0.0009992,0.0006472,0.00201,0.0007955,-0.03129,0.1746,-0.08514,16906520
-0.007483,-0.005223,0.0563,0.01498,0.008096,-0.004217,0.0001178,1.006,-0.0003584,-0.0001269,-0.0002372,-0.0002552,0.0007212,-0.04679,-0.1199,-0.003905,16926004
-0.007121,-0.005467,0.05715,0.01717,-0.01153,0.04064,0.001834,1.006,0.0004057,-1.445E-05,-0.003689,-3.056E-05,-0.000816,-0.1637,0.01078,-0.07284,16946074
-0.006928,-0.005373,0.05679,0.01018,0.004912,-0.01908,0.001494,1.006,0.0004054,-0.0007388,-0.003005,-0.001488,-0.0008135,0.03605,-0.07672,-0.0001095,16966084
-0.007582,-0.005418,0.05606,-0.03113,-0.00212,-0.03507,-0.0005435,1.007,0.0008097,0.000291,0.001094,0.0005866,-0.00163,0.1952,0.09884,-0.03871,16986198
-0.007681,-0.004681,0.05634,-0.005185,0.0385,0.01506,0.0008202,1.005,0.0007454,-0.001182,-0.001647,-0.002377,-0.001496,-0.1432,-0.1549,0.006673,17006267
-0.008082,-0.005508,0.0561,-0.01923,-0.03971,-0.0118,-0.001267,1.006,-0.001061,0.001714,0.002553,0.003447,0.002139,0.2014,0.2795,0.1743,17026053
-0.008042,-0.004656,0.05604,0.002071,0.04443,-0.002919,-0.000586,1.007,-0.0008035,0.0002537,0.00118,0.0005098,0.001618,-0.07166,-0.1534,-0.02697,17046261
-0.007883,-0.004982,0.05611,0.007412,-0.01521,0.003246,-0.0004046,1.006,5.657E-05,0.0001343,0.0008141,0.0002703,-0.0001137,-0.01698,-0.01122,-0.08068,17067762
-0.007557,-0.004426,0.05629,0.01744,0.02981,0.009681,-0.0001978,1.007,-0.001055,-0.0001703,0.0003978,-0.0003432,0.002124,-0.02233,-0.03277,0.1197,17086392
-0.007971,-0.005206,0.05617,-0.01923,-0.03627,-0.005914,-0.0007253,1.007,-0.0003483,0.000889,0.001461,0.001789,0.0007025,0.04943,0.099,-0.06607,17107918
-0.007029,-0.004233,0.05664,0.05102,0.0527,0.02589,0.0007473,1.006,-0.0006293,-0.0005703,-0.001504,-0.001147,0.001267,-0.1605,-0.1589,0.03061,17126412
