-0.007536,-0.005319,0.05448,-0.3768,-0.2659,2.724,0.0005329,1.009,-0.0003332,-0.001005,-0.001075,-0.002026,0.0006732,-0.05329,-0.1005,0.03332,14181006
-0.006957,-0.004057,0.05457,3.553E-09,7.743E-09,5.541E-10,9.948E-05,1.009,0.001238,-0.0002533,-0.0002002,-0.0005117,-0.002499,5.356E-09,9.325E-09,-1.945E-08,14200658
-0.008077,-0.004433,0.05488,-0.055,-0.01848,0.01503,-0.000521,1.007,0.0002175,-0.0009112,0.00105,-0.001835,-0.0004391,0.06158,-0.06519,0.1008,14220998
-0.007387,-0.004505,0.05524,0.03519,-0.003631,0.01839,-0.0003505,1.007,0.0007364,0.0001202,0.0007059,0.0002426,-0.001483,-0.01759,0.1059,-0.05333,14240624
-0.007062,-0.005747,0.05586,0.01589,-0.06073,0.03033,-0.0005954,1.009,-0.002287,0.002762,0.001214,0.005571,0.004618,0.02384,0.2604,0.2978,14261067
-0.007341,-0.005498,0.05462,-0.01422,0.01268,-0.06298,-6.786E-05,1.008,-0.001155,-0.00138,0.0001336,-0.002781,0.002327,-0.0549,-0.4262,-0.1161,14280678
-0.007184,-0.004999,0.05576,0.007577,0.02415,0.05496,0.0005213,1.008,-0.0001394,0.0003965,-0.001051,0.0007996,0.0002808,-0.05742,0.1735,-0.0991,14301301
-0.006782,-0.004928,0.05522,0.02083,0.003708,-0.02779,-0.0001451,1.009,0.0003619,-0.000367,0.0002931,-0.0007409,-0.0007307,0.0697,-0.07982,-0.05242,14320615
-0.007341,-0.00525,0.0552,-0.02739,-0.01583,-0.0009608,0.0003187,1.008,0.0002808,0.001256,-0.0006433,0.002532,-0.0005671,-0.04596,0.1606,0.007985,14341021
-0.006978,-0.003768,0.056,0.01841,0.07535,0.04025,-0.001161,1.01,0.000886,0.001962,0.002343,0.003967,-0.001786,0.1518,0.07213,-0.06173,14360696
-0.007108,-0.004637,0.05477,-0.006328,-0.04226,-0.05965,-0.0006378,1.009,-0.0001125,-0.001072,0.001286,-0.002162,0.0002256,-0.05111,-0.2974,0.09812,14381257
-0.007143,-0.004439,0.05551,-0.00178,0.01018,0.03803,-0.001961,1.009,-0.0006641,-0.001002,0.003957,-0.002025,0.001337,0.137,0.007339,0.05695,14400752
-0.007436,-0.004507,0.05452,-0.01429,-0.003298,-0.04829,0.001081,1.008,0.001294,-0.001921,-0.002173,-0.003875,-0.002605,-0.2993,-0.09076,-0.1922,14421276
-0.006828,-0.006202,0.05522,0.03105,-0.0866,0.03572,-0.0001576,1.008,-0.002531,0.0009282,0.0003226,0.001871,0.005103,0.1279,0.2931,0.3939,14440858
-0.007277,-0.005516,0.05513,-0.02226,0.03403,-0.004437,0.001434,1.007,0.0001418,-3.422E-05,-0.002888,-6.933E-05,-0.0002856,-0.1591,-0.09579,-0.2671,14461018
-0.006712,-0.003417,0.05553,0.02819,0.1048,0.0202,0.001641,1.01,-0.0004317,0.002664,-0.003314,0.005384,0.0008636,-0.0204,0.2711,0.05807,14481046
-0.006638,-0.00591,0.05502,0.00368,-0.1237,-0.02556,0.001255,1.01,-0.001666,-0.000319,-0.002534,-0.0006399,0.003366,0.03816,-0.2991,0.1235,14501208
-0.006314,-0.003974,0.0565,0.0164,0.098,0.07476,-0.001368,1.011,0.001107,0.002711,0.00276,0.005484,-0.002231,0.2686,0.3096,-0.2833,14520967
-0.007414,-0.004835,0.05535,-0.05486,-0.043,-0.05693,-0.0006276,1.008,-0.000549,0.0009615,0.001266,0.001938,0.001108,-0.07461,-0.1756,0.1668,14541999
-0.007013,-0.004306,0.05572,0.01786,0.02355,0.01613,-0.0006915,1.009,-7.407E-05,-0.002484,0.001395,-0.005014,0.0001461,0.005559,-0.3094,-0.04248,14564455
-0.008018,-0.004502,0.05448,-0.04685,-0.009122,-0.05754,0.0009655,1.008,0.0006001,-0.001969,-0.001945,-0.003972,-0.001206,-0.1559,0.0482,-0.06304,14584972
-0.007534,-0.006281,0.05572,0.02389,-0.08781,0.06109,-0.0006356,1.008,-0.003416,0.002524,0.001299,0.005084,0.006891,0.1598,0.4468,0.3998,14605254
-0.007981,-0.004766,0.05545,-0.02263,0.07676,-0.0134,0.000322,1.009,-0.0001656,0.0009191,-0.0006493,0.001854,0.0003335,-0.09757,-0.164,-0.3324,14624987
-0.00729,-0.005327,0.05466,0.03282,-0.02667,-0.03772,0.0005573,1.009,0.000258,-0.001028,-0.001124,-0.002073,-0.0005194,-0.02256,-0.1867,-0.04071,14646956
-0.007061,-0.005962,0.0561,0.0105,-0.02906,0.06593,-0.00109,1.009,-0.002197,0.002331,0.002209,0.004698,0.004436,0.1523,0.3102,0.2267,14668814
-0.006918,-0.004243,0.05574,0.006709,0.08086,-0.01718,-0.0001034,1.009,0.001322,0.003548,0.0001993,0.00716,-0.002668,-0.09263,0.1152,-0.3344,14689994
-0.007138,-0.004574,0.05474,-0.01041,-0.01572,-0.04728,0.0001177,1.009,0.0002017,0.0004045,-0.0002376,0.0008164,-0.0004072,-0.02114,-0.3009,0.1072,14711153
-0.006214,-0.003953,0.05532,0.04272,0.02873,0.02695,-0.0002164,1.009,0.001294,-2.109E-05,0.0004368,-4.2E-05,-0.002611,0.03124,-0.03973,-0.102,14732706
-0.00823,-0.003738,0.05454,-0.09457,0.01011,-0.03656,-0.0004646,1.009,0.0002752,-0.002005,0.000939,-0.004047,-0.0005573,0.02376,-0.1879,0.0965,14753986
-0.007058,-0.006427,0.05589,0.05539,-0.1271,0.0636,0.0003494,1.008,-0.002815,0.002379,-0.0006909,0.004797,0.005672,-0.07714,0.4181,0.2947,14775288
-0.007587,-0.004423,0.05514,-0.0242,0.0917,-0.03436,-0.0005113,1.01,-0.0004538,-0.0003659,0.001032,-0.0007396,0.0009162,0.07926,-0.2538,-0.2182,14797044
