-0.007618,-0.002666,0.05669,-0.3809,-0.1333,2.835,0.001066,1.008,-0.000655,-0.000401,-0.002149,-0.0008068,0.001321,-0.1066,-0.0401,0.0655,14176254
-0.007407,-0.002665,0.05645,7.937E-10,1.526E-12,-8.911E-10,0.001044,1.008,-0.0006156,-0.001195,-0.002106,-0.002408,0.001244,1.685E-10,-6.008E-09,-3.066E-10,14195736
-0.007339,-0.002655,0.05709,0.003183,0.0004634,0.02992,0.002196,1.008,-0.0003362,-0.0009689,-0.004426,-0.001951,0.0006818,-0.1089,0.02136,-0.02619,14217110
-0.00795,-0.003355,0.05615,-0.02758,-0.03154,-0.04241,-0.0003778,1.009,-0.0004259,0.0003392,0.000763,0.0006844,0.0008598,0.2343,0.1189,0.008131,14239385
-0.007126,-0.002337,0.05637,0.04,0.04941,0.01033,0.0007721,1.007,-0.0005827,-0.0009773,-0.001557,-0.001968,0.001176,-0.1127,-0.1289,0.01545,14259906
-0.006767,-0.002422,0.05608,0.01682,-0.004009,-0.01358,-0.001243,1.007,0.001623,0.001829,0.002498,0.003688,-0.003265,0.1903,0.2651,-0.2083,14281287
-0.007447,-0.002486,0.05706,-0.0307,-0.002878,0.0446,0.001333,1.008,0.0002674,0.0003973,-0.002688,0.0008,-0.00054,-0.2346,-0.1306,0.1232,14303418
-0.007765,-0.002694,0.05687,-0.0155,-0.01013,-0.009139,0.001599,1.008,0.000368,-0.000713,-0.003222,-0.001439,-0.0007396,-0.02602,-0.109,-0.01003,14323887
-0.00738,-0.002677,0.05641,0.01802,0.0007907,-0.02164,0.0009307,1.008,-0.0005741,-0.001125,-0.001878,-0.002267,0.00116,0.06322,-0.03899,0.08888,14345232
-0.008122,-0.002573,0.05641,-0.03332,0.004684,-0.0002805,0.0002743,1.008,-0.0001602,-5.835E-05,-0.0005529,-0.0001175,0.000323,0.05945,0.09658,-0.03746,14367563
-0.007962,-0.00297,0.05619,0.007799,-0.01937,-0.01033,-0.000143,1.008,-0.001411,9.258E-06,0.0002885,1.827E-05,0.002846,0.04105,0.006609,0.123,14388003
-0.006961,-0.002767,0.05663,0.04712,0.009566,0.02065,0.001872,1.008,-7.942E-05,-0.001987,-0.003776,-0.004008,0.0001676,-0.1916,-0.1893,-0.1264,14409265
-0.007554,-0.002483,0.05686,-0.0267,0.01278,0.01038,0.001535,1.008,-0.0007441,-0.0006519,-0.003095,-0.001311,0.001501,0.03055,0.121,0.06052,14431528
-0.007007,-0.002346,0.05677,0.02659,0.006649,-0.004674,0.0007807,1.007,-0.0003225,0.0009792,-0.001572,0.001973,0.0006483,0.07395,0.1597,-0.04106,14452104
-0.00786,-0.002881,0.05627,-0.03998,-0.02508,-0.02337,0.0002021,1.008,-0.0005553,0.0002225,-0.0004074,0.0004489,0.00112,0.05463,-0.07153,0.02193,14472556
-0.006844,-0.002401,0.05569,0.05458,0.02579,-0.03095,-0.001711,1.007,0.001183,0.001386,0.003442,0.002794,-0.002378,0.2073,0.1259,-0.1881,14491156
-0.006692,-0.002643,0.05602,0.007632,-0.01215,0.01667,-0.0001445,1.008,0.0002006,-0.0003482,0.0002914,-0.0007018,-0.0004044,-0.1587,-0.1757,0.09966,14511211
-0.008151,-0.002604,0.05699,-0.07202,0.001932,0.04778,0.001579,1.007,-0.0004671,-0.0002363,-0.003181,-0.0004744,0.0009414,-0.1715,0.01109,0.06648,14532211
-0.007386,-0.002549,0.05576,0.036,0.002565,-0.05826,1.408E-05,1.009,-0.0009818,-0.001911,-3.215E-05,-0.003855,0.001981,0.1487,-0.159,0.04847,14553451
-0.007476,-0.002394,0.05633,-0.004075,0.007068,0.02603,2.528E-05,1.007,-0.0007338,0.0002152,-5.062E-05,0.0004336,0.001478,-0.0008832,0.1948,-0.02262,14575450
-0.00749,-0.003528,0.05607,-0.0006567,-0.05463,-0.01263,0.0001951,1.009,-0.0005642,-0.0009145,-0.000395,-0.001846,0.001139,-0.01655,-0.1096,-0.0166,14595267
-0.006828,-0.002641,0.05721,0.03395,0.04551,0.05846,0.001827,1.009,0.0001369,1.249E-05,-0.003685,2.47E-05,-0.0002763,-0.169,0.09602,-0.07238,14614791
-0.00738,-0.003596,0.05573,-0.02697,-0.04661,-0.07176,-0.001052,1.009,2.099E-05,0.000876,0.002122,0.001768,-4.052E-05,0.2833,0.085,0.01157,14635261
-0.006513,-0.002895,0.05679,0.04462,0.03603,0.05446,0.001311,1.008,0.0004037,-0.0003065,-0.002643,-0.0006191,-0.0008133,-0.245,-0.1227,-0.03979,14654745
-0.007133,-0.00261,0.05661,-0.03026,0.01392,-0.008896,0.001488,1.008,-0.0003438,-0.001378,-0.003,-0.002776,0.0006971,-0.01744,-0.1056,0.07342,14675188
-0.007559,-0.002711,0.0567,-0.02175,-0.005141,0.004268,0.0003035,1.008,-0.0008316,0.0009237,-0.0006105,0.001863,0.001677,0.1219,0.2365,0.05029,14695830
-0.007594,-0.002688,0.05624,-0.001688,0.001087,-0.02224,0.0004353,1.008,-0.0008142,-0.0008999,-0.0008793,-0.001814,0.001643,-0.01306,-0.1787,-0.001766,14715393
-0.007669,-0.002889,0.05684,-0.003868,-0.01029,0.03088,0.001496,1.008,-0.000514,-0.0006524,-0.003018,-0.001314,0.001039,-0.11,0.02576,-0.031,14735786
-0.007038,-0.0032,0.05528,0.03075,-0.01515,-0.07567,-0.001072,1.01,-0.0006164,-0.001393,0.002162,-0.002814,0.001241,0.2524,-0.07284,0.009713,14755382
-0.00679,-0.002594,0.05649,0.01169,0.02857,0.05697,0.00116,1.008,4.29E-05,-0.001109,-0.002337,-0.002235,-8.388E-05,-0.2125,0.0269,-0.06244,14776558
-0.007683,-0.002471,0.05694,-0.04741,0.006546,0.0239,0.001768,1.007,0.0002646,-0.0007912,-0.003562,-0.001595,-0.0005305,-0.06518,0.03405,-0.02363,14795380
-0.007199,-0.002629,0.05727,0.02472,-0.008047,0.01686,0.001973,1.008,-0.0004312,6.885E-06,-0.003977,1.558E-05,0.0008693,-0.02094,0.08207,0.07182,14815926
-0.006422,-0.003015,0.05598,0.03774,-0.01876,-0.06268,-0.0002215,1.008,0.0008511,-0.0002305,0.0004469,-0.0004643,-0.001716,0.2148,-0.02308,-0.1256,14836442
-0.006706,-0.00271,0.05619,-0.01329,0.01421,0.009553,0.0003146,1.008,0.0002447,-0.00061,-0.0006338,-0.00123,-0.0004927,-0.05041,-0.03576,0.05707,14857862
