-0.004432,-0.004125,0.05477,0.01764,0.04388,-0.06641,-0.0007224,1.006,-0.0002935,-0.001187,0.001453,-0.002389,0.0005888,0.3016,0.08013,-0.03175,14444105
-0.003231,-0.004798,0.05482,0.05294,-0.02964,0.002389,-0.001711,1.007,0.00101,0.001084,0.003442,0.002186,-0.00203,0.08753,0.2014,-0.1159,14466769
-0.003599,-0.004518,0.05508,-0.01847,0.01403,0.01316,-0.0006491,1.007,0.0003218,-6.215E-05,0.001307,-0.0001247,-0.0006479,-0.107,-0.1156,0.06949,14486769
-0.003387,-0.005404,0.05489,0.009953,-0.04155,-0.008858,-0.002297,1.008,0.0006603,0.002332,0.004628,0.004705,-0.001321,0.1553,0.226,-0.03206,14508079
-0.004628,-0.004461,0.05647,-0.06613,0.05026,0.0842,0.003252,1.007,-0.0009596,-0.002431,-0.006555,-0.004891,0.001949,-0.5962,-0.5117,0.1738,14526846
-0.003422,-0.004398,0.05538,0.05623,0.00292,-0.05111,0.0001679,1.006,0.0004182,-0.0004699,-0.0003374,-0.0009459,-0.0008416,0.2892,0.1841,-0.1294,14548302
-0.003969,-0.004434,0.05559,-0.02944,-0.001926,0.01159,0.0007758,1.007,-0.0001956,-0.0009316,-0.001562,-0.001875,0.0003953,-0.06579,-0.05003,0.06653,14566866
-0.003374,-0.005167,0.05534,0.02787,-0.03437,-0.01173,-0.001065,1.008,0.0004547,0.001652,0.002145,0.003331,-0.000913,0.1739,0.2441,-0.0614,14588214
-0.004142,-0.005049,0.05361,-0.02437,0.003758,-0.05519,-0.003879,1.007,0.0008962,0.0006359,0.007815,0.001288,-0.001801,0.1803,-0.06497,-0.02791,14621644
-0.003726,-0.004611,0.05501,0.01788,0.01884,0.0605,-0.0008451,1.007,0.0002579,1.651E-05,0.001702,3.368E-05,-0.0005193,-0.263,-0.05373,0.05537,14642878
-0.003359,-0.005126,0.05486,0.01855,-0.02597,-0.007414,-0.001557,1.007,0.001153,0.0009771,0.003135,0.001972,-0.00232,0.07233,0.09756,-0.09102,14661784
-0.002835,-0.004961,0.05518,0.02584,0.008158,0.01568,-0.001806,1.007,0.0009269,0.002483,0.003635,0.005006,-0.001858,0.02456,0.1499,0.02228,14682984
-0.005282,-0.005508,0.05788,-0.1231,-0.02753,0.1356,0.006058,1.009,-0.001516,-0.002654,-0.01224,-0.005339,0.003094,-0.7977,-0.5215,0.2468,14701893
-0.004997,-0.004377,0.05698,0.0141,0.05596,-0.04426,0.004675,1.007,-0.001476,-0.003286,-0.009428,-0.006605,0.003004,0.1368,-0.06393,-0.00445,14723040
-0.004085,-0.005202,0.05571,0.0461,-0.0417,-0.06439,-2.911E-05,1.008,-0.0003536,0.000915,5.936E-05,0.001845,0.0007132,0.4799,0.4281,-0.114,14741928
-0.004233,-0.004057,0.05483,-0.007318,0.05644,-0.04315,-0.0005377,1.006,-0.0001229,-0.001241,0.001081,-0.002497,0.000246,0.05051,-0.2142,-0.02279,14763107
-0.003789,-0.005163,0.05467,0.02254,-0.05608,-0.008554,-0.00296,1.008,-2.288E-05,0.002585,0.005968,0.005213,6.144E-05,0.2471,0.3908,-0.01075,14781902
-0.003766,-0.004402,0.05562,0.001148,0.03761,0.04716,0.0008458,1.007,1.328E-05,-0.0009228,-0.001703,-0.001858,-2.517E-05,-0.3791,-0.3495,-0.003549,14802368
-0.003234,-0.005523,0.05491,0.02689,-0.05661,-0.03599,-0.002252,1.008,0.000946,0.00235,0.004538,0.004743,-0.001897,0.3152,0.3332,-0.09489,14821905
-0.002848,-0.004624,0.05448,0.01912,0.04457,-0.02138,-0.0007813,1.006,0.0007763,0.001011,0.001571,0.002037,-0.001561,-0.1466,-0.1335,0.01674,14842117
-0.004307,-0.005331,0.0563,-0.07327,-0.03551,0.09181,0.001644,1.009,-0.0005086,-4.554E-05,-0.003317,-9.02E-05,0.001026,-0.2454,-0.1072,0.1299,14861989
-0.004433,-0.004412,0.05539,-0.006258,0.04552,-0.04522,0.001051,1.006,-4.768E-05,-0.002152,-0.002116,-0.004332,0.0001005,0.05881,-0.2105,-0.04631,14882217
-0.006066,-0.005167,0.05829,-0.08215,-0.03796,0.1461,0.008108,1.009,-0.002016,-0.005053,-0.01639,-0.01017,0.004152,-0.7139,-0.2933,0.2005,14902034
-0.003455,-0.004467,0.05616,0.1288,0.03451,-0.1052,0.001173,1.007,-0.0002829,0.0003887,-0.002361,0.0007833,0.0005687,0.6886,0.5405,-0.1711,14923274
-0.003374,-0.005167,0.05534,0.004066,-0.03551,-0.04147,-0.001065,1.008,0.0004547,0.001652,0.002145,0.003331,-0.000913,0.2287,0.129,-0.0751,14942050
-0.004216,-0.005332,0.05527,-0.04163,-0.008154,-0.003637,-0.0004026,1.008,0.0003253,0.000138,0.0008117,0.0002786,-0.0006559,-0.06605,-0.1511,0.01297,14963174
-0.004123,-0.005211,0.05697,0.004678,0.006126,0.08578,0.0035,1.008,-0.0004122,-0.001017,-0.007058,-0.002048,0.0008382,-0.3972,-0.1177,0.07506,14982007
-0.003734,-0.004317,0.05454,0.01923,0.04416,-0.1201,-0.002199,1.006,-6.572E-06,0.0007478,0.004427,0.001505,1.652E-05,0.5677,0.1757,-0.04033,15003232
-0.004119,-0.005396,0.05597,-0.01934,-0.05421,0.07184,0.002023,1.009,-0.000735,0.0009155,-0.004081,0.00185,0.001479,-0.4277,0.01695,0.07333,15022111
-0.004597,-0.004394,0.05655,-0.02381,0.04987,0.02869,0.003448,1.007,-0.0009857,-0.002532,-0.00695,-0.005093,0.002003,-0.1436,-0.3458,0.02448,15043188
-0.005698,-0.005236,0.05786,-0.05475,-0.04188,0.06525,0.006895,1.009,-0.001517,-0.004323,-0.01393,-0.008705,0.003121,-0.3445,-0.1787,0.05321,15063336
-0.004902,-0.004066,0.05676,0.03762,0.05523,-0.0519,0.003766,1.007,-0.00162,-0.002473,-0.007591,-0.004968,0.00328,0.2971,0.1749,0.01009,15084454
-0.003615,-0.005005,0.05487,0.06814,-0.04971,-0.1001,-0.002412,1.008,3.652E-05,0.002324,0.00486,0.004685,-6.239E-05,0.6593,0.5113,-0.1764,15103385
-0.003325,-0.0044,0.05524,0.01378,0.02874,0.0178,-0.0002121,1.006,0.0005362,-0.0002382,0.0004272,-0.0004791,-0.001079,-0.21,-0.245,-0.04773,15124407
-0.004751,-0.004549,0.05546,-0.07507,-0.007821,0.01135,-0.0006762,1.008,0.0008184,-0.002184,0.001367,-0.004401,-0.001653,0.04921,-0.206,-0.02977,15143450
-0.004474,-0.004212,0.05577,0.0131,0.0159,0.01484,0.00211,1.006,-0.0002809,-0.002743,-0.004247,-0.005519,0.0005768,-0.2648,-0.05374,0.1051,15164600
-0.002806,-0.004643,0.05522,0.08884,-0.02297,-0.0293,-0.00146,1.007,0.0006542,0.001992,0.002938,0.004012,-0.001311,0.3827,0.5078,-0.1002,15183396
-0.005016,-0.004537,0.05613,-0.1041,0.004992,0.04257,0.003117,1.007,-0.0006306,-0.003412,-0.006281,-0.006869,0.001291,-0.434,-0.5127,0.1218,15204580
-0.004576,-0.004527,0.05553,0.02356,0.0005574,-0.032,0.0003379,1.007,-0.0008014,-0.0005341,-0.0006818,-0.001076,0.001615,0.2998,0.3101,0.01832,15223429
-0.003962,-0.004342,0.05561,0.0288,0.008675,0.004011,0.0005632,1.007,-0.0002491,-0.0005151,-0.001134,-0.001037,0.0005021,-0.02135,0.001794,-0.05215,15245030
-0.004387,-0.00464,0.057,-0.01849,-0.01293,0.06042,0.003306,1.008,-0.001215,-0.0006795,-0.006665,-0.001362,0.002452,-0.2398,-0.01432,0.08453,15267632
-0.003488,-0.005214,0.05478,0.04534,-0.02897,-0.1124,-0.002905,1.008,0.0003954,0.002931,0.005855,0.005912,-0.0007803,0.6318,0.3668,-0.1629,15287555
-0.00375,-0.005153,0.05481,-0.01239,0.002875,0.001667,-0.001611,1.008,0.0007417,0.0007439,0.003247,0.001502,-0.001493,-0.1234,-0.2092,-0.03288,15308546
-0.003984,-0.005191,0.05452,-0.01231,-0.001998,-0.01554,-0.001322,1.007,0.001193,-0.0007274,0.002665,-0.001463,-0.002407,-0.03043,-0.156,-0.04768,15327678
-0.003177,-0.004488,0.05545,0.03812,0.03323,0.04415,0.0003825,1.006,0.0007849,-0.0005275,-0.0007689,-0.001062,-0.001579,-0.1621,0.01881,0.03884,15348761
-0.004364,-0.004693,0.05598,-0.06338,-0.01094,0.0283,0.001884,1.007,-0.0004332,-0.001624,-0.003798,-0.003269,0.0008788,-0.1612,-0.1179,0.1311,15367552
-0.003971,-0.005161,0.05487,0.01847,-0.02201,-0.05222,-0.001186,1.008,0.0004663,0.0001565,0.00239,0.0003166,-0.0009396,0.291,0.1688,-0.08542,15388641
-0.003858,-0.005067,0.05485,0.005961,0.004946,-0.001282,-0.001262,1.008,0.0005152,0.000224,0.002544,0.0004528,-0.001038,0.008186,0.007178,-0.005218,15407805
-0.003846,-0.005197,0.05645,0.0005777,-0.00616,0.0764,0.001793,1.008,-6.975E-05,0.0002783,-0.003617,0.0005614,0.0001397,-0.2929,0.005106,0.05601,15428647
-0.003953,-0.004412,0.05467,-0.005638,0.0412,-0.09389,-0.002182,1.007,-0.0001817,0.001152,0.004394,0.002319,0.0003707,0.4207,0.09255,0.01214,15447871
-0.003571,-0.005335,0.05513,0.01825,-0.04406,0.02214,-0.001644,1.008,0.000379,0.001926,0.003314,0.003886,-0.0007579,-0.05198,0.07408,-0.05411,15468623
-0.003571,-0.005335,0.05513,-2.998E-09,-1.025E-08,-1.807E-08,-0.001644,1.008,0.000379,0.001926,0.003314,0.003886,-0.0007579,9.23E-11,9.372E-09,-2.074E-09,15491012
-0.003278,-0.005364,0.05446,0.0141,-0.001386,-0.03205,-0.002303,1.008,0.001468,0.0009478,0.004639,0.001917,-0.002955,0.06429,-0.09511,-0.1055,15511939
-0.005649,-0.0044,0.05792,-0.1125,0.04573,0.1642,0.008142,1.007,-0.001523,-0.006279,-0.01642,-0.01262,0.003169,-0.9979,-0.6918,0.2865,15533135
-0.004389,-0.004611,0.05688,0.06659,-0.01114,-0.05504,0.003222,1.008,-0.001261,-0.0009371,-0.006495,-0.00188,0.002548,0.5246,0.5682,-0.02652,15551919
-0.005857,-0.005449,0.05769,-0.0698,-0.03985,0.03836,0.006691,1.009,-0.001529,-0.004553,-0.01352,-0.009171,0.003148,-0.332,-0.3457,0.02461,15572775
-0.003969,-0.004434,0.05559,0.09924,0.05334,-0.1102,0.0007758,1.007,-0.0001956,-0.0009316,-0.001562,-0.001875,0.0003953,0.6256,0.3828,-0.1413,15592190
-0.004817,-0.005106,0.05606,-0.04046,-0.03203,0.02213,0.0009412,1.009,-0.001304,0.0002118,-0.001898,0.0004297,0.00263,-0.01561,0.1099,0.1065,15612955
-0.00336,-0.004668,0.05549,0.07647,0.02299,-0.02966,-0.0006939,1.007,2.087E-05,0.001437,0.001397,0.002895,-4.004E-05,0.1731,0.1297,-0.1399,15632209
-0.003492,-0.004655,0.05547,-0.006283,0.0005913,-0.001246,-0.0007677,1.007,-0.0001452,0.001445,0.001547,0.00291,0.0002946,0.007032,0.0007584,0.01588,15653100
-0.003678,-0.004198,0.05567,-0.009713,0.02399,0.01046,0.0009606,1.006,-6.763E-05,-0.0009689,-0.001933,-0.00195,0.000138,-0.1825,-0.2548,-0.00824,15672123
-0.005934,-0.005278,0.0575,-0.1078,-0.05163,0.08751,0.006962,1.009,-0.00106,-0.0057,-0.01406,-0.01148,0.002217,-0.5769,-0.4548,0.09552,15693125
-0.003616,-0.005502,0.05437,0.1219,-0.01178,-0.1646,-0.002564,1.008,0.001198,0.00101,0.005167,0.002043,-0.00241,1.009,0.7119,-0.2401,15712063
-0.005654,-0.0046,0.05825,-0.09714,0.043,0.1849,0.007879,1.008,-0.002066,-0.004698,-0.0159,-0.009436,0.004239,-1.003,-0.5488,0.314,15732930
-0.004567,-0.004429,0.05657,0.05726,0.009003,-0.08854,0.003245,1.007,-0.0008974,-0.002111,-0.006541,-0.004247,0.001822,0.4918,0.2744,-0.1242,15752039
-0.004682,-0.0045,0.05639,-0.005449,-0.003348,-0.008163,0.003028,1.007,-0.0009872,-0.002321,-0.006104,-0.00467,0.002003,0.02081,-0.02014,0.008485,15772921
-0.003896,-0.003737,0.05516,0.04148,0.04023,-0.06508,-0.002545,1.007,0.0007959,4.287E-05,0.005127,9.042E-05,-0.001603,0.5922,0.2513,-0.1901,15792197
-0.003614,-0.005017,0.05493,0.01336,-0.0606,-0.01069,-0.001021,1.007,0.0007553,0.0001504,0.002057,0.0003046,-0.001522,-0.1454,0.01015,0.003847,15812989
-0.003473,-0.005047,0.05482,0.006974,-0.00149,-0.005677,-0.001339,1.007,0.0009496,0.0003605,0.002698,0.0007289,-0.001912,0.03174,0.02097,-0.0194,15833344
-0.003695,-0.005046,0.05506,-0.01118,7.533E-05,0.01215,-0.001011,1.007,0.0006827,0.0005913,0.002036,0.001193,-0.001374,-0.0333,0.0234,0.027,15853064
-0.002728,-0.004694,0.05517,0.05103,0.01854,0.00562,-0.001609,1.007,0.0007928,0.002095,0.003237,0.00422,-0.001589,0.06358,0.1598,-0.01188,15872352
-0.003715,-0.005449,0.05444,-0.04684,-0.03581,-0.03477,-0.003573,1.009,0.0003249,0.002949,0.007205,0.005951,-0.0006342,0.187,0.08145,0.0451,15893117
-0.004273,-0.004594,0.05614,-0.02944,0.04515,0.09016,0.002071,1.007,-0.0003969,-0.001404,-0.004174,-0.002827,0.0008055,-0.6005,-0.463,0.07669,15912368
-0.004263,-0.004322,0.05656,0.0004551,0.01288,0.01995,0.003234,1.007,-0.0006367,-0.002039,-0.006516,-0.004102,0.001295,-0.1113,-0.06082,0.02298,15933153
-0.003139,-0.004589,0.05557,0.0588,-0.01395,-0.05196,-0.0004824,1.007,0.0002074,0.001372,0.0009707,0.002763,-0.0004163,0.3916,0.3595,-0.08857,15952292
-0.003722,-0.004868,0.05449,-0.02773,-0.01327,-0.05164,-0.002293,1.007,0.0005025,0.0008173,0.004619,0.001649,-0.001009,0.1736,-0.05326,-0.02801,15973428
-0.003139,-0.004589,0.05557,0.0307,0.01469,0.05716,-0.0004824,1.007,0.0002074,0.001372,0.0009707,0.002763,-0.0004163,-0.1921,0.05896,0.031,15992291
-0.003412,-0.005067,0.05522,-0.01296,-0.02269,-0.01646,-0.0002066,1.007,0.001031,-0.0002468,0.0004168,-0.0004968,-0.002078,-0.02627,-0.155,-0.07877,16013358
-0.003766,-0.004402,0.05562,-0.0186,0.03492,0.02076,0.0008458,1.007,1.328E-05,-0.0009228,-0.001703,-0.001858,-2.517E-05,-0.1114,-0.07171,0.1078,16032450
-0.005371,-0.005791,0.0576,-0.0771,-0.06672,0.09516,0.005295,1.01,-0.001362,-0.002256,-0.0107,-0.004543,0.002775,-0.4299,-0.1288,0.1333,16053190
-0.00338,-0.004893,0.05459,0.1045,0.04716,-0.1578,-0.001987,1.007,0.0009246,0.0007357,0.004002,0.001486,-0.00186,0.7706,0.3169,-0.2422,16072186
-0.003515,-0.004439,0.05492,-0.006425,0.0215,0.01564,-0.001688,1.007,-0.0004697,0.001095,0.003402,0.002205,0.0009498,-0.02869,0.03458,0.133,16093551
-0.003729,-0.004448,0.05609,-0.009282,-0.0004086,0.05057,0.0007017,1.007,-0.0005978,0.0008808,-0.001412,0.001775,0.001203,-0.2095,-0.01868,0.01104,16116316
-0.004391,-0.005436,0.05615,-0.0327,-0.04874,0.003195,0.001229,1.009,-0.00051,0.0001635,-0.002479,0.0003313,0.001029,-0.05225,-0.07138,-0.008921,16138197
-0.003784,-0.004623,0.05592,0.02595,0.03474,-0.009828,0.000513,1.007,-0.0005244,0.0006756,-0.001033,0.001361,0.001056,0.06148,0.04409,0.001375,16159172
-0.003479,-0.004979,0.05498,0.01506,-0.01761,-0.04662,-0.002034,1.009,0.0008696,0.002341,0.004099,0.004727,-0.001745,0.2538,0.1657,-0.1386,16179489
-0.003794,-0.004926,0.05454,-0.0156,0.002644,-0.02176,-0.001285,1.007,0.001178,-0.0007062,0.00259,-0.001419,-0.002374,-0.07408,-0.3042,-0.03053,16200488
-0.004898,-0.005127,0.05554,-0.05251,-0.009572,0.04774,0.001523,1.008,4.725E-05,-0.002509,-0.003071,-0.005059,-8.76E-05,-0.2689,-0.1729,0.1089,16221641
-0.003553,-0.004577,0.05413,0.07107,0.02908,-0.07489,-0.003334,1.007,0.0004461,0.001422,0.006713,0.002866,-0.0008887,0.5175,0.4188,-0.04317,16240399
-0.00451,-0.004847,0.05674,-0.04513,-0.01274,0.1231,0.002824,1.008,-0.001189,-0.000744,-0.005696,-0.001493,0.002401,-0.5856,-0.2057,0.1552,16260621
-0.004827,-0.004244,0.05532,-0.01703,0.03242,-0.07607,0.0008428,1.007,-0.0006594,-0.002134,-0.001699,-0.004294,0.001331,0.2142,-0.1509,-0.05781,16279161
-0.003834,-0.004943,0.05538,0.04963,-0.03492,0.002678,-5.528E-05,1.008,0.0004449,-0.0001333,0.0001115,-0.0002686,-0.0008965,0.09035,0.2015,-0.1112,16300184
-0.004318,-0.004605,0.056,-0.02403,0.01674,0.0308,0.00192,1.007,-0.0004584,-0.001634,-0.003868,-0.003289,0.0009298,-0.1974,-0.1501,0.09033,16319337
-0.003328,-0.005226,0.05451,0.0499,-0.03126,-0.07486,-0.002188,1.008,0.001285,0.0008682,0.004407,0.001755,-0.002587,0.4169,0.2542,-0.1772,16339389
-0.004038,-0.004976,0.05445,-0.03556,0.01252,-0.002992,-0.001528,1.007,0.0009377,-0.0006321,0.003078,-0.00127,-0.001891,-0.06636,-0.1513,0.0353,16359160
-0.004778,-0.005097,0.0562,-0.03694,-0.006043,0.0875,0.002272,1.008,-0.0005381,-0.001621,-0.004585,-0.003266,0.001093,-0.3821,-0.09945,0.1489,16379244
-0.004218,-0.004626,0.05512,0.02773,0.0233,-0.05366,-0.0005388,1.007,-0.0003073,-0.0002697,0.001085,-0.0005437,0.0006188,0.2805,0.1346,-0.02313,16399389
-0.00371,-0.005145,0.05437,0.02383,-0.02433,-0.0352,-0.001739,1.007,0.001477,-0.0004306,0.003504,-0.0008623,-0.002976,0.1132,-0.01531,-0.1685,16420807
-0.004259,-0.003971,0.05505,-0.02959,0.06323,0.03658,-0.002739,1.007,0.0001763,1.328E-05,0.005517,2.772E-05,-0.0003552,0.1085,0.04857,0.141,16440384
-0.004321,-0.004305,0.05683,-0.002915,-0.01556,0.08298,0.003972,1.007,-0.0007249,-0.002453,-0.008003,-0.004935,0.001479,-0.6306,-0.2317,0.08533,16460790
-0.004259,-0.004439,0.05616,0.003174,-0.006764,-0.0337,0.001913,1.007,-0.000136,-0.001096,-0.003855,-0.002208,0.0002783,0.2095,0.1382,-0.05987,16480560
-0.003536,-0.005068,0.05488,0.03581,-0.03116,-0.06332,-0.001168,1.007,0.0008936,0.0002518,0.002354,0.0005095,-0.0018,0.3075,0.1347,-0.1028,16500842
-0.003517,-0.005297,0.05521,0.001014,-0.01233,0.01776,-0.001423,1.008,0.0004066,0.001817,0.002867,0.003665,-0.0008146,0.02735,0.1699,0.05271,16519301
-0.004564,-0.005011,0.05627,-0.05227,0.01427,0.05297,0.002717,1.008,-0.0003864,-0.002118,-0.005479,-0.004268,0.0007905,-0.4167,-0.3962,0.07963,16540290
-0.004286,-0.005371,0.05462,0.01365,-0.01765,-0.08102,-0.0002986,1.008,-0.0002431,0.0004179,0.0006024,0.0008427,0.0004906,0.2988,0.2511,-0.01416,16560881
-0.003632,-0.004526,0.05418,0.03087,0.03986,-0.02083,-0.003187,1.007,0.0003076,0.00132,0.006416,0.002659,-0.000611,0.275,0.08583,-0.05229,16582116
-0.005619,-0.004333,0.058,-0.08814,0.00857,0.1693,0.00834,1.007,-0.001549,-0.00638,-0.01682,-0.01282,0.003226,-1.03,-0.6876,0.1666,16604380
-0.004193,-0.00424,0.05676,0.06932,0.004503,-0.06005,0.002589,1.007,-0.001342,-0.000256,-0.005215,-0.0005087,0.002704,0.5638,0.5988,-0.01887,16624973
-0.004114,-0.004493,0.05704,0.003802,-0.01225,0.01362,0.003662,1.007,-0.001048,-0.001117,-0.007378,-0.002242,0.002119,-0.1045,-0.08358,-0.02882,16646230
-0.003862,-0.004804,0.05467,0.01104,-0.01361,-0.1038,-0.0009204,1.007,0.0009868,-0.0009263,0.001855,-0.001863,-0.001989,0.4041,0.01701,-0.1799,16668455
-0.003374,-0.005167,0.05534,0.02391,-0.01781,0.03286,-0.001065,1.008,0.0004547,0.001652,0.002145,0.003331,-0.000913,0.01398,0.2548,0.05241,16688846
-0.003937,-0.005014,0.05461,-0.02689,0.007299,-0.03522,-0.001089,1.007,0.001089,-0.0008479,0.002195,-0.001706,-0.002195,0.002552,-0.2409,-0.06085,16709934
-0.005243,-0.00431,0.05565,-0.06535,0.03525,0.05243,0.001775,1.007,-0.001093,-0.002737,-0.003581,-0.005508,0.002212,-0.2883,-0.1906,0.2204,16729938
-0.004549,-0.004592,0.05555,0.03439,-0.01398,-0.005329,0.0006556,1.007,-0.0007343,-0.001,-0.001322,-0.002014,0.001481,0.112,0.1736,-0.03593,16750099
-0.005418,-0.004827,0.05838,-0.0457,-0.01237,0.1489,0.007429,1.008,-0.002297,-0.003429,-0.015,-0.006882,0.004684,-0.7183,-0.2571,0.1662,16768858
-0.003825,-0.004511,0.05464,0.0759,0.01506,-0.1778,-0.002147,1.007,8.085E-05,0.001,0.004323,0.002015,-0.0001585,0.9194,0.4248,-0.2282,16789917
-0.004168,-0.004532,0.05696,-0.01807,-0.001118,0.1219,0.003437,1.007,-0.001075,-0.001006,-0.006926,-0.002019,0.002173,-0.5919,-0.2125,0.1224,16808939
-0.003681,-0.004546,0.05521,0.021,-0.0006225,-0.07546,-0.0006395,1.007,0.0002489,0.000378,0.001287,0.0007613,-0.0005006,0.3537,0.1201,-0.1148,16832368
-0.004279,-0.004855,0.0551,-0.0275,-0.0142,-0.005048,0.0002766,1.007,0.0005358,-0.001684,-0.0005553,-0.003393,-0.001078,-0.08469,-0.1908,-0.02643,16854011
-0.003664,-0.004591,0.05495,0.03155,0.01357,-0.007696,-0.001016,1.007,0.0003139,0.000125,0.002046,0.0002524,-0.0006318,0.1334,0.1868,0.02272,16873409
-0.004645,-0.00504,0.0564,-0.04792,-0.02193,0.07068,0.002729,1.008,-0.0004594,-0.00168,-0.005502,-0.003385,0.0009352,-0.3682,-0.1776,0.07619,16893925
-0.003988,-0.004594,0.05474,0.03429,0.02325,-0.08669,-0.0007654,1.007,0.0006496,-0.001046,0.001542,-0.002106,-0.001309,0.3667,0.06655,-0.1169,16913271
-0.004117,-0.005319,0.05631,-0.006161,-0.03461,0.07514,0.001663,1.008,-0.0002964,-1.176E-05,-0.003354,-2.273E-05,0.0005978,-0.2334,0.09951,0.09116,16934171
-0.003757,-0.004313,0.05471,0.01862,0.05208,-0.08282,-0.00198,1.007,-1.861E-05,0.0009206,0.003986,0.001853,4.111E-05,0.3801,0.09729,-0.02879,16953308
-0.003242,-0.00518,0.05537,0.0249,-0.04189,0.03185,-0.0009913,1.008,0.0006206,0.001644,0.001996,0.003316,-0.001248,-0.09639,0.07024,-0.06245,16974186
-0.003784,-0.004623,0.05592,-0.02897,0.0298,0.02953,0.000513,1.007,-0.0005244,0.0006756,-0.001033,0.001361,0.001056,-0.1623,-0.1044,0.1233,16991853
-0.00404,-0.004953,0.05545,-0.01274,-0.01641,-0.02362,5.804E-05,1.007,0.0001883,-8.091E-05,-0.0001169,-0.000163,-0.0003794,0.04559,-0.07579,-0.07142,17012816
-0.003748,-0.004355,0.05567,0.01422,0.02913,0.01099,0.0009906,1.006,-8.997E-06,-0.0009987,-0.001994,-0.00201,2.009E-05,-0.09159,-0.09017,0.01936,17033305
-0.00422,-0.004998,0.05366,-0.02266,-0.03088,-0.09663,-0.003733,1.007,0.0007579,0.0005343,0.007521,0.001082,-0.001523,0.4568,0.1484,-0.07446,17054282
-0.003885,-0.004543,0.05455,0.01759,0.02393,0.04692,-0.002137,1.007,1.826E-05,0.0006824,0.004304,0.001374,-3.386E-05,-0.1688,0.01587,0.07813,17073356
-0.003549,-0.004766,0.05469,0.01603,-0.01063,0.006559,-0.002078,1.007,0.0006099,0.001206,0.004184,0.002432,-0.001223,-0.005591,0.05019,-0.05692,17094124
-0.004262,-0.004769,0.05512,-0.03706,-0.0001867,0.0225,-0.0005143,1.007,-0.0002311,-0.0002906,0.001036,-0.0005858,0.0004653,-0.1638,-0.1566,0.08813,17113384
-0.003906,-0.005229,0.05636,0.01715,-0.02213,0.05969,0.001801,1.008,-0.000132,-4.082E-05,-0.003632,-8.183E-05,0.0002662,-0.2249,0.02432,-0.009588,17134131
-0.003085,-0.00455,0.05565,0.04259,0.03517,-0.03689,-0.0002592,1.007,0.000235,0.001262,0.0005213,0.002541,-0.0004725,0.2152,0.1363,-0.03812,17153386
-0.003379,-0.004439,0.05516,-0.01418,0.005397,-0.02362,-0.0004356,1.006,0.0005085,-0.0001277,0.0008769,-0.0002566,-0.001024,0.01722,-0.1351,-0.02654,17174324
