-4,2,-2,-12,-18,-208,184,11.52,-322,239,-182,0,0,0,15,168,88,112,125,111,0,3,-13674,1208,33127706,7998,0,1,0,0
-2,2,-1,-12,-18,-208,184,11.52,-322,239,-182,0,0,0,15,168,88,112,125,111,0,3,-13649,1209,33137709,18138,0,1,0,0
-3,2,-2,-13,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,112,125,111,0,3,-13649,1210,33147712,28046,0,1,0,0
-4,2,-1,-13,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,112,125,111,0,1,-13661,1211,33157715,37992,0,1,0,0
-3,1,-2,-12,-16,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13646,1212,33167718,47885,0,1,0,0
-4,0,-2,-12,-16,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13648,1213,33177722,72481,0,1,0,0
-4,2,-3,-12,-18,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13671,1214,33187727,77422,0,1,0,0
-3,1,-2,-12,-18,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13654,1215,33197728,78123,0,1,0,0
-2,1,-3,-12,-18,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13646,1216,33207731,88087,0,1,0,0
-4,2,-2,-12,-18,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13651,1217,33217734,97953,0,1,0,0
-4,2,-2,-12,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13664,1218,33227738,108115,0,1,0,0
-4,2,-2,-12,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13648,1219,33237741,118093,0,1,0,0
-4,2,-2,-12,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13664,1220,33247744,128105,0,1,0,0
-4,3,-3,-12,-17,-207,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13642,1221,33257747,138111,0,1,0,0
-3,2,-1,-12,-17,-208,184,11.52,-322,239,-182,0,0,756,15,168,88,111,125,111,0,1,-13652,1222,33267750,148809,0,1,0,0
-2,2,-1,-12,-17,-208,184,11.52,-322,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13651,1223,33277754,159316,0,1,0,0
-3,2,-1,-13,-17,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13641,1224,33287757,168107,0,1,0,0
-3,2,-1,-13,-17,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13656,1225,33297760,178172,0,1,0,0
-4,2,-2,-13,-16,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13655,1226,33307763,188166,0,1,0,0
-3,2,-2,-13,-16,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13653,1227,33317766,198868,0,1,0,0
-4,2,-2,-12,-18,-207,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13643,1228,33327770,208123,0,1,0,0
-4,2,-2,-12,-18,-207,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13673,1229,33337773,220976,0,1,0,0
-4,1,-2,-12,-18,-207,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13684,1230,33347776,228124,0,1,0,0
-4,1,-1,-12,-17,-209,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13686,1231,33357779,238157,0,1,0,0
-3,1,-2,-12,-17,-209,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13655,1232,33367782,248139,0,1,0,0
-3,1,-2,-12,-17,-209,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13644,1233,33377786,258168,0,1,0,0
-4,1,-2,-12,-17,-209,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13637,1234,33387789,268177,0,1,0,0
-3,0,-2,-13,-18,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13643,1235,33397792,278155,0,1,0,0
-3,2,-1,-13,-18,-208,184,11.52,-321,240,-182,0,0,756,15,168,88,111,125,111,0,1,-13664,1236,33407795,288160,0,1,0,0
