-0.003278,-0.004579,0.05628,-0.1639,-0.2289,2.814,0.001731,1.009,0.001446,-0.001069,-0.003489,-0.002162,-0.002914,-0.1731,-0.1069,-0.1446,13949301
-0.00369,-0.003733,0.05616,-1.545E-09,3.171E-09,-4.628E-10,0.0006262,1.008,7.661E-05,0.0002005,-0.001263,0.0004041,-0.0001547,8.338E-09,9.585E-09,1.035E-08,13970891
-0.004152,-0.003684,0.05616,-0.02521,0.002649,-0.0001952,0.001375,1.009,0.0003189,-0.0009188,-0.002775,-0.001855,-0.0006412,-0.08239,-0.1232,-0.02676,13989275
-0.004074,-0.003888,0.05688,0.003591,-0.009382,0.03355,0.002678,1.009,-0.000247,-0.0009866,-0.005402,-0.001989,0.0005036,-0.121,-0.006448,0.05269,14010882
-0.004468,-0.004212,0.0562,-0.02144,-0.01764,-0.03724,0.00114,1.009,-0.0008479,-0.0002407,-0.0023,-0.0004838,0.001711,0.1688,0.08163,0.06596,14029375
-0.004486,-0.0054,0.05592,-0.0007994,-0.05521,-0.01278,0.0005651,1.01,-0.0002125,3.437E-05,-0.001142,6.968E-05,0.0004293,0.05404,0.02585,-0.05967,14050811
-0.003638,-0.00467,0.05487,0.04584,0.03943,-0.0569,-0.002213,1.009,0.001122,0.0009881,0.004465,0.002,-0.002261,0.3033,0.1042,-0.1457,14069345
-0.00476,-0.004359,0.05531,-0.05172,0.01433,0.02032,-0.0005372,1.008,-0.001314,-0.0002258,0.001083,-0.0004568,0.00265,-0.1558,-0.1125,0.2267,14091052
-0.003762,-0.004206,0.0555,0.0548,0.00845,0.01033,-0.0004935,1.009,0.0005558,1.666E-05,0.0009954,3.415E-05,-0.001121,-0.004872,0.02677,-0.2073,14109320
-0.004624,-0.003505,0.05567,-0.03946,0.03209,0.007795,-0.0006971,1.01,-0.0005237,0.0008648,0.001409,0.001746,0.001059,0.01871,0.0784,0.09972,14131080
