Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.077045,-2.303380,-0.057706
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.245#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.277#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.301#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978434.317#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.341#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.357#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.381#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978434.397#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.421#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.445#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.477#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978434.501#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.517#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.541#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.557#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978434.581#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978434.598#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.621#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.637#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978434.661#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978434.677#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.701#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978434.741#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978434.757#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.781#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.806#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.837#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.862#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.877#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978434.901#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978434.918#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978434.942#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978434.957#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978434.982#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.006#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.038#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.062#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978435.077#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.102#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.118#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.142#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.158#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978435.182#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978435.205#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978435.238#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978435.262#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.278#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.302#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978435.318#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.342#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978435.366#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.398#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.422#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978435.438#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.462#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.502#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978435.518#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.542#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.566#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.598#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.24|166.15|29978435.622#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.638#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.662#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978435.702#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.722#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.742#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.766#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.798#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.822#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978435.838#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978435.862#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.902#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.919#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.942#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978435.967#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978435.999#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.022#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.063#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.078#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.103#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.127#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.159#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.175#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.199#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978436.223#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.239#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.254#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978436.279#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978436.295#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.319#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.359#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.375#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.399#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.423#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.439#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.455#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978436.478#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978436.495#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.519#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978436.559#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978436.575#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.599#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.623#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.639#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978436.662#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.687#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.719#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978436.735#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.759#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.783#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978436.815#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978436.839#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.863#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978436.879#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.919#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.935#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978436.959#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978436.983#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978437.015#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.040#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.055#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978437.079#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978437.119#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.135#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.160#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978437.184#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.215#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.239#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978437.255#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.280#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.296#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.320#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978437.344#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.376#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.400#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978437.415#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978437.448#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.480#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.496#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978437.520#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.544#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.576#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.600#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.616#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.640#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.680#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978437.696#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978437.720#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.744#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.776#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.800#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.815#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.840#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978437.856#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978437.880#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.896#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978437.920#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978437.944#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978437.976#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.008#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.024#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978438.040#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978438.056#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.080#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.104#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.136#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.161#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.176#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978438.208#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.240#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.256#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.280#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.304#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.337#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978438.361#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.376#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978438.401#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.441#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.456#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.481#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.505#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978438.537#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.561#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978438.577#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.600#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.616#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.640#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978438.664#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.697#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.721#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.24|166.15|29978438.736#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.768#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.801#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.816#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.840#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978438.865#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978438.897#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978438.921#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.937#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978438.961#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.001#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.017#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.041#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978439.064#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978439.097#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.121#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.137#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978439.169#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.201#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.217#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978439.241#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978439.265#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.297#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.329#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978439.361#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.377#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.401#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978439.425#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.457#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.482#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.497#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978439.521#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.562#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978439.577#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.601#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.626#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.657#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.682#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.697#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.722#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.738#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978439.762#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.778#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.802#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.826#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.24|166.15|29978439.858#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.882#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978439.898#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978439.922#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978439.938#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978439.962#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978439.986#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.018#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.042#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978440.058#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.082#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978440.122#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978440.138#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.162#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.186#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978440.218#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.242#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.258#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978440.282#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.322#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.338#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978440.362#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978440.386#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.418#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.443#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978440.458#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978440.482#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978440.498#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.522#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.538#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.562#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.578#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.603#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.618#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978440.642#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.674#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.698#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.723#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978440.747#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.779#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978440.805#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.842#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978440.883#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.899#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978440.914#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978440.947#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978440.979#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978440.995#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978441.019#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978441.043#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978441.059#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978441.075#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978441.099#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978441.115#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978441.139#
