Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 271.756104,271.710297,150.212082,128.845428
Rotation parameters (th_z,th_x,th_z2) [rad/s]: -1.247836,-2.419487,0.153713
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2380.000000,-1065.000000,3200.000000
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978547.934#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978547.958#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978547.982#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978548.006#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978548.030#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978548.054#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978548.078#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978548.174#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978548.254#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978548.342#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978548.422#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978548.502#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978548.583#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978548.663#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978548.751#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978548.831#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978548.911#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978548.991#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.079#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978549.159#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978549.239#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978549.319#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978549.399#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.487#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.567#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.51|120.85|29978549.647#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.727#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.807#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.896#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978549.976#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978550.056#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978550.144#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978550.224#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978550.304#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978550.384#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978550.472#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978550.552#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978550.632#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978550.712#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978550.792#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978550.880#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978550.960#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.041#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.121#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978551.209#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978551.289#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.369#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.449#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978551.529#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.617#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978551.697#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.777#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978551.857#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978551.945#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978552.025#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978552.105#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978552.185#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978552.274#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978552.354#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978552.434#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978552.522#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978552.602#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978552.682#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978552.762#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978552.850#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978552.930#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.010#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.090#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978553.178#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.258#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.346#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.426#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.506#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978553.587#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.675#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978553.755#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978553.835#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978553.915#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978554.003#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978554.083#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.163#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978554.243#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.331#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978554.411#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.491#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978554.579#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.659#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978554.739#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.820#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978554.908#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978554.988#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978555.068#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.34|121.00|29978555.148#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978555.236#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978555.316#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978555.396#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978555.484#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978555.564#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978555.644#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978555.724#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978555.812#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978555.892#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978555.980#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978556.061#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.141#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978556.221#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.309#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978556.389#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.469#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978556.557#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.637#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978556.717#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.805#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978556.885#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978556.965#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978557.045#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.133#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978557.213#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.294#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978557.374#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.462#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978557.542#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.630#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978557.710#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.790#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978557.878#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978557.958#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978558.038#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978558.126#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978558.206#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978558.286#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978558.374#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978558.454#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978558.535#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978558.623#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978558.703#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978558.783#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978558.863#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978558.951#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978559.031#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978559.111#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978559.199#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978559.279#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978559.359#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978559.447#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978559.527#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.34|121.00|29978559.615#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978559.695#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978559.776#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978559.856#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978559.944#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978560.024#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978560.104#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978560.192#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978560.272#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978560.352#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978560.440#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978560.520#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978560.600#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978560.688#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978560.768#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978560.848#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978560.937#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.017#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.105#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.185#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978561.265#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978561.353#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.433#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.513#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.601#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978561.681#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.761#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.51|120.85|29978561.849#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978561.929#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978562.009#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.097#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978562.178#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.258#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978562.346#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.426#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.506#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.594#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978562.674#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978562.754#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978562.842#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978562.922#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978563.010#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978563.090#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978563.170#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978563.258#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978563.338#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978563.419#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978563.507#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978563.587#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978563.667#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978563.755#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978563.835#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978563.915#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.003#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.083#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.163#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978564.251#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.331#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.411#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.499#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978564.579#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.668#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978564.748#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978564.836#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978564.916#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978564.996#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978565.084#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978565.164#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978565.244#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978565.332#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978565.412#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978565.492#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978565.580#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978565.660#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978565.740#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978565.828#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978565.909#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978565.989#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978566.077#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978566.157#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978566.245#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978566.325#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978566.413#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978566.493#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978566.581#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978566.661#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978566.749#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978566.829#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978566.909#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978566.997#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.077#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978567.158#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.246#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978567.326#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.406#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978567.494#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.574#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978567.654#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.742#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978567.822#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.902#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978567.934#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978567.958#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978567.982#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.60|120.76|29978568.014#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978568.054#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.078#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.110#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.134#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.158#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.182#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978568.214#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978568.254#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.278#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.310#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.326#
*C1:1,1,1|150.50|145.51|116.18|142.27|140.50|121.00|29978568.358#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.383#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978568.407#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.431#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.455#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.479#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.511#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.60|120.76|29978568.527#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.77|120.77|29978568.559#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.66|121.00|29978568.583#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.607#
*C1:1,1,1|150.50|145.51|116.17|142.43|140.50|121.00|29978568.631#
