1,-1,0,-2,1,-227,20,11.86,-1,9,0,19,-11,75,0,5865508949.810,29978556.172,-5835530436608.000
1,-1,0,-2,1,-227,20,11.86,-1,9,0,19,-11,74,0,5865508949.820,29978556.182,-5835530436608.000
1,-1,0,-1,1,-227,20,11.86,-1,9,0,19,-11,74,0,5865508949.830,29978556.195,-5835530436608.000
1,-1,0,-1,1,-227,20,11.86,-1,9,0,19,-12,75,0,5865508949.840,29978556.202,-5835530436608.000
1,-1,0,0,0,-227,20,11.86,-1,9,0,18,-12,75,0,5865508949.850,29978556.215,-5835530436608.000
2,-1,0,0,0,-227,20,11.86,-1,9,0,18,-12,75,0,5865508949.860,29978556.222,-5835530436608.000
1,0,0,-1,2,-228,20,11.86,-1,9,0,18,-12,75,0,5865508949.870,29978556.232,-5835530436608.000
2,0,-1,-1,2,-228,20,11.86,-1,9,0,18,-12,75,0,5865508949.880,29978556.248,-5835530436608.000
2,-1,0,-2,1,-226,20,11.86,-1,9,0,18,-12,75,0,5865508949.890,29978556.252,-5835530436608.000
2,0,1,-2,1,-226,20,11.83,-1,9,0,18,-12,75,0,5865508949.900,29978556.262,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-1,9,0,18,-12,74,0,5865508949.910,29978556.272,-5835530436608.000
1,-1,1,-2,1,-227,20,11.83,-1,9,0,18,-12,75,0,5865508949.920,29978556.282,-5835530436608.000
0,-1,0,-1,1,-226,20,11.83,-1,9,0,18,-12,75,0,5865508949.930,29978556.292,-5835530436608.000
1,-1,0,-1,1,-226,20,11.83,-1,9,0,18,-12,75,0,5865508949.940,29978556.302,-5835530436608.000
2,-1,0,-2,1,-227,20,11.83,-1,9,0,18,-12,75,0,5865508949.950,29978556.312,-5835530436608.000
2,-1,0,-2,1,-227,20,11.83,-1,9,0,18,-12,75,0,5865508949.960,29978556.323,-5835530436608.000
2,-1,1,-2,1,-225,20,11.83,-1,9,0,18,-12,75,0,5865508949.970,29978556.332,-5835530436608.000
1,-1,0,-2,1,-225,20,11.83,-1,9,0,18,-12,75,0,5865508949.980,29978556.342,-5835530436608.000
1,-1,0,-1,1,-228,20,11.83,-1,9,0,18,-12,75,0,5865508949.990,29978556.356,-5835530436608.000
1,-1,-1,-1,1,-228,20,11.81,-1,9,0,18,-12,76,0,5865508950.000,29978556.362,-5835530436608.000
0,-1,-1,-1,0,-228,20,11.81,-1,9,0,18,-12,76,0,5865508950.010,29978556.372,-5835530436608.000
1,-2,-1,-1,0,-228,20,11.81,-1,9,0,18,-12,75,0,5865508950.020,29978556.382,-5835530436608.000
1,-2,0,-2,-1,-227,20,11.81,-1,9,0,18,-12,75,0,5865508950.030,29978556.392,-5835530436608.000
0,-1,1,-2,-1,-227,20,11.81,-1,9,0,18,-12,75,0,5865508950.040,29978556.405,-5835530436608.000
1,0,0,-1,1,-227,20,11.81,-1,9,0,18,-12,75,0,5865508950.050,29978556.413,-5835530436608.000
1,0,0,-1,1,-227,20,11.81,-1,9,0,18,-12,75,0,5865508950.060,29978556.422,-5835530436608.000
1,-1,0,-2,1,-225,20,11.81,-1,9,0,18,-12,75,0,5865508950.070,29978556.433,-5835530436608.000
1,-1,-1,-2,1,-225,20,11.81,-1,9,0,18,-12,75,0,5865508950.080,29978556.442,-5835530436608.000
1,-1,-1,-2,0,-226,20,11.81,-1,9,0,18,-12,76,0,5865508950.090,29978556.452,-5835530436608.000
1,-1,-1,-2,0,-226,20,11.86,-1,9,0,18,-12,76,0,5865508950.100,29978556.462,-5835530436608.000
1,-1,0,-2,1,-226,20,11.86,-1,9,0,18,-12,76,0,5865508950.110,29978556.472,-5835530436608.000
1,-1,0,-2,1,-226,20,11.86,-1,9,0,18,-12,76,0,5865508950.120,29978556.482,-5835530436608.000
0,0,0,-1,1,-226,20,11.86,-1,9,0,18,-12,75,0,5865508950.130,29978556.492,-5835530436608.000
1,-1,0,-1,1,-226,20,11.86,-1,9,0,18,-12,75,0,5865508950.140,29978556.502,-5835530436608.000
1,-1,0,-2,1,-228,20,11.86,-1,9,0,18,-12,75,0,5865508950.150,29978556.512,-5835530436608.000
2,-1,0,-2,1,-228,20,11.86,-1,9,0,18,-12,75,0,5865508950.160,29978556.524,-5835530436608.000
2,0,0,-2,2,-227,20,11.86,-1,9,0,18,-12,76,0,5865508950.170,29978556.532,-5835530436608.000
1,-1,0,-2,2,-227,20,11.86,-1,9,0,18,-12,76,0,5865508950.180,29978556.547,-5835530436608.000
0,-1,-1,-1,1,-227,20,11.86,-1,9,0,18,-12,76,0,5865508950.190,29978556.552,-5835530436608.000
0,-1,0,-1,1,-227,20,11.83,-1,9,0,18,-12,76,0,5865508950.200,29978556.562,-5835530436608.000
1,-2,-1,-2,0,-228,20,11.83,-1,9,0,18,-12,76,0,5865508950.210,29978556.572,-5835530436608.000
1,-1,-1,-2,0,-228,20,11.83,-1,9,0,18,-12,76,0,5865508950.220,29978556.592,-5835530436608.000
1,-1,-1,0,0,-227,20,11.83,-1,9,0,18,-12,76,0,5865508950.230,29978556.592,-5835530436608.000
1,-1,-1,0,0,-227,20,11.83,-1,9,0,18,-12,75,0,5865508950.240,29978556.602,-5835530436608.000
0,-1,0,-2,2,-227,20,11.83,-1,9,0,18,-11,76,0,5865508950.250,29978556.613,-5835530436608.000
1,0,1,-2,2,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.260,29978556.622,-5835530436608.000
1,0,1,-2,1,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.270,29978556.632,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.280,29978556.654,-5835530436608.000
0,-1,0,0,0,-228,20,11.83,-2,9,0,18,-11,76,0,5865508950.299,29978556.662,-5835530436608.000
1,0,0,0,0,-228,20,11.83,-2,9,0,18,-11,76,0,5865508950.309,29978556.672,-5835530436608.000
1,-1,0,-2,0,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.319,29978556.682,-5835530436608.000
1,-1,0,-2,0,-227,20,11.83,-2,9,0,18,-11,75,0,5865508950.329,29978556.692,-5835530436608.000
1,-1,0,-1,0,-227,20,11.83,-2,9,0,18,-11,75,0,5865508950.339,29978556.702,-5835530436608.000
1,-1,0,-1,0,-227,20,11.83,-2,9,0,18,-12,76,0,5865508950.349,29978556.712,-5835530436608.000
1,-1,0,-2,1,-228,20,11.83,-2,9,0,18,-12,76,0,5865508950.359,29978556.727,-5835530436608.000
1,-1,0,-2,1,-228,20,11.83,-2,9,0,18,-12,76,0,5865508950.369,29978556.732,-5835530436608.000
1,-1,0,-2,2,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.379,29978556.742,-5835530436608.000
2,-1,-1,-2,2,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.389,29978556.752,-5835530436608.000
1,-1,0,-2,2,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.399,29978556.764,-5835530436608.000
2,-1,-1,-3,0,-225,20,11.83,-2,9,0,18,-11,76,0,5865508950.409,29978556.783,-5835530436608.000
1,-1,-1,-3,0,-225,20,11.83,-2,9,0,18,-11,76,0,5865508950.423,29978556.786,-5835530436608.000
2,-1,-1,-1,0,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.440,29978556.802,-5835530436608.000
1,-1,0,-1,0,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.450,29978556.812,-5835530436608.000
0,0,0,-1,2,-229,20,11.83,-2,9,0,18,-11,76,0,5865508950.460,29978556.822,-5835530436608.000
1,-1,0,-1,2,-229,20,11.83,-2,9,0,18,-11,76,0,5865508950.470,29978556.832,-5835530436608.000
1,-1,0,-1,0,-230,20,11.83,-2,9,0,18,-11,76,0,5865508950.480,29978556.844,-5835530436608.000
1,0,-1,-1,0,-230,20,11.83,-2,9,0,18,-11,76,0,5865508950.490,29978556.852,-5835530436608.000
2,-1,0,-3,1,-229,20,11.86,-2,9,0,18,-11,77,0,5865508950.500,29978556.862,-5835530436608.000
1,-1,0,-3,1,-229,20,11.86,-2,9,0,18,-11,77,0,5865508950.510,29978556.874,-5835530436608.000
1,0,0,-4,1,-226,20,11.86,-2,9,0,18,-11,76,0,5865508950.520,29978556.882,-5835530436608.000
0,-1,-1,-4,1,-226,20,11.86,-2,9,0,18,-11,76,0,5865508950.530,29978556.892,-5835530436608.000
1,-1,-1,-2,1,-225,20,11.86,-2,9,0,18,-11,76,0,5865508950.540,29978556.902,-5835530436608.000
1,-1,0,-2,1,-225,20,11.86,-2,9,0,18,-11,76,0,5865508950.550,29978556.912,-5835530436608.000
1,0,0,-2,1,-227,20,11.86,-2,9,0,18,-11,76,0,5865508950.560,29978556.924,-5835530436608.000
1,-1,1,-2,1,-227,20,11.86,-2,9,0,18,-11,76,0,5865508950.570,29978556.935,-5835530436608.000
1,0,0,-1,0,-229,20,11.86,-2,9,0,18,-11,77,0,5865508950.580,29978556.943,-5835530436608.000
1,0,-1,-1,0,-229,20,11.86,-2,9,0,18,-11,77,0,5865508950.590,29978556.952,-5835530436608.000
1,0,0,-2,1,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.600,29978556.962,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.610,29978556.973,-5835530436608.000
1,-1,-1,-1,1,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.620,29978556.984,-5835530436608.000
1,-2,-1,-1,1,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.630,29978556.993,-5835530436608.000
0,0,-1,-2,1,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.640,29978557.003,-5835530436608.000
1,0,-1,-2,1,-226,20,11.83,-2,9,0,18,-11,76,0,5865508950.650,29978557.012,-5835530436608.000
1,0,-1,-1,1,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.660,29978557.022,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-2,9,0,18,-12,77,0,5865508950.670,29978557.033,-5835530436608.000
1,-1,0,0,1,-227,20,11.83,-2,9,0,18,-12,77,0,5865508950.680,29978557.043,-5835530436608.000
1,-1,0,0,1,-227,20,11.83,-2,9,0,18,-12,77,0,5865508950.690,29978557.053,-5835530436608.000
2,0,-1,-3,1,-226,20,11.83,-2,9,0,18,-12,77,0,5865508950.700,29978557.062,-5835530436608.000
1,-1,0,-3,1,-226,20,11.83,-2,9,0,18,-12,77,0,5865508950.710,29978557.073,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-2,9,0,18,-12,77,0,5865508950.720,29978557.083,-5835530436608.000
1,0,1,-1,1,-227,20,11.83,-2,9,0,18,-12,76,0,5865508950.730,29978557.094,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-2,9,0,18,-12,76,0,5865508950.740,29978557.103,-5835530436608.000
0,-1,0,-2,1,-227,20,11.83,-2,9,0,18,-11,77,0,5865508950.750,29978557.113,-5835530436608.000
1,-1,-1,-3,3,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.760,29978557.123,-5835530436608.000
0,-2,0,-3,3,-226,20,11.83,-2,9,0,18,-11,77,0,5865508950.770,29978557.135,-5835530436608.000
0,-2,0,-2,1,-227,20,11.83,-2,9,0,18,-11,77,0,5865508950.780,29978557.143,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-2,9,0,18,-11,77,0,5865508950.790,29978557.153,-5835530436608.000
0,-1,1,-1,1,-228,20,11.83,-2,9,0,18,-11,76,0,5865508950.800,29978557.163,-5835530436608.000
0,0,1,-1,1,-228,20,11.83,-2,9,0,18,-11,76,0,5865508950.810,29978557.173,-5835530436608.000
1,-1,-1,-1,1,-227,20,11.83,-2,9,0,18,-11,76,0,5865508950.820,29978557.183,-5835530436608.000
1,-1,-1,-1,1,-227,20,11.83,-2,9,0,18,-12,77,0,5865508950.830,29978557.201,-5835530436608.000
1,-1,0,-1,1,-226,20,11.83,-2,9,0,18,-12,77,0,5865508950.841,29978557.204,-5835530436608.000
1,-1,0,-1,1,-226,20,11.83,-2,9,0,18,-12,76,0,5865508950.850,29978557.213,-5835530436608.000
2,-1,-1,-2,2,-228,20,11.83,-2,9,0,18,-12,76,0,5865508950.860,29978557.223,-5835530436608.000
1,-1,-1,-2,2,-228,20,11.83,-2,9,0,18,-12,76,0,5865508950.870,29978557.233,-5835530436608.000
1,-1,-2,-2,2,-227,20,11.83,-2,9,0,18,-12,76,0,5865508950.880,29978557.253,-5835530436608.000
1,-1,0,-2,2,-227,20,11.83,-2,9,0,18,-12,76,0,5865508950.890,29978557.253,-5835530436608.000
1,-1,-1,-1,1,-226,20,11.86,-2,9,0,18,-12,76,0,5865508950.900,29978557.271,-5835530436608.000
1,-1,0,-1,1,-226,20,11.86,-2,9,0,18,-12,76,0,5865508950.911,29978557.274,-5835530436608.000
1,0,0,-2,1,-226,20,11.86,-2,9,0,18,-11,77,0,5865508950.920,29978557.283,-5835530436608.000
1,-1,0,-2,1,-226,20,11.86,-2,9,0,18,-11,77,0,5865508950.930,29978557.293,-5835530436608.000
1,-1,1,-1,0,-228,20,11.86,-2,9,0,18,-11,76,0,5865508950.940,29978557.303,-5835530436608.000
1,0,0,-1,0,-228,20,11.86,-2,9,0,18,-11,76,0,5865508950.950,29978557.314,-5835530436608.000
1,-1,0,0,-1,-228,20,11.86,-2,9,0,18,-11,76,0,5865508950.960,29978557.323,-5835530436608.000
1,-1,-1,0,-1,-228,20,11.86,-2,9,0,18,-12,76,0,5865508950.970,29978557.333,-5835530436608.000
1,-1,-1,-2,0,-227,20,11.86,-2,9,0,18,-12,76,0,5865508950.980,29978557.343,-5835530436608.000
1,0,0,-2,0,-227,20,11.86,-2,9,0,18,-12,76,0,5865508950.990,29978557.353,-5835530436608.000
0,0,0,-2,1,-226,20,11.83,-2,9,0,18,-12,76,0,5865508951.000,29978557.363,-5835530436608.000
1,0,0,-2,1,-226,20,11.83,-2,9,0,18,-12,76,0,5865508951.010,29978557.373,-5835530436608.000
0,0,0,-3,1,-227,20,11.83,-2,9,0,18,-12,76,0,5865508951.020,29978557.383,-5835530436608.000
1,-1,-1,-3,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.030,29978557.393,-5835530436608.000
1,0,-1,-3,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.040,29978557.403,-5835530436608.000
1,0,0,-3,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.050,29978557.413,-5835530436608.000
0,0,0,-3,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.060,29978557.423,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.070,29978557.433,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-3,9,0,18,-12,77,0,5865508951.080,29978557.444,-5835530436608.000
2,0,-1,-1,0,-229,20,11.83,-3,9,0,18,-12,77,0,5865508951.090,29978557.453,-5835530436608.000
1,-1,-1,-1,0,-229,20,11.83,-3,9,0,18,-12,76,0,5865508951.100,29978557.463,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.110,29978557.472,-5835530436608.000
2,-1,0,-1,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.120,29978557.483,-5835530436608.000
0,-1,-1,-1,1,-227,20,11.83,-2,9,0,18,-12,76,0,5865508951.130,29978557.493,-5835530436608.000
0,0,1,-1,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.140,29978557.503,-5835530436608.000
1,-1,0,-2,1,-228,20,11.83,-3,9,0,18,-12,76,0,5865508951.150,29978557.513,-5835530436608.000
1,-2,-1,-2,1,-228,20,11.83,-3,9,0,18,-12,77,0,5865508951.160,29978557.523,-5835530436608.000
0,-1,-1,-3,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.170,29978557.534,-5835530436608.000
1,-1,-1,-3,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.180,29978557.543,-5835530436608.000
2,-1,-1,-2,0,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.190,29978557.553,-5835530436608.000
2,0,0,-2,0,-227,20,11.83,-3,9,-1,18,-12,76,0,5865508951.200,29978557.563,-5835530436608.000
1,-1,1,-2,1,-226,20,11.83,-3,9,-1,18,-12,76,0,5865508951.210,29978557.573,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.220,29978557.583,-5835530436608.000
1,-1,0,-1,0,-225,20,11.83,-3,9,0,18,-12,76,0,5865508951.230,29978557.593,-5835530436608.000
1,-1,0,-1,0,-225,20,11.83,-3,9,0,18,-12,76,0,5865508951.240,29978557.603,-5835530436608.000
1,-2,0,-1,1,-228,20,11.83,-3,9,0,18,-12,76,0,5865508951.250,29978557.613,-5835530436608.000
1,-1,0,-1,1,-228,20,11.83,-3,9,0,18,-12,76,0,5865508951.260,29978557.623,-5835530436608.000
1,-1,-1,-3,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.270,29978557.633,-5835530436608.000
1,-2,-1,-3,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.280,29978557.643,-5835530436608.000
2,-1,-1,-2,2,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.290,29978557.653,-5835530436608.000
0,-1,0,-2,2,-227,20,11.86,-3,9,-1,18,-12,76,0,5865508951.300,29978557.663,-5835530436608.000
0,0,-1,-3,0,-226,20,11.86,-3,9,-1,18,-12,76,0,5865508951.310,29978557.673,-5835530436608.000
1,-1,1,-3,0,-226,20,11.86,-3,9,-1,18,-12,76,0,5865508951.320,29978557.683,-5835530436608.000
2,0,0,-1,0,-226,20,11.86,-3,9,-1,18,-12,76,0,5865508951.330,29978557.693,-5835530436608.000
1,-1,0,-1,0,-226,20,11.86,-3,9,-1,18,-12,76,0,5865508951.340,29978557.703,-5835530436608.000
1,-1,0,-3,1,-227,20,11.86,-3,9,0,18,-12,76,0,5865508951.350,29978557.713,-5835530436608.000
1,-1,1,-3,1,-227,20,11.86,-3,9,0,18,-12,76,0,5865508951.360,29978557.723,-5835530436608.000
1,-1,0,-1,0,-227,20,11.86,-3,9,0,18,-11,76,0,5865508951.370,29978557.733,-5835530436608.000
1,-1,-1,-1,0,-227,20,11.86,-3,9,0,18,-11,76,0,5865508951.380,29978557.743,-5835530436608.000
1,-1,1,-1,2,-228,20,11.86,-3,9,0,18,-11,76,0,5865508951.390,29978557.753,-5835530436608.000
1,-1,0,-1,2,-228,20,11.83,-3,9,0,18,-11,75,0,5865508951.400,29978557.763,-5835530436608.000
2,-1,0,-1,1,-226,20,11.83,-3,9,0,18,-11,76,0,5865508951.410,29978557.773,-5835530436608.000
1,0,1,-1,1,-226,20,11.83,-3,9,0,18,-11,76,0,5865508951.420,29978557.785,-5835530436608.000
0,-1,0,-1,1,-227,20,11.83,-3,9,0,18,-11,76,0,5865508951.430,29978557.793,-5835530436608.000
1,0,0,-1,1,-227,20,11.83,-3,9,0,18,-11,76,0,5865508951.440,29978557.803,-5835530436608.000
2,0,0,-1,0,-228,20,11.83,-3,9,0,18,-11,76,0,5865508951.450,29978557.814,-5835530436608.000
2,0,0,-1,0,-228,20,11.83,-3,9,0,18,-11,75,0,5865508951.460,29978557.823,-5835530436608.000
1,0,0,-1,1,-227,20,11.83,-3,9,0,18,-11,75,0,5865508951.470,29978557.833,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-3,9,0,18,-11,75,0,5865508951.480,29978557.843,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.490,29978557.853,-5835530436608.000
0,-1,0,-1,1,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.500,29978557.863,-5835530436608.000
1,-1,0,-1,2,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.510,29978557.891,-5835530436608.000
1,-1,0,-1,2,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.529,29978557.896,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-3,9,0,19,-11,76,0,5865508951.539,29978557.902,-5835530436608.000
0,-1,0,-2,1,-226,20,11.83,-3,9,0,19,-11,75,0,5865508951.549,29978557.912,-5835530436608.000
1,-1,0,-1,1,-227,20,11.83,-3,9,0,19,-11,75,0,5865508951.559,29978557.922,-5835530436608.000
2,-1,0,-1,1,-227,20,11.83,-3,9,0,19,-11,75,0,5865508951.569,29978557.932,-5835530436608.000
1,-1,1,-2,2,-227,20,11.83,-3,9,0,18,-11,76,0,5865508951.579,29978557.950,-5835530436608.000
1,-1,0,-2,2,-227,20,11.83,-3,9,0,18,-11,76,0,5865508951.589,29978557.953,-5835530436608.000
1,-2,0,-3,1,-225,20,11.83,-3,9,0,18,-11,76,0,5865508951.599,29978557.962,-5835530436608.000
1,-1,-1,-3,1,-225,20,11.83,-3,9,0,18,-11,76,0,5865508951.609,29978557.975,-5835530436608.000
1,-1,-1,-2,1,-226,20,11.83,-3,9,0,18,-11,76,0,5865508951.619,29978557.994,-5835530436608.000
1,-2,-1,-2,1,-226,20,11.83,-3,9,0,18,-11,76,0,5865508951.636,29978557.999,-5835530436608.000
2,-1,0,-2,2,-228,20,11.83,-3,9,0,18,-11,75,0,5865508951.670,29978558.033,-5835530436608.000
2,-1,0,-2,2,-228,20,11.83,-3,9,0,19,-11,76,0,5865508951.680,29978558.043,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.690,29978558.058,-5835530436608.000
0,-1,1,-2,1,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.700,29978558.063,-5835530436608.000
1,-1,0,-2,1,-227,20,11.83,-3,9,0,19,-11,76,0,5865508951.710,29978558.085,-5835530436608.000
2,-1,0,-1,2,-225,20,11.83,-3,9,0,19,-11,76,0,5865508951.729,29978558.104,-5835530436608.000
2,0,0,-1,2,-225,20,11.83,-3,9,0,18,-11,76,0,5865508951.743,29978558.107,-5835530436608.000
2,-1,-1,-2,1,-226,20,11.83,-2,9,0,18,-12,76,0,5865508951.790,29978558.153,-5835530436608.000
2,-1,0,-2,0,-227,20,11.86,-2,9,0,18,-12,76,0,5865508951.800,29978558.163,-5835530436608.000
1,-1,0,-2,0,-227,20,11.86,-2,9,0,18,-12,75,0,5865508951.810,29978558.173,-5835530436608.000
2,-2,0,-1,1,-227,20,11.86,-2,9,0,18,-12,76,0,5865508951.820,29978558.192,-5835530436608.000
1,-1,-1,-1,1,-227,20,11.86,-2,9,0,18,-12,76,0,5865508951.840,29978558.203,-5835530436608.000
1,-1,0,0,1,-225,20,11.86,-2,9,-1,18,-12,76,0,5865508951.849,29978558.213,-5835530436608.000
0,-1,0,0,1,-225,20,11.86,-2,9,0,18,-12,76,0,5865508951.859,29978558.223,-5835530436608.000
1,0,1,-2,1,-227,20,11.86,-2,9,0,18,-12,76,0,5865508951.870,29978558.233,-5835530436608.000
1,-1,1,-2,1,-227,20,11.86,-2,9,0,18,-12,76,0,5865508951.880,29978558.243,-5835530436608.000
0,-1,-1,-2,0,-226,20,11.86,-2,9,0,18,-12,76,0,5865508951.889,29978558.253,-5835530436608.000
1,-1,-1,-2,0,-226,20,11.86,-2,9,0,18,-12,76,0,5865508951.900,29978558.263,-5835530436608.000
1,-1,-1,-1,1,-228,20,11.83,-2,9,0,18,-12,76,0,5865508951.910,29978558.280,-5835530436608.000
0,-1,0,-1,1,-228,20,11.83,-2,9,0,18,-12,76,0,5865508951.920,29978558.283,-5835530436608.000
1,-1,-1,-1,0,-226,20,11.83,-3,9,0,18,-12,76,0,5865508951.930,29978558.293,-5835530436608.000
1,-1,0,-1,0,-226,20,11.83,-3,9,-1,18,-12,76,0,5865508951.940,29978558.303,-5835530436608.000
1,-1,0,-3,2,-227,20,11.83,-3,9,-1,18,-12,76,0,5865508951.950,29978558.313,-5835530436608.000
1,-1,0,-3,2,-227,20,11.83,-3,9,0,18,-12,76,0,5865508951.960,29978558.323,-5835530436608.000
1,-1,0,1,0,-226,20,11.83,-3,9,0,18,-12,75,0,5865508951.970,29978558.333,-5835530436608.000
1,-1,-1,1,0,-226,20,11.83,-3,9,0,18,-12,75,0,5865508951.980,29978558.343,-5835530436608.000
1,-1,0,0,0,-227,20,11.83,-3,9,-1,18,-12,76,0,5865508951.990,29978558.353,-5835530436608.000
2,-1,1,0,0,-227,20,11.83,-3,9,-1,18,-12,76,0,5865508952.000,29978558.366,-5835530436608.000
0,0,0,0,0,-227,20,11.83,-2,9,0,18,-12,76,0,5865508952.010,29978558.373,-5835530436608.000
1,0,0,0,0,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.020,29978558.389,-5835530436608.000
0,-1,0,-2,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508952.030,29978558.393,-5835530436608.000
1,-1,-1,-2,1,-226,20,11.83,-3,9,0,18,-12,76,0,5865508952.040,29978558.412,-5835530436608.000
1,-1,-2,-2,0,-225,20,11.83,-3,9,0,18,-12,75,0,5865508952.050,29978558.413,-5835530436608.000
1,-1,0,-2,1,-226,20,11.83,-3,9,-1,18,-12,76,0,5865508952.060,29978558.423,-5835530436608.000
1,-1,1,-2,1,-226,20,11.83,-3,9,-1,18,-12,76,0,5865508952.070,29978558.433,-5835530436608.000
1,-1,0,-1,0,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.080,29978558.443,-5835530436608.000
1,0,0,-1,0,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.090,29978558.453,-5835530436608.000
1,-1,0,-1,1,-227,20,11.81,-3,9,0,18,-12,75,0,5865508952.100,29978558.463,-5835530436608.000
0,0,1,-1,1,-227,20,11.81,-3,9,0,18,-12,75,0,5865508952.110,29978558.473,-5835530436608.000
1,-1,-1,-3,0,-228,20,11.81,-3,9,0,18,-12,75,0,5865508952.120,29978558.483,-5835530436608.000
1,-2,0,-3,0,-228,20,11.81,-3,9,0,19,-12,75,0,5865508952.130,29978558.494,-5835530436608.000
1,-2,0,-2,1,-227,20,11.81,-3,9,0,18,-11,76,0,5865508952.140,29978558.504,-5835530436608.000
1,-1,0,-2,1,-227,20,11.81,-3,9,0,18,-11,76,0,5865508952.150,29978558.513,-5835530436608.000
0,0,0,-2,1,-226,20,11.81,-3,9,0,18,-11,76,0,5865508952.160,29978558.523,-5835530436608.000
0,-2,0,-2,1,-226,20,11.81,-3,9,0,19,-11,76,0,5865508952.170,29978558.533,-5835530436608.000
1,-1,0,-1,1,-227,20,11.81,-3,9,0,19,-11,75,0,5865508952.180,29978558.543,-5835530436608.000
2,-1,-1,-1,1,-227,20,11.81,-3,9,0,19,-11,75,0,5865508952.190,29978558.553,-5835530436608.000
0,-2,0,-2,1,-226,20,11.83,-3,9,0,19,-11,75,0,5865508952.200,29978558.563,-5835530436608.000
0,-1,0,-2,1,-226,20,11.83,-3,9,0,19,-11,75,0,5865508952.210,29978558.573,-5835530436608.000
1,-2,0,-3,1,-227,20,11.83,-3,9,0,19,-11,75,0,5865508952.220,29978558.583,-5835530436608.000
1,-2,0,-3,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.230,29978558.593,-5835530436608.000
1,-1,1,-2,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.240,29978558.611,-5835530436608.000
2,-1,1,-2,1,-227,20,11.83,-3,9,0,18,-12,76,0,5865508952.250,29978558.613,-5835530436608.000
2,-1,0,-1,1,-228,20,11.83,-3,9,0,18,-12,75,0,5865508952.260,29978558.632,-5835530436608.000
2,0,1,-1,1,-228,20,11.83,-3,9,0,18,-12,75,0,5865508952.270,29978558.633,-5835530436608.000
2,-1,1,-1,0,-228,20,11.83,-3,9,0,18,-12,75,0,5865508952.280,29978558.643,-5835530436608.000
1,-1,1,-1,0,-228,20,11.83,-3,9,0,18,-12,75,0,5865508952.290,29978558.653,-5835530436608.000
