Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.851166,270.782074,160.644485,119.420685
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 4.227320,-2.292840,-0.239114
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: -2300.000000,1540.000000,3100.000000
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978230.934#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978230.966#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978230.998#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.030#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978231.062#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978231.094#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978231.126#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.158#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.198#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.230#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978231.263#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978231.294#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.326#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.359#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.391#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978231.423#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978231.463#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.495#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.527#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978231.559#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978231.591#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978231.623#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.655#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.687#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.727#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.759#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978231.791#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978231.823#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.855#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978231.887#
*C2:1,1,1|191.57|157.61|159.45|164.13|165.50|138.51|29978231.919#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978231.951#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978231.991#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.023#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.055#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.087#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.119#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.151#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.183#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.215#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.255#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.287#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978232.319#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.351#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.383#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.415#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.447#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978232.479#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.512#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.551#
*C2:1,1,1|191.57|157.61|159.45|164.13|165.49|138.36|29978232.583#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.616#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978232.648#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.680#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.712#
*C2:1,1,1|191.57|157.61|159.45|164.13|165.49|138.36|29978232.744#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.776#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978232.816#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.848#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.880#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978232.912#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978232.944#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978232.976#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.008#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.040#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.080#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978233.112#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978233.144#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.176#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.208#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.240#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.272#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.304#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.344#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.376#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.408#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978233.440#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978233.472#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978233.504#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.536#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.568#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978233.600#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978233.640#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.672#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.704#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.736#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978233.768#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978233.800#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978233.832#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.865#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978233.905#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978233.937#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978233.969#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.001#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.033#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.065#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.097#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978234.129#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.169#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.201#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.233#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.265#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978234.297#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978234.329#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.361#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.393#
*C2:1,1,1|191.57|157.61|159.45|164.13|165.49|138.36|29978234.433#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978234.465#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.497#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.529#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.561#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.593#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978234.625#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.657#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.689#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.729#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.761#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978234.793#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978234.825#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.857#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978234.889#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978234.921#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978234.953#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978234.994#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.025#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.057#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.090#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978235.122#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.154#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.186#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.218#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.258#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978235.290#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.322#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.354#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.386#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.418#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978235.450#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.482#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.522#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.554#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.586#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978235.618#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.650#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.682#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.714#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.746#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978235.786#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.818#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.850#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.882#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978235.914#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978235.946#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978235.978#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.010#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.042#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.082#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.114#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978236.146#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.178#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.210#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.242#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.275#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978236.306#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.346#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.379#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.411#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.443#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978236.475#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.507#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.539#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.571#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.611#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978236.643#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978236.675#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.707#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.739#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.771#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978236.803#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.835#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978236.875#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.907#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978236.939#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978236.971#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.003#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.035#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.067#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.099#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.131#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.171#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.203#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.235#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.267#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.299#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.331#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.363#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.395#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.435#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.467#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.499#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.531#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.564#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.595#
*C2:1,1,1|191.57|157.61|158.98|164.13|165.50|138.51|29978237.627#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.660#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.700#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.732#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.764#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978237.796#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.828#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.860#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.892#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978237.924#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978237.964#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978237.996#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.028#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.060#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.092#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.124#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978238.156#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.188#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.228#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.260#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.292#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.324#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.356#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.388#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.420#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.452#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.484#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.524#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.556#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.588#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.620#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.652#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.684#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.716#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.749#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.788#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978238.820#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978238.853#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.884#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.917#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.949#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978238.981#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.013#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.053#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.085#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.117#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.149#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.181#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.213#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.245#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.277#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978239.317#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.349#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.381#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.413#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.445#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.477#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.509#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.541#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.573#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.613#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978239.645#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.677#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.709#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.741#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.773#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.805#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978239.837#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.877#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.909#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978239.941#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978239.973#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.005#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978240.038#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978240.069#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.102#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978240.142#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.174#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.206#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978240.238#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.270#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978240.302#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978240.334#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978240.366#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.406#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.438#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.470#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.502#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.534#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.566#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.598#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.630#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.670#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.702#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.734#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.766#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.798#
*C2:1,1,1|191.57|157.61|158.98|164.13|165.49|138.36|29978240.830#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.862#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.894#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.926#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978240.966#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978240.998#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.50|138.51|29978241.030#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978241.062#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978241.094#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978241.126#
*C2:1,1,1|191.57|157.61|159.21|163.90|165.49|138.36|29978241.158#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.49|138.36|29978241.190#
*C2:1,1,1|191.57|157.61|159.46|163.98|165.50|138.51|29978241.230#
