0.0058,-0.0161,0.0760,-0.0016,-0.0005,-0.0118,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.001381,-0.0007597,0.0009486,29978228.732
0.0058,-0.0161,0.0759,-0.0017,-0.0006,-0.0130,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.001381,-0.0007597,0.0009486,29978228.740
0.0062,-0.0160,0.0756,-0.0004,0.0001,-0.0167,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.00272,-0.0001629,0.001369,29978228.770
0.0062,-0.0160,0.0756,-0.0004,0.0000,-0.0170,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.00272,-0.0001629,0.001369,29978228.773
0.0062,-0.0160,0.0753,-0.0006,-0.0001,-0.0187,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.00272,-0.0001629,0.001369,29978228.790
0.0064,-0.0161,0.0755,0.0010,-0.0002,-0.0170,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003596,-0.0006111,0.001755,29978228.800
0.0064,-0.0161,0.0754,0.0012,0.0001,-0.0176,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003596,-0.0006111,0.001755,29978228.810
0.0064,-0.0161,0.0752,0.0015,0.0004,-0.0181,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003596,-0.0006111,0.001755,29978228.820
0.0065,-0.0163,0.0753,0.0017,-0.0007,-0.0165,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003818,-0.001419,0.002736,29978228.830
0.0065,-0.0163,0.0751,0.0016,-0.0008,-0.0162,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003818,-0.001419,0.002736,29978228.840
0.0065,-0.0163,0.0750,0.0018,-0.0012,-0.0167,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003818,-0.001419,0.002736,29978228.850
0.0065,-0.0164,0.0753,0.0016,-0.0021,-0.0153,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003479,-0.00166,0.004202,29978228.861
0.0065,-0.0164,0.0751,0.0015,-0.0021,-0.0154,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003479,-0.00166,0.004202,29978228.870
0.0065,-0.0165,0.0750,0.0014,-0.0022,-0.0155,-0.0008,1.0000,0.0001,0.0004,0.001081,-0.0001336,-0.001676,-0.003479,-0.00166,0.004202,29978228.880
0.0066,-0.0165,0.0749,0.0035,-0.0002,-0.0155,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.003733,-0.001622,0.005268,29978228.908
0.0066,-0.0165,0.0749,0.0036,-0.0001,-0.0156,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.003733,-0.001622,0.005268,29978228.910
0.0067,-0.0165,0.0747,0.0038,-0.0002,-0.0162,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.003733,-0.001622,0.005268,29978228.921
0.0071,-0.0162,0.0750,0.0058,0.0010,-0.0150,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004983,-0.0006988,0.006395,29978228.930
0.0072,-0.0162,0.0748,0.0060,0.0010,-0.0159,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004983,-0.0006988,0.006395,29978228.939
0.0072,-0.0162,0.0747,0.0063,0.0009,-0.0169,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004983,-0.0006988,0.006395,29978228.950
0.0071,-0.0161,0.0749,0.0058,0.0004,-0.0159,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004267,-0.0005064,0.007755,29978228.968
0.0071,-0.0161,0.0748,0.0059,0.0002,-0.0161,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004267,-0.0005064,0.007755,29978228.971
0.0071,-0.0161,0.0747,0.0061,0.0005,-0.0165,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001676,-0.004267,-0.0005064,0.007755,29978228.979
0.0073,-0.0163,0.0749,0.0068,0.0001,-0.0157,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.004555,-0.001029,0.00865,29978228.989
0.0074,-0.0163,0.0747,0.0063,-0.0000,-0.0166,-0.0009,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.004555,-0.001029,0.00865,29978228.999
0.0074,-0.0163,0.0745,0.0059,-0.0001,-0.0175,-0.0009,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.004555,-0.001029,0.00865,29978229.009
0.0075,-0.0163,0.0744,0.0058,-0.0001,-0.0180,-0.0009,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.004555,-0.001029,0.00865,29978229.019
0.0074,-0.0165,0.0746,0.0051,-0.0011,-0.0167,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.00415,-0.001628,0.009814,29978229.030
0.0074,-0.0165,0.0745,0.0053,-0.0012,-0.0172,-0.0008,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.00415,-0.001628,0.009814,29978229.040
0.0075,-0.0165,0.0743,0.0056,-0.0012,-0.0177,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.00415,-0.001628,0.009814,29978229.049
0.0072,-0.0165,0.0749,0.0049,-0.0011,-0.0157,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.003247,-0.001514,0.01176,29978229.059
0.0073,-0.0165,0.0747,0.0060,-0.0013,-0.0173,-0.0008,1.0000,0.0001,0.0003,0.001081,-0.0001336,-0.001675,-0.003247,-0.001514,0.01176,29978229.078
0.0073,-0.0165,0.0746,0.0061,-0.0012,-0.0174,-0.0008,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.003247,-0.001514,0.01176,29978229.081
0.0076,-0.0161,0.0749,0.0072,0.0006,-0.0161,-0.0008,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.003899,-0.0005129,0.01287,29978229.089
0.0077,-0.0161,0.0747,0.0071,0.0005,-0.0161,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.003899,-0.0005129,0.01287,29978229.100
0.0077,-0.0156,0.0748,0.0064,0.0022,-0.0144,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001676,-0.003621,0.0007079,0.01396,29978229.125
0.0077,-0.0156,0.0748,0.0064,0.0021,-0.0147,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001676,-0.003621,0.0007079,0.01396,29978229.128
0.0078,-0.0156,0.0746,0.0067,0.0021,-0.0152,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001676,-0.003621,0.0007079,0.01396,29978229.140
0.0079,-0.0156,0.0744,0.0070,0.0020,-0.0162,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001676,-0.003621,0.0007079,0.01396,29978229.152
0.0077,-0.0162,0.0746,0.0061,-0.0006,-0.0156,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002906,-0.0009193,0.01477,29978229.160
0.0077,-0.0162,0.0745,0.0064,-0.0011,-0.0165,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002906,-0.0009193,0.01477,29978229.170
0.0078,-0.0162,0.0743,0.0066,-0.0015,-0.0173,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002906,-0.0009193,0.01477,29978229.180
0.0075,-0.0165,0.0747,0.0059,-0.0023,-0.0162,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002024,-0.001628,0.01606,29978229.191
0.0075,-0.0165,0.0746,0.0064,-0.0021,-0.0170,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002024,-0.001628,0.01606,29978229.200
0.0076,-0.0165,0.0744,0.0066,-0.0018,-0.0174,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002024,-0.001628,0.01606,29978229.210
0.0077,-0.0166,0.0742,0.0069,-0.0015,-0.0178,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.002024,-0.001628,0.01606,29978229.220
0.0073,-0.0165,0.0749,0.0055,-0.0017,-0.0155,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001054,-0.001489,0.01793,29978229.230
0.0074,-0.0165,0.0748,0.0057,-0.0022,-0.0163,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001054,-0.001489,0.01793,29978229.240
0.0074,-0.0165,0.0746,0.0060,-0.0022,-0.0167,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001054,-0.001489,0.01793,29978229.250
0.0077,-0.0163,0.0749,0.0071,-0.0012,-0.0156,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001596,-0.0008355,0.01882,29978229.260
0.0078,-0.0163,0.0747,0.0070,-0.0013,-0.0164,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001596,-0.0008355,0.01882,29978229.270
0.0079,-0.0163,0.0745,0.0068,-0.0014,-0.0174,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001596,-0.0008355,0.01882,29978229.282
0.0078,-0.0159,0.0750,0.0065,0.0002,-0.0157,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001474,0.0001741,0.02018,29978229.290
0.0079,-0.0159,0.0748,0.0064,0.0002,-0.0166,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001474,0.0001741,0.02018,29978229.301
0.0080,-0.0159,0.0747,0.0066,0.0001,-0.0170,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.001474,0.0001741,0.02018,29978229.310
0.0077,-0.0161,0.0750,0.0057,-0.0008,-0.0156,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.0007972,-0.0003208,0.02118,29978229.320
0.0078,-0.0161,0.0749,0.0055,-0.0009,-0.0155,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.0007972,-0.0003208,0.02118,29978229.330
0.0078,-0.0161,0.0747,0.0054,-0.0010,-0.0154,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.0007972,-0.0003208,0.02118,29978229.340
0.0079,-0.0161,0.0745,0.0062,-0.0006,-0.0159,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-0.0007972,-0.0003208,0.02118,29978229.353
0.0075,-0.0164,0.0751,0.0044,-0.0019,-0.0140,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,-1.405E-06,-0.0009734,0.02211,29978229.360
0.0072,-0.0166,0.0752,0.0036,-0.0016,-0.0132,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0008415,-0.001275,0.02311,29978229.389
0.0072,-0.0166,0.0752,0.0036,-0.0015,-0.0133,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0008415,-0.001275,0.02311,29978229.392
0.0073,-0.0166,0.0749,0.0040,-0.0017,-0.0140,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0008415,-0.001275,0.02311,29978229.411
0.0076,-0.0163,0.0752,0.0052,-0.0000,-0.0129,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0003144,-0.0003595,0.02388,29978229.420
0.0076,-0.0163,0.0750,0.0050,-0.0001,-0.0141,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0003144,-0.0003595,0.02388,29978229.430
0.0077,-0.0163,0.0749,0.0049,-0.0002,-0.0153,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0003144,-0.0003595,0.02388,29978229.440
0.0077,-0.0163,0.0748,0.0051,-0.0003,-0.0151,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0003144,-0.0003595,0.02388,29978229.450
0.0075,-0.0156,0.0751,0.0045,0.0023,-0.0133,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0007567,0.001082,0.02482,29978229.460
0.0076,-0.0156,0.0750,0.0047,0.0023,-0.0136,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0007567,0.001082,0.02482,29978229.470
0.0076,-0.0156,0.0748,0.0050,0.0022,-0.0139,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0007567,0.001082,0.02482,29978229.481
0.0076,-0.0159,0.0751,0.0048,0.0009,-0.0132,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0009217,0.0002363,0.02558,29978229.490
0.0076,-0.0159,0.0750,0.0051,0.0012,-0.0139,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.0009217,0.0002363,0.02558,29978229.500
0.0076,-0.0161,0.0751,0.0049,0.0002,-0.0138,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001195,-0.000204,0.02638,29978229.518
0.0076,-0.0161,0.0751,0.0050,0.0002,-0.0140,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001195,-0.000204,0.02638,29978229.522
0.0076,-0.0161,0.0750,0.0049,0.0001,-0.0146,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001195,-0.000204,0.02638,29978229.530
0.0077,-0.0161,0.0748,0.0047,0.0001,-0.0154,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001195,-0.000204,0.02638,29978229.540
0.0073,-0.0164,0.0752,0.0034,-0.0011,-0.0138,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001987,-0.0007706,0.02736,29978229.550
0.0074,-0.0164,0.0751,0.0036,-0.0012,-0.0141,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001987,-0.0007706,0.02736,29978229.561
0.0072,-0.0164,0.0754,0.0023,-0.0005,-0.0145,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002457,-0.0007643,0.0285,29978229.584
0.0072,-0.0164,0.0753,0.0022,-0.0003,-0.0153,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002457,-0.0007643,0.0285,29978229.590
0.0072,-0.0164,0.0752,0.0024,-0.0004,-0.0155,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002457,-0.0007643,0.0285,29978229.600
0.0072,-0.0164,0.0750,0.0026,-0.0004,-0.0158,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002457,-0.0007643,0.0285,29978229.610
0.0076,-0.0163,0.0752,0.0036,0.0002,-0.0150,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001885,-0.0004193,0.02906,29978229.620
0.0076,-0.0162,0.0750,0.0034,0.0001,-0.0153,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001885,-0.0004193,0.02906,29978229.630
0.0076,-0.0162,0.0749,0.0033,0.0000,-0.0151,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001885,-0.0004193,0.02906,29978229.640
0.0077,-0.0162,0.0747,0.0031,-0.0001,-0.0149,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001885,-0.0004193,0.02906,29978229.650
0.0076,-0.0165,0.0751,0.0026,-0.0007,-0.0135,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002076,-0.0008601,0.02989,29978229.660
0.0076,-0.0165,0.0749,0.0024,-0.0004,-0.0138,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002076,-0.0008601,0.02989,29978229.670
0.0076,-0.0165,0.0748,0.0022,-0.0005,-0.0146,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002076,-0.0008601,0.02989,29978229.681
0.0077,-0.0166,0.0749,0.0023,-0.0011,-0.0143,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001979,-0.001128,0.03033,29978229.690
0.0077,-0.0166,0.0747,0.0025,-0.0008,-0.0150,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001979,-0.001128,0.03033,29978229.701
0.0078,-0.0166,0.0746,0.0027,-0.0005,-0.0157,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.001979,-0.001128,0.03033,29978229.710
0.0073,-0.0168,0.0751,0.0007,-0.0011,-0.0138,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002834,-0.00132,0.0314,29978229.722
0.0073,-0.0168,0.0750,0.0006,-0.0011,-0.0139,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002834,-0.00132,0.0314,29978229.730
0.0073,-0.0168,0.0748,0.0004,-0.0012,-0.0142,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002834,-0.00132,0.0314,29978229.740
0.0070,-0.0167,0.0753,-0.0016,-0.0002,-0.0121,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003249,-0.001115,0.03259,29978229.760
0.0070,-0.0167,0.0752,-0.0019,-0.0000,-0.0123,-0.0009,1.0000,0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003249,-0.001115,0.03259,29978229.766
0.0070,-0.0167,0.0751,-0.0021,-0.0001,-0.0126,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003249,-0.001115,0.03259,29978229.780
0.0071,-0.0162,0.0754,-0.0017,0.0017,-0.0111,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003001,-0.0002541,0.03339,29978229.790
0.0071,-0.0162,0.0753,-0.0012,0.0020,-0.0118,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003001,-0.0002541,0.03339,29978229.800
0.0071,-0.0162,0.0752,-0.0006,0.0023,-0.0124,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.003001,-0.0002541,0.03339,29978229.810
0.0073,-0.0158,0.0754,0.0004,0.0041,-0.0120,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002638,0.0004435,0.03389,29978229.820
0.0073,-0.0157,0.0753,0.0006,0.0044,-0.0127,-0.0009,1.0000,-0.0000,0.0003,0.001081,-0.0001336,-0.001675,0.002638,0.0004435,0.03389,29978229.830
0.0073,-0.0157,0.0751,0.0004,0.0048,-0.0134,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002638,0.0004435,0.03389,29978229.841
0.0075,-0.0159,0.0752,0.0009,0.0040,-0.0135,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002363,-5.32E-05,0.03416,29978229.852
0.0075,-0.0159,0.0751,0.0010,0.0039,-0.0141,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002363,-5.32E-05,0.03416,29978229.860
0.0075,-0.0158,0.0748,0.0015,0.0038,-0.0154,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002363,-5.32E-05,0.03416,29978229.881
0.0071,-0.0162,0.0755,-0.0004,0.0022,-0.0128,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002953,-0.0007757,0.03498,29978229.890
0.0071,-0.0162,0.0753,-0.0006,0.0021,-0.0134,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002953,-0.0007757,0.03498,29978229.900
0.0071,-0.0162,0.0752,-0.0007,0.0021,-0.0132,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002953,-0.0007757,0.03498,29978229.910
0.0068,-0.0164,0.0757,-0.0020,0.0012,-0.0110,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.003423,-0.00113,0.03587,29978229.920
0.0068,-0.0164,0.0756,-0.0018,0.0011,-0.0116,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.003423,-0.00113,0.03587,29978229.930
0.0068,-0.0164,0.0754,-0.0016,0.0010,-0.0122,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.003423,-0.00113,0.03587,29978229.940
0.0071,-0.0161,0.0755,0.0002,0.0026,-0.0126,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002844,-0.0007049,0.03624,29978229.959
0.0071,-0.0161,0.0754,0.0002,0.0026,-0.0127,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002844,-0.0007049,0.03624,29978229.960
0.0071,-0.0161,0.0753,0.0000,0.0029,-0.0124,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002844,-0.0007049,0.03624,29978229.970
0.0071,-0.0156,0.0756,0.0003,0.0042,-0.0109,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.00282,2.587E-05,0.03679,29978229.980
0.0071,-0.0156,0.0755,0.0005,0.0037,-0.0106,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.00282,2.587E-05,0.03679,29978229.990
0.0071,-0.0155,0.0753,-0.0000,0.0037,-0.0108,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.00282,2.587E-05,0.03679,29978230.000
0.0071,-0.0155,0.0752,-0.0006,0.0036,-0.0110,-0.0009,1.0000,-0.0001,0.0002,0.001081,-0.0001336,-0.001675,0.00282,2.587E-05,0.03679,29978230.010
0.0073,-0.0158,0.0754,0.0007,0.0021,-0.0113,-0.0009,1.0000,-0.0001,0.0002,0.001081,-0.0001336,-0.001675,0.002527,-0.0005366,0.03713,29978230.020
0.0073,-0.0158,0.0752,0.0013,0.0021,-0.0123,-0.0009,1.0000,-0.0001,0.0002,0.001081,-0.0001336,-0.001675,0.002527,-0.0005366,0.03713,29978230.030
0.0074,-0.0160,0.0750,0.0020,0.0018,-0.0125,-0.0009,1.0000,-0.0000,0.0002,0.001081,-0.0001336,-0.001675,0.002451,-0.000938,0.03725,29978230.053
