Intrinsic parameters (fx,fy,cx,cy) [pixel/mm]: 270.263153,270.084229,158.164001,126.709053
Rotation parameters (th_z,th_x,th_z2) [rad/s]: 1.077045,-2.303380,-0.057706
Translation parameters (Tcw_x,Tcw_y,Tcw_z) [mm]: 2515.000000,-1430.000000,3167.000000
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978552.984#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978553.064#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978553.144#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978553.233#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978553.313#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978553.393#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978553.481#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978553.561#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978553.641#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978553.721#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978553.809#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978553.889#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978553.969#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978554.049#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978554.129#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978554.217#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978554.297#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978554.378#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978554.457#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978554.546#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978554.626#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978554.706#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978554.786#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978554.866#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978554.954#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978555.034#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.63|166.16|29978555.114#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978555.194#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978555.282#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978555.362#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978555.442#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978555.523#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978555.611#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978555.691#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978555.771#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978555.859#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978555.939#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978556.019#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978556.099#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978556.187#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978556.267#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978556.347#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978556.427#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978556.515#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978556.595#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978556.675#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978556.764#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978556.844#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978556.924#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978557.012#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978557.092#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978557.172#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978557.252#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978557.340#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978557.420#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978557.500#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978557.580#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978557.668#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978557.748#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978557.828#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978557.917#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978557.997#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978558.077#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978558.157#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978558.245#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978558.325#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978558.405#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978558.485#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978558.573#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978558.653#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978558.733#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978558.821#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978558.901#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978558.982#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978559.061#
*C4:1,1,1|140.71|150.29|170.50|140.00|169.79|166.16|29978559.150#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978559.230#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978559.318#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978559.398#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978559.478#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978559.558#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978559.646#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978559.726#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978559.806#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978559.894#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978559.974#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978560.054#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978560.142#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978560.222#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978560.303#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978560.382#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978560.471#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978560.551#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978560.631#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978560.711#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978560.799#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978560.879#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978560.967#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978561.047#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978561.127#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978561.215#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978561.295#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978561.375#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978561.464#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978561.544#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978561.624#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978561.712#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978561.792#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978561.872#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978561.960#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978562.040#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978562.120#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978562.200#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978562.288#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978562.368#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978562.448#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978562.536#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978562.616#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978562.697#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978562.785#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978562.865#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978562.953#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978563.033#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978563.113#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978563.193#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978563.281#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978563.361#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978563.441#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978563.529#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978563.609#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978563.689#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978563.777#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978563.857#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978563.938#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978564.026#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978564.106#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978564.186#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978564.274#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978564.354#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978564.442#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978564.522#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978564.602#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978564.690#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978564.770#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978564.850#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978564.938#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978565.018#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978565.098#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978565.187#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978565.267#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978565.347#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978565.435#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.63|166.16|29978565.515#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978565.595#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978565.683#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978565.763#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978565.843#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978565.931#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978566.011#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978566.091#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978566.179#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978566.260#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978566.348#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978566.428#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978566.508#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978566.596#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978566.676#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978566.756#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978566.844#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978566.924#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978567.004#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978567.092#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978567.172#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978567.252#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978567.340#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978567.421#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978567.501#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978567.589#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978567.669#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978567.749#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978567.837#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978567.917#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.49|166.28|29978568.005#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978568.085#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978568.173#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978568.253#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978568.333#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978568.421#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978568.501#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978568.581#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978568.669#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978568.750#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978568.830#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978568.918#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978568.998#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.078#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978569.166#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.246#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978569.326#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.414#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978569.494#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.582#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978569.662#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.750#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978569.831#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978569.919#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978569.999#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978570.087#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978570.167#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978570.247#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978570.327#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978570.415#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.27|166.34|29978570.495#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978570.583#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978570.663#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978570.743#
*C4:1,1,1|140.48|150.02|170.73|140.27|170.49|166.28|29978570.831#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978570.911#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978570.992#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.080#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.160#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.240#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.264#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.296#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.320#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978571.352#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.392#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.416#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.27|166.34|29978571.449#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.473#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.496#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.520#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978571.553#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.592#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.616#
*C4:1,1,1|140.71|150.29|170.50|140.00|170.27|166.34|29978571.648#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.664#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.696#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.720#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.744#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.63|166.16|29978571.768#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.792#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.816#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.849#
*C4:1,1,1|140.48|150.02|170.50|140.00|170.49|166.28|29978571.865#
*C4:1,1,1|140.48|150.02|170.73|140.27|169.79|166.16|29978571.897#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.921#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.944#
*C4:1,1,1|140.48|150.02|170.50|140.00|169.79|166.16|29978571.968#
